"node_1","node_2","edge"
2566,650,4
16062,650,3
8600234,650,1
8593325,650,5
4092,650,3
2633,650,2
16057,95,3
8599593,95,5
8608093,95,5
40627749,95,4
8958,95,1
900,95,5
16058,95,1
8957,95,2
1116,95,3
8599851,95,5
21081,95,1
8248,95,3
2147,95,1
2818,95,3
28297038,95,2
8607968,95,1
8608081,95,4
16057,8641089,2
8600818,8641089,2
8608093,8641089,5
900,8641089,1
28113824,8641089,3
16058,8641089,1
8609713,8641089,3
8957,8641089,4
1116,8641089,1
2034,8641089,1
21081,8641089,1
4092,8641089,3
2147,8641089,1
2818,8641089,1
14177,8641089,1
28297038,8641089,2
95,8641089,2
16057,8641345,5
8600818,8641345,5
8608093,8641345,5
8958,8641345,1
900,8641345,2
28113824,8641345,5
8609713,8641345,2
8957,8641345,5
1116,8641345,3
2034,8641345,1
8609458,8641345,1
17056,8641345,1
4092,8641345,4
2818,8641345,3
14177,8641345,2
28297038,8641345,3
95,8641345,3
8641089,8641345,5
8966,8607962,4
8600818,8607962,1
372,8607962,1
1935773,8607962,2
4931,8593849,5
16057,8593849,5
8600818,8593849,5
435,8593849,5
8962,8593849,1
8600234,8593849,5
8609713,8593849,5
8616683,8593849,5
17056,8593849,1
21003,8593849,2
4092,8593849,3
8594520,8599608,5
16057,8599608,3
16062,8599608,2
8600234,8599608,2
40627749,8599608,5
8607968,8599608,2
8594520,1687,1
16057,1687,4
8599593,1687,2
435,1687,1
8600234,1687,1
40627749,1687,5
8609713,1687,3
8957,1687,1
21087,1687,1
2034,1687,1
21003,1687,1
8607968,1687,3
8593849,1687,3
8599608,1687,1
8966,8961,5
8599593,8961,1
435,8961,3
8601862,8961,2
8958,8961,1
372,8961,5
28113824,8961,5
8593325,8961,3
17052,8961,4
21081,8961,1
8619749,8961,3
5439,8961,1
2633,8961,1
2818,8961,3
28297038,8961,3
2566,1396,5
40619174,1396,1
18804,1396,1
5439,1396,3
2633,1396,2
16062,6275811,3
16058,6275811,1
8645248,6275811,1
8610476,6275811,1
8609458,6275811,3
8248,6275811,1
3765756,6275811,1
8600818,40627719,2
16057,8607920,2
435,8607920,1
8608093,8607920,5
8962,8607920,1
900,8607920,2
28113824,8607920,2
16058,8607920,1
8609713,8607920,3
8957,8607920,1
8616683,8607920,2
1116,8607920,1
8599851,8607920,3
21081,8607920,1
8610476,8607920,1
4092,8607920,1
8248,8607920,2
2818,8607920,1
14177,8607920,2
28297038,8607920,1
8607968,8607920,1
8641089,8607920,1
8641345,8607920,2
8966,8593355,2
2566,8593355,5
16062,8593355,5
170434,8593355,1
435,8593355,5
8600234,8593355,1
8601862,8593355,5
40619174,8593355,5
372,8593355,2
28113824,8593355,5
8593325,8593355,5
17052,8593355,1
21081,8593355,1
1935773,8593355,3
28297038,8593355,1
650,8593355,3
8961,8593355,1
435,8599612,1
8608093,8599612,1
8958,8599612,1
900,8599612,2
28113824,8599612,4
16058,8599612,1
8609713,8599612,3
8957,8599612,2
8616683,8599612,1
21087,8599612,1
1116,8599612,3
2034,8599612,2
17052,8599612,2
21081,8599612,1
17056,8599612,2
4092,8599612,1
14177,8599612,1
28297038,8599612,2
8641089,8599612,1
8641345,8599612,1
16057,592,2
8608093,592,5
40627749,592,1
8609713,592,3
8957,592,1
21087,592,1
1116,592,1
2034,592,1
8599851,592,1
17052,592,1
21081,592,1
8610476,592,2
4092,592,1
8248,592,1
14177,592,2
28297038,592,1
95,592,1
8641089,592,1
8641345,592,3
8593849,592,1
2566,8609555,5
16062,8609555,5
170434,8609555,3
435,8609555,3
8600234,8609555,4
8601862,8609555,4
40619174,8609555,5
8593325,8609555,3
1935773,8609555,2
8593355,8609555,5
8599593,4122,1
435,4122,2
8600234,4122,5
40627749,4122,5
900,4122,1
8609713,4122,4
8957,4122,1
8645248,4122,1
8959,4122,2
8963,4122,1
2034,4122,1
8619749,4122,1
8610476,4122,2
5439,4122,1
21003,4122,1
4092,4122,1
21486,4122,1
14177,4122,1
8599630,4122,1
8593849,4122,2
1687,4122,1
8961,4122,3
8599593,39655906,2
8600234,39655906,3
40627749,39655906,5
8609713,39655906,4
8957,39655906,1
8959,39655906,3
21087,39655906,1
8610476,39655906,4
5439,39655906,2
21003,39655906,1
4092,39655906,5
8248,39655906,1
2633,39655906,1
2818,39655906,1
14177,39655906,2
8599630,39655906,3
650,39655906,1
40627719,39655906,1
4122,39655906,1
8600234,41260487,1
40627749,41260487,5
8609713,41260487,3
8957,41260487,1
8959,41260487,2
21087,41260487,2
8610476,41260487,4
5439,41260487,1
4092,41260487,2
14177,41260487,1
8599630,41260487,3
8641089,41260487,1
4122,41260487,1
39655906,41260487,4
8600818,7313,2
8599593,7313,3
8608093,7313,2
40627749,7313,3
8958,7313,3
900,7313,5
28113824,7313,3
8957,7313,5
1116,7313,5
2034,7313,4
8599851,7313,4
21081,7313,2
17056,7313,1
8248,7313,1
28297038,7313,3
8607968,7313,2
95,7313,3
8641089,7313,2
8641345,7313,2
1687,7313,1
8599612,7313,1
8600818,8609452,3
8593849,8609452,4
8961,8609452,2
8607920,8609452,1
4122,8609452,3
900,29313711,1
2034,29313711,1
8248,29313711,2
14177,29313711,4
8961,29313711,2
4122,29313711,1
8609452,29313711,3
8966,8593353,5
8599593,8593353,2
435,8593353,4
8601862,8593353,2
40627749,8593353,5
8958,8593353,2
372,8593353,5
28113824,8593353,5
8609713,8593353,1
8593325,8593353,3
8959,8593353,2
21087,8593353,1
17052,8593353,3
21081,8593353,3
8619749,8593353,2
8610476,8593353,2
5439,8593353,1
2633,8593353,1
2818,8593353,4
28297038,8593353,3
8599630,8593353,2
8961,8593353,5
8593355,8593353,2
39655906,8593353,1
41260487,8593353,1
8599593,2607,3
40627749,2607,5
8959,2607,2
21087,2607,2
32089609,2607,3
17052,2607,1
8610476,2607,1
4092,2607,2
8248,2607,3
14177,2607,1
8608358,2607,2
28297038,2607,1
8599630,2607,1
8608081,2607,2
4122,2607,1
39655906,2607,4
41260487,2607,4
8599593,8599589,1
8608093,8599589,1
372,8599589,2
28113824,8599589,5
16058,8599589,4
8609713,8599589,1
8957,8599589,3
8599851,8599589,1
21081,8599589,2
8610476,8599589,2
8609458,8599589,2
17056,8599589,1
8608358,8599589,2
28297038,8599589,3
8607968,8599589,1
8641089,8599589,3
1687,8599589,1
8607920,8599589,1
8599612,8599589,1
7313,8599589,1
8600818,8629279,1
8599593,8629279,2
8608093,8629279,3
40627749,8629279,3
8959,8629279,2
8963,8629279,1
21087,8629279,1
32089609,8629279,4
8610476,8629279,1
21003,8629279,1
4092,8629279,2
8248,8629279,1
8608358,8629279,4
8599630,8629279,1
8641345,8629279,1
8593849,8629279,1
592,8629279,1
4122,8629279,1
39655906,8629279,4
8609452,8629279,4
2607,8629279,5
8641089,8641687,2
41260487,8641687,2
8594520,8621179,3
8599593,8621179,5
435,8621179,1
40627749,8621179,2
8958,8621179,3
900,8621179,5
372,8621179,2
28113824,8621179,4
8957,8621179,1
1116,8621179,1
8599851,8621179,5
17052,8621179,1
21081,8621179,1
2818,8621179,1
28297038,8621179,2
8607968,8621179,2
8608081,8621179,1
95,8621179,5
8599608,8621179,2
1687,8621179,1
7313,8621179,3
8599593,8627950,5
40627749,8627950,3
8957,8627950,2
2034,8627950,1
21003,8627950,1
4092,8627950,1
8248,8627950,2
2633,8627950,1
650,8627950,1
95,8627950,2
40627719,8627950,1
39655906,8627950,3
7313,8627950,2
2607,8627950,1
8629279,8627950,1
8621179,8627950,1
4931,8620900,3
16057,8620900,3
435,8620900,2
8600234,8620900,2
8609713,8620900,5
8616683,8620900,5
8599630,8620900,2
8608081,8620900,2
8593849,8620900,3
8607962,8608030,3
8600818,8610341,1
8645248,8610341,1
21081,8610341,1
4092,8610341,1
4931,8637677,1
16057,8637677,5
435,8637677,2
8608093,8637677,5
8600234,8637677,2
40627749,8637677,4
8609713,8637677,5
8957,8637677,3
8616683,8637677,1
1116,8637677,1
8599851,8637677,1
21081,8637677,1
8610476,8637677,5
17056,8637677,1
4092,8637677,5
14177,8637677,3
28297038,8637677,2
8599630,8637677,1
8641089,8637677,4
8641345,8637677,4
8593849,8637677,1
8607920,8637677,1
592,8637677,1
8599589,8637677,1
16057,8353,3
435,8353,2
8600234,8353,1
8609713,8353,5
8616683,8353,2
8599851,8353,2
8610476,8353,3
8248,8353,2
14177,8353,2
28297038,8353,1
8593849,8353,2
16057,28297017,1
435,28297017,2
8600234,28297017,2
900,28297017,1
8609713,28297017,2
8616683,28297017,1
1116,28297017,1
2034,28297017,3
17052,28297017,2
3765756,28297017,1
8593849,28297017,1
8599612,28297017,1
8599593,8609435,1
40627749,8609435,1
28113824,8609435,2
8609713,8609435,2
8957,8609435,4
32089609,8609435,3
1116,8609435,1
2034,8609435,2
8599851,8609435,1
8610476,8609435,3
18804,8609435,1
17056,8609435,2
8248,8609435,2
14177,8609435,2
8608358,8609435,2
28297038,8609435,5
8641345,8609435,2
7313,8609435,1
8599589,8609435,1
900,2322,2
21087,2322,1
1116,2322,2
2034,2322,1
8599851,2322,1
17052,2322,1
8248,2322,1
8608081,2322,2
95,2322,1
29313711,2322,1
8966,1020,2
2566,1020,1
16062,1020,1
372,1020,1
28113824,1020,4
17052,1020,2
21081,1020,1
8619749,1020,1
5439,1020,1
2633,1020,4
2818,1020,1
650,1020,1
8961,1020,1
1396,1020,2
39655906,1020,1
8627950,1020,1
8966,28296962,2
435,28296962,1
8958,28296962,1
372,28296962,2
28113824,28296962,5
8957,28296962,1
8593325,28296962,1
17052,28296962,3
2633,28296962,2
28297038,28296962,1
8961,28296962,2
8593353,28296962,1
8966,8644552,1
16062,8644552,5
170434,8644552,4
435,8644552,1
8600234,8644552,2
17056,8644552,3
1935773,8644552,1
8609555,8644552,1
8608081,8604268,1
8607962,8604268,1
39655906,8604268,1
8627950,8604268,2
16062,40613221,2
16058,40613221,1
8645248,40613221,2
8609458,40613221,4
3765756,40613221,2
39655906,40613221,1
8627950,40613221,1
1020,40613221,1
8608044,8593338,5
170434,8593338,4
1935773,8593338,1
8607962,8593338,1
8608093,914,2
40627749,914,2
32089609,914,3
8609458,914,2
8608358,914,1
8599630,914,2
28113824,8608027,1
8602668,8608027,2
8641089,8608027,1
8641345,8608027,1
8593338,8608027,1
