"node_1","node_2","edge"
6137,19117,5
21445,19117,5
4048,19117,5
20250,19117,2
1194,19117,2
9714975,19117,5
14185,19117,4
19018,19117,5
20154,19117,5
20208,19117,1
24575218,19117,5
3216,4690,5
1336,4690,5
6137,4690,5
4048,4690,1
2468,4690,5
1194,4690,5
8068,4690,1
8044,4690,3
396,4690,3
1715,4690,5
1887,4690,3
2151,4690,1
3831,4690,3
8378,4690,5
19018,4690,3
20839,4690,5
21110,4690,5
8917,4690,1
9764962,4690,5
4083,4690,3
2018,4690,2
20208,4690,1
26840822,4690,5
2446,4690,1
4572,4690,2
3216,8052,4
1336,8052,5
2468,8052,3
1194,8052,3
8068,8052,5
21110,8052,4
18609,8052,1
4690,8052,1
3216,8375,5
1336,8375,5
6137,8375,5
4048,8375,2
2468,8375,5
1194,8375,5
8068,8375,5
396,8375,5
1715,8375,5
1887,8375,5
2151,8375,5
3831,8375,5
8378,8375,5
14185,8375,1
19018,8375,5
20839,8375,5
21110,8375,5
9690197,8375,5
8917,8375,5
9764962,8375,5
4083,8375,5
2018,8375,5
20208,8375,2
26840822,8375,5
2446,8375,5
9773186,8375,2
4572,8375,5
4690,8375,4
8052,8375,5
9689583,1357,5
23440076,1357,5
8681,1357,1
17294,1357,3
9740402,1357,5
13432,1357,1
5661,1357,5
21445,20391,2
20844,20391,3
20208,20391,3
9688247,20391,5
1336,8067,1
9773186,8067,5
3216,3465,5
1336,3465,5
6137,3465,5
4048,3465,3
2468,3465,2
1194,3465,3
8068,3465,3
396,3465,4
1715,3465,2
1887,3465,5
2151,3465,5
3831,3465,2
8378,3465,5
19018,3465,5
20839,3465,5
21110,3465,5
9690197,3465,5
8917,3465,4
9764962,3465,5
4083,3465,5
2018,3465,5
26840822,3465,5
2446,3465,5
4572,3465,3
8375,3465,4
3216,3907,5
1336,3907,5
6137,3907,5
4048,3907,5
2468,3907,5
1194,3907,5
8068,3907,5
8044,3907,5
396,3907,5
1715,3907,5
1887,3907,5
2151,3907,5
3831,3907,5
8378,3907,5
14185,3907,5
19018,3907,5
20839,3907,5
21110,3907,5
9690197,3907,5
8917,3907,5
20844,3907,5
9764962,3907,5
4083,3907,5
2018,3907,5
20208,3907,5
26840822,3907,5
2446,3907,5
4572,3907,5
4690,3907,5
8375,3907,5
3465,3907,5
3216,5880,5
1336,5880,5
2468,5880,1
1194,5880,1
8068,5880,5
1715,5880,1
1887,5880,5
2151,5880,1
3831,5880,1
8378,5880,5
19018,5880,3
20839,5880,5
21110,5880,5
9690197,5880,1
8917,5880,1
9764962,5880,5
4083,5880,5
2018,5880,4
26840822,5880,5
10936540,5880,1
2446,5880,3
4572,5880,1
8375,5880,2
3907,5880,5
3216,8060,5
1336,8060,5
6137,8060,5
4048,8060,1
2468,8060,5
1194,8060,4
8068,8060,3
396,8060,5
1715,8060,4
1887,8060,5
2151,8060,5
3831,8060,3
8378,8060,5
14185,8060,1
19018,8060,5
20839,8060,5
21110,8060,5
9690197,8060,5
8917,8060,5
9764962,8060,5
4083,8060,5
2018,8060,5
20208,8060,1
26840822,8060,5
10936540,8060,4
2446,8060,5
4572,8060,3
8375,8060,5
3465,8060,2
3907,8060,5
5880,8060,1
20087,9733112,1
3216,9733112,5
1336,9733112,5
6137,9733112,5
4048,9733112,5
2468,9733112,5
1194,9733112,5
8068,9733112,5
8044,9733112,2
396,9733112,5
1715,9733112,5
1887,9733112,5
2151,9733112,5
3831,9733112,5
8378,9733112,5
14185,9733112,5
19018,9733112,5
20839,9733112,5
21110,9733112,5
9690197,9733112,5
8917,9733112,5
20844,9733112,5
9764962,9733112,5
4083,9733112,5
2018,9733112,5
20208,9733112,4
26840822,9733112,5
2446,9733112,5
4572,9733112,5
9813620,9733112,1
4690,9733112,5
8375,9733112,5
3465,9733112,5
3907,9733112,5
5880,9733112,5
8060,9733112,5
20087,9767370,2
3216,9767370,5
1336,9767370,5
6137,9767370,5
4048,9767370,5
2468,9767370,5
1194,9767370,5
8068,9767370,5
8044,9767370,2
396,9767370,5
1715,9767370,5
1887,9767370,5
2151,9767370,5
3831,9767370,5
8378,9767370,5
14185,9767370,5
19018,9767370,5
20839,9767370,5
21110,9767370,5
9690197,9767370,5
8917,9767370,5
20844,9767370,5
9764962,9767370,5
4083,9767370,5
2018,9767370,5
20208,9767370,5
26840822,9767370,5
2446,9767370,5
18609,9767370,1
4572,9767370,5
4690,9767370,5
8052,9767370,5
8375,9767370,5
3465,9767370,5
3907,9767370,5
5880,9767370,5
8060,9767370,5
9733112,9767370,5
3216,20539735,5
1336,20539735,5
6137,20539735,4
4048,20539735,5
2468,20539735,1
1194,20539735,5
8068,20539735,3
396,20539735,5
1715,20539735,4
1887,20539735,5
2151,20539735,5
3831,20539735,5
8378,20539735,5
14185,20539735,5
19018,20539735,5
20839,20539735,5
21110,20539735,5
9690197,20539735,5
8917,20539735,5
9764962,20539735,5
4083,20539735,5
2018,20539735,5
20208,20539735,1
26840822,20539735,5
2446,20539735,5
9773186,20539735,3
4572,20539735,5
8375,20539735,5
8067,20539735,2
3465,20539735,4
3907,20539735,5
5880,20539735,2
8060,20539735,5
9733112,20539735,5
9767370,20539735,5
20087,967,5
3216,967,1
6137,967,5
21445,967,3
4048,967,3
20250,967,3
2468,967,5
5987,967,3
1194,967,5
8044,967,1
9714975,967,5
396,967,3
1715,967,5
2151,967,5
8378,967,5
14185,967,5
19018,967,5
20839,967,5
9690197,967,5
20844,967,5
8048,967,5
9764962,967,5
4083,967,5
2018,967,1
20154,967,5
20208,967,3
26840822,967,5
9688247,967,5
20391,967,2
3907,967,1
9733112,967,2
9767370,967,1
9699738,2835,5
9813620,2835,5
8067,2835,5
3216,3841,5
1336,3841,4
6137,3841,4
4048,3841,1
2468,3841,5
1194,3841,5
8068,3841,2
396,3841,5
1715,3841,5
1887,3841,5
2151,3841,5
3831,3841,5
8378,3841,5
14185,3841,3
19018,3841,5
20839,3841,5
21110,3841,5
9690197,3841,5
8917,3841,5
9764962,3841,5
4083,3841,5
2018,3841,5
20208,3841,2
26840822,3841,5
2446,3841,5
4572,3841,4
8375,3841,5
3465,3841,2
3907,3841,5
8060,3841,2
9733112,3841,5
9767370,3841,5
20539735,3841,5
3216,8663,5
1336,8663,5
6137,8663,1
2468,8663,2
1194,8663,2
8068,8663,4
1715,8663,2
1887,8663,5
3831,8663,1
8378,8663,5
19018,8663,1
20839,8663,3
21110,8663,5
8917,8663,2
9764962,8663,5
4083,8663,1
2018,8663,1
20208,8663,2
26840822,8663,3
10936540,8663,1
2446,8663,1
4572,8663,1
8375,8663,1
3907,8663,3
8060,8663,1
9733112,8663,5
9767370,8663,5
20539735,8663,1
3216,23440838,5
1336,23440838,5
6137,23440838,5
4048,23440838,5
2468,23440838,5
1194,23440838,5
8068,23440838,5
8044,23440838,3
396,23440838,5
1715,23440838,5
1887,23440838,5
2151,23440838,5
3831,23440838,5
8378,23440838,5
14185,23440838,5
19018,23440838,5
20839,23440838,5
21110,23440838,5
9690197,23440838,5
8917,23440838,5
20844,23440838,5
9764962,23440838,5
4083,23440838,5
2018,23440838,5
20208,23440838,3
26840822,23440838,5
2446,23440838,5
4572,23440838,5
4690,23440838,5
8375,23440838,5
3465,23440838,5
3907,23440838,5
5880,23440838,5
8060,23440838,5
9733112,23440838,5
9767370,23440838,5
20539735,23440838,5
967,23440838,2
3841,23440838,5
8663,23440838,4
3216,6470,5
1336,6470,5
6137,6470,5
4048,6470,1
2468,6470,5
5987,6470,3
1194,6470,5
8068,6470,2
396,6470,5
1715,6470,5
1887,6470,4
2151,6470,5
3831,6470,3
8378,6470,5
19018,6470,4
20839,6470,5
21110,6470,5
9690197,6470,5
8917,6470,2
20844,6470,3
9764962,6470,5
4083,6470,5
2018,6470,3
20208,6470,3
26840822,6470,5
2446,6470,2
4572,6470,5
24575218,6470,2
19117,6470,2
4690,6470,5
8052,6470,5
8375,6470,5
3907,6470,3
9733112,6470,5
9767370,6470,5
3841,6470,2
23440838,6470,5
20087,19175,5
6137,19175,5
21445,19175,5
4048,19175,3
20250,19175,2
2468,19175,4
1194,19175,3
9714975,19175,5
1715,19175,3
2151,19175,2
8378,19175,1
