"node_1","node_2","edge"
10129,1259,5
10716,1259,4
10723,1259,5
10724,1259,1
10725,1259,5
10730,1259,1
10733,1259,1
10734,1259,4
10737,1259,4
10751,1259,4
10754,1259,4
10764,1259,2
10765,1259,3
10766,1259,4
10777,1259,2
10782,1259,1
10787,1259,4
10792,1259,4
10799,1259,4
10804,1259,4
1084,1259,5
1113,1259,5
1116,1259,4
11659,1259,1
12055,1259,1
1233,1259,1
1256806,1259,4
1257904,1259,1
10104,12600,4
10129,12600,4
10358,12600,1
10723,12600,4
10724,12600,4
10725,12600,4
10730,12600,4
10731,12600,2
10733,12600,4
10734,12600,1
10737,12600,1
10743,12600,1
10749,12600,4
10751,12600,4
10761,12600,1
10764,12600,1
10765,12600,1
10775,12600,3
10777,12600,5
10804,12600,1
1084,12600,4
11105,12600,1
1113,12600,4
113907,12600,1
119,12600,4
121071,12600,4
121931,12600,1
12265,12600,1
1244015,12600,4
1256806,12600,3
1259,12600,4
10041,12623,3
10358,12623,4
10717,12623,1
10730,12623,4
10731,12623,4
10734,12623,4
10737,12623,4
10743,12623,4
10749,12623,4
10761,12623,4
10764,12623,4
10765,12623,4
10766,12623,1
10775,12623,4
10777,12623,4
10792,12623,1
1084,12623,1
11105,12623,4
1116,12623,2
11513,12623,4
1156,12623,4
1217344,12623,1
12265,12623,4
1233,12623,4
1256806,12623,1
102568,1262300,4
10713,1262300,3
10716,1262300,2
10717,1262300,5
10726,1262300,3
10727,1262300,4
10728,1262300,4
10733,1262300,1
10753,1262300,1
10761,1262300,2
10775,1262300,3
10792,1262300,4
10799,1262300,1
11105,1262300,1
11335,1262300,4
113907,1262300,2
1156,1262300,1
12055,1262300,3
1212,1262300,3
121931,1262300,5
12265,1262300,1
1256806,1262300,1
1257904,1262300,4
10358,1267766,1
10716,1267766,1
10717,1267766,4
10727,1267766,4
10730,1267766,1
10731,1267766,1
10733,1267766,4
10734,1267766,1
10737,1267766,1
10743,1267766,1
10749,1267766,1
10753,1267766,1
10761,1267766,1
10764,1267766,1
10775,1267766,1
10777,1267766,4
10799,1267766,4
10804,1267766,2
11105,1267766,1
113907,1267766,1
11659,1267766,4
121931,1267766,1
12265,1267766,5
12600,1267766,1
10021,12725,1
10041,12725,2
10129,12725,1
10358,12725,4
10395,12725,1
10709,12725,1
10717,12725,1
10724,12725,1
10727,12725,1
10730,12725,4
10731,12725,4
10734,12725,4
10737,12725,4
10743,12725,4
10749,12725,1
10761,12725,4
10764,12725,4
10765,12725,4
10766,12725,1
10775,12725,4
10777,12725,4
10799,12725,1
11105,12725,4
11513,12725,4
1156,12725,5
12265,12725,4
1233,12725,4
12623,12725,4
1262300,12725,1
10021,1273297,4
10129,1273297,4
10358,1273297,1
10395,1273297,4
10450,1273297,1
10709,1273297,4
10716,1273297,2
10717,1273297,4
10724,1273297,4
10727,1273297,5
10731,1273297,2
10733,1273297,4
10737,1273297,1
10743,1273297,1
10761,1273297,1
10764,1273297,1
10777,1273297,2
10790,1273297,1
10799,1273297,4
11105,1273297,3
113907,1273297,1
1156,1273297,1
11659,1273297,4
1212,1273297,4
121931,1273297,1
12265,1273297,3
12600,1273297,1
1267766,1273297,5
10021,1277091,1
10041,1277091,1
10129,1277091,1
10358,1277091,4
10395,1277091,1
10450,1277091,1
10709,1277091,1
10717,1277091,3
10724,1277091,1
10727,1277091,5
10730,1277091,4
10731,1277091,5
10733,1277091,2
10734,1277091,4
10737,1277091,4
10743,1277091,4
10749,1277091,3
10754,1277091,1
10761,1277091,4
10764,1277091,4
10765,1277091,3
10766,1277091,2
10775,1277091,4
10777,1277091,4
10790,1277091,1
10795,1277091,1
10799,1277091,5
11105,1277091,4
1116,1277091,1
11513,1277091,4
1156,1277091,5
11659,1277091,4
121071,1277091,1
12265,1277091,4
1233,1277091,4
12623,1277091,4
1267766,1277091,4
12725,1277091,5
1273297,1277091,3
10021,1277131,4
10129,1277131,4
10130,1277131,4
10395,1277131,4
10450,1277131,4
10709,1277131,4
10716,1277131,2
10717,1277131,3
10722,1277131,2
10724,1277131,4
10727,1277131,4
10728,1277131,1
10731,1277131,4
10733,1277131,4
10734,1277131,1
10753,1277131,2
10754,1277131,4
10761,1277131,1
10790,1277131,4
10792,1277131,1
10795,1277131,4
10799,1277131,4
10804,1277131,4
10901,1277131,3
11105,1277131,2
11659,1277131,4
119,1277131,3
12055,1277131,1
1212,1277131,4
1217344,1277131,1
121931,1277131,2
1244015,1277131,1
12623,1277131,1
1262300,1277131,1
1267766,1277131,3
12725,1277131,1
1273297,1277131,4
10753,128231,4
10761,128231,4
10775,128231,2
10792,128231,4
12055,128231,4
121931,128231,5
12265,128231,4
1262300,128231,5
1267766,128231,4
12725,128231,1
1273297,128231,4
1277131,128231,1
10358,128512,1
10743,128512,1
10749,128512,1
10761,128512,1
10764,128512,1
10765,128512,1
10777,128512,1
113907,128512,1
11513,128512,1
121931,128512,1
12265,128512,5
12600,128512,1
1267766,128512,5
1273297,128512,5
128231,128512,4
10041,128945,1
10128,128945,1
10358,128945,4
10670,128945,1
10730,128945,1
10731,128945,3
10734,128945,4
10737,128945,3
10743,128945,4
10749,128945,4
10753,128945,1
10761,128945,4
10764,128945,4
10765,128945,4
10775,128945,4
10777,128945,4
10792,128945,1
11105,128945,3
11335,128945,1
11513,128945,4
1156,128945,4
1217344,128945,1
12265,128945,4
1233,128945,4
12623,128945,4
12725,128945,4
1277091,128945,4
1277131,128945,1
10128,1291047,4
10670,1291047,4
10717,1291047,1
10727,1291047,1
10731,1291047,1
10733,1291047,1
10737,1291047,1
10753,1291047,4
10761,1291047,1
10777,1291047,1
10792,1291047,4
10799,1291047,1
10804,1291047,1
11105,1291047,1
113907,1291047,5
1156,1291047,1
12055,1291047,3
121931,1291047,5
12265,1291047,1
12600,1291047,1
1262300,1291047,2
1267766,1291047,1
12725,1291047,1
1273297,1291047,1
128231,1291047,4
10021,12970,1
10129,12970,1
10358,12970,4
10395,12970,1
10670,12970,2
10716,12970,2
10717,12970,5
10727,12970,5
10731,12970,4
10733,12970,5
10737,12970,4
10743,12970,1
10761,12970,3
10764,12970,1
10775,12970,1
10777,12970,4
10793,12970,3
10799,12970,5
10804,12970,4
11105,12970,5
11513,12970,4
1156,12970,1
11659,12970,4
121071,12970,1
12265,12970,4
1233,12970,4
12623,12970,4
1262300,12970,1
1267766,12970,4
12725,12970,5
1273297,12970,4
1277091,12970,5
1277131,12970,1
128945,12970,3
10021,130279,5
10129,130279,5
10395,130279,5
10450,130279,3
10709,130279,4
10716,130279,4
10717,130279,4
10722,130279,1
10724,130279,4
10725,130279,2
10726,130279,2
10727,130279,5
10730,130279,2
10731,130279,2
10733,130279,5
10734,130279,1
10743,130279,4
10749,130279,1
10766,130279,3
10775,130279,3
10777,130279,2
10799,130279,5
11105,130279,4
1156,130279,1
11659,130279,4
119,130279,1
121071,130279,1
1212,130279,4
1262300,130279,1
1267766,130279,4
12725,130279,1
1273297,130279,4
1277091,130279,3
1277131,130279,4
12970,130279,4
10021,130400,4
10104,130400,2
10129,130400,4
10130,130400,3
102568,130400,4
10395,130400,4
10450,130400,4
10709,130400,4
10716,130400,4
10717,130400,4
10722,130400,4
10724,130400,4
10727,130400,4
10731,130400,4
10733,130400,4
10749,130400,4
10753,130400,1
10754,130400,1
10775,130400,1
10777,130400,1
10782,130400,2
10790,130400,1
10799,130400,4
11105,130400,3
11335,130400,2
11659,130400,4
12055,130400,4
1212,130400,4
1233,130400,3
1267766,130400,4
1273297,130400,4
1277091,130400,1
1277131,130400,4
12970,130400,3
130279,130400,4
10128,131469,3
10130,131469,1
10722,131469,1
10751,131469,1
10754,131469,1
10766,131469,2
10787,131469,2
10790,131469,1
10799,131469,1
113907,131469,4
121071,131469,3
1233,131469,1
1244015,131469,1
10041,1317494,1
10128,1317494,1
10130,1317494,4
10358,1317494,1
10450,1317494,3
10722,1317494,4
10731,1317494,2
10737,1317494,4
10743,1317494,1
10749,1317494,4
10751,1317494,4
10754,1317494,4
10761,1317494,1
10764,1317494,3
10765,1317494,1
10777,1317494,1
10787,1317494,3
10790,1317494,4
10795,1317494,2
10799,1317494,4
1116,1317494,1
113907,1317494,1
11513,1317494,1
1156,1317494,1
121931,1317494,1
12265,1317494,1
1233,1317494,1
1244015,1317494,4
1256806,1317494,4
12600,1317494,1
1267766,1317494,1
1273297,1317494,1
1277131,1317494,3
128512,1317494,1
10358,1318953,5
10731,1318953,1
10734,1318953,2
10737,1318953,2
10743,1318953,5
10749,1318953,5
10761,1318953,5
10764,1318953,5
10765,1318953,5
10775,1318953,3
10777,1318953,4
11105,1318953,3
11335,1318953,2
11513,1318953,5
1156,1318953,5
11659,1318953,4
12265,1318953,4
1233,1318953,4
12600,1318953,1
12623,1318953,4
1267766,1318953,1
12725,1318953,4
1273297,1318953,1
1277091,1318953,4
128512,1318953,1
128945,1318953,4
12970,1318953,3
1317494,1318953,1
10358,1319341,5
10734,1319341,1
10743,1319341,5
10749,1319341,5
10761,1319341,5
10764,1319341,4
10765,1319341,5
10775,1319341,2
10777,1319341,1
11335,1319341,3
11513,1319341,1
1156,1319341,5
11659,1319341,4
12265,1319341,1
12623,1319341,4
12725,1319341,4
1277091,1319341,4
128512,1319341,1
128945,1319341,4
1317494,1319341,1
1318953,1319341,5
10041,1319441,1
10358,1319441,5
10734,1319441,2
10743,1319441,5
10749,1319441,5
10761,1319441,5
10764,1319441,5
10765,1319441,5
10775,1319441,3
10777,1319441,1
11335,1319441,2
113907,1319441,1
11513,1319441,1
1156,1319441,5
11659,1319441,4
121931,1319441,1
12265,1319441,2
12600,1319441,1
12623,1319441,4
1267766,1319441,1
12725,1319441,3
1273297,1319441,1
1277091,1319441,4
128512,1319441,1
128945,1319441,4
1317494,1319441,1
1318953,1319441,5
1319341,1319441,5
10128,1319484,1
102568,1319484,1
10358,1319484,4
10717,1319484,1
10728,1319484,1
10734,1319484,3
10743,1319484,4
10749,1319484,4
10761,1319484,4
10764,1319484,4
10765,1319484,4
10775,1319484,4
10777,1319484,3
11105,1319484,1
1116,1319484,1
11335,1319484,3
11513,1319484,4
1156,1319484,4
11659,1319484,4
12265,1319484,4
1233,1319484,3
1244015,1319484,1
12623,1319484,5
12725,1319484,4
1277091,1319484,4
128945,1319484,4
12970,1319484,1
1318953,1319484,4
1319341,1319484,4
1319441,1319484,4
10041,132002,1
10128,132002,4
102568,132002,4
10358,132002,1
10709,132002,1
10713,132002,1
10717,132002,4
10726,132002,3
10728,132002,4
10730,132002,1
10731,132002,1
10737,132002,1
10761,132002,1
10764,132002,1
10775,132002,1
10777,132002,1
10782,132002,1
10793,132002,2
10795,132002,1
10901,132002,1
11105,132002,1
11335,132002,4
113907,132002,5
1212,132002,1
121931,132002,1
12265,132002,1
1256806,132002,4
12600,132002,1
1262300,132002,4
1267766,132002,1
1273297,132002,1
128512,132002,1
1291047,132002,1
1317494,132002,1
1319441,132002,1
10041,1322785,1
102568,1322785,1
10358,1322785,4
10709,1322785,4
10713,1322785,4
10717,1322785,1
10726,1322785,3
10728,1322785,1
10730,1322785,4
10731,1322785,4
10734,1322785,3
10737,1322785,4
10761,1322785,4
10764,1322785,4
10766,1322785,2
10775,1322785,4
10777,1322785,4
10782,1322785,4
10792,1322785,1
10795,1322785,4
1084,1322785,1
10901,1322785,4
11105,1322785,4
1116,1322785,2
11335,1322785,1
11513,1322785,4
1217344,1322785,4
121931,1322785,3
12265,1322785,4
1233,1322785,4
1256806,1322785,1
12623,1322785,5
12725,1322785,4
1277091,1322785,4
128945,1322785,4
12970,1322785,4
1318953,1322785,4
1319484,1322785,5
10021,1324325,1
