"node_1","node_2","edge"
20430,7555,5
2725,7555,5
5212023,7555,5
11929,7555,5
1020,7555,5
7741,7555,5
9402,7555,3
2797,7555,5
19117,7555,5
6463200,7555,5
19235,7555,5
7171,7555,5
8131,7555,5
13174,7555,5
5706498,7555,5
28200534,7555,5
4890,19208,3
4889,19208,5
6930,19208,5
19665,19208,1
19321,19208,5
6421796,19208,3
20467,19208,4
6621474,19208,2
20810,19208,5
19403,19208,2
4694,19208,2
19710,19208,2
19420,19208,1
1569,19208,5
6421111,19208,5
6421737,19208,5
6421819,19208,5
6481619,19208,5
40617801,19208,5
19235,19208,5
26793255,19208,4
13174,19208,5
6102,7390,5
19924,7390,5
19665,7390,5
19373,7390,5
19627,7390,5
19321,7390,2
19759,7390,5
32041801,7390,5
5883,7390,1
19986,7390,4
4694,7390,5
15283,7390,5
8115,7390,5
2566,7390,5
19710,7390,5
6420056,7390,2
1569,7390,1
20430,7390,5
24796979,7390,5
5212023,7390,5
11929,7390,5
1020,7390,2
7741,7390,5
6458089,7390,5
6550667,7390,2
898,7390,5
2797,7390,5
19117,7390,5
6463200,7390,5
19642,7390,5
19235,7390,3
7171,7390,1
8131,7390,3
13174,7390,5
5706498,7390,5
28200534,7390,5
7555,7390,5
6930,4632477,5
6102,4632477,1
19373,4632477,4
19627,4632477,5
6421796,4632477,5
20560,4632477,5
20467,4632477,5
19759,4632477,2
32041801,4632477,5
5883,4632477,1
20580,4632477,3
20810,4632477,5
19403,4632477,5
15283,4632477,3
6420286,4632477,5
2566,4632477,5
19710,4632477,5
19420,4632477,5
20430,4632477,4
5212023,4632477,5
7741,4632477,1
6458089,4632477,4
6550667,4632477,5
6421111,4632477,5
6481619,4632477,5
2797,4632477,5
6463200,4632477,5
19642,4632477,5
26793255,4632477,5
13174,4632477,2
5706498,4632477,5
28200534,4632477,5
7390,4632477,3
19759,2741,5
32041801,2741,5
5883,2741,1
4694,2741,4
15283,2741,5
2566,2741,5
20430,2741,5
2725,2741,1
5212023,2741,5
11929,2741,5
1020,2741,2
7741,2741,5
2797,2741,5
19117,2741,5
6463200,2741,5
19235,2741,5
7171,2741,5
8131,2741,1
13174,2741,5
5706498,2741,5
28200534,2741,5
7555,2741,5
7390,2741,4
6102,7090,5
4129,7090,5
8118,7090,5
19924,7090,5
20100,7090,1
19665,7090,5
4448,7090,3
