"node_1","node_2","edge"
8609907,8608030,3
28728652,8608030,3
8640934,8608030,1
8644552,914,2
2147,914,1
40627751,914,5
8671078,914,4
900,914,1
29354902,914,1
8641345,914,2
1116,8599630,2
8353,8599630,3
8248,8599630,2
7313,8599630,1
8640722,8599630,3
40627755,8629279,5
2147,8629279,1
1116,8629279,3
40627750,8629279,1
900,8629279,1
4092,8629279,1
8248,8629279,1
8957,8629279,1
7313,8629279,2
17574342,8629279,3
435,8629279,2
40619155,8629279,2
8959,8629279,1
8607920,8629279,1
372,8629279,1
8594622,8629279,1
8622106,8629279,3
8640722,8629279,1
2322,8629279,1
17052,8629279,1
40619154,8629279,1
1687,8629279,2
8604218,3195,2
2147,3195,2
1116,3195,5
16056,3195,2
8671078,3195,1
40627750,3195,5
900,3195,5
4092,3195,3
8957,3195,3
7313,3195,4
8599612,3195,1
17574342,3195,3
8607920,3195,2
8640722,3195,1
2034,3195,5
2322,3195,5
17052,3195,3
28297038,3195,2
40619154,3195,2
8641345,3195,2
21081,3195,1
8604218,28297471,3
8593325,28297471,5
2147,28297471,1
1116,28297471,3
16056,28297471,1
8961,28297471,1
40627750,28297471,3
900,28297471,1
4092,28297471,1
29354902,28297471,1
8957,28297471,2
8599612,28297471,1
17574342,28297471,3
435,28297471,3
40619155,28297471,1
8599593,28297471,1
2322,28297471,4
17052,28297471,3
28297038,28297471,2
8641345,28297471,1
3195,28297471,1
8600225,21024,1
2147,21024,3
1116,21024,4
16056,21024,2
8671078,21024,3
40627750,21024,3
900,21024,3
4092,21024,3
8957,21024,2
7313,21024,1
17574342,21024,4
2034,21024,3
2322,21024,2
17052,21024,2
40619154,21024,2
3195,21024,3
8604218,28297479,3
40627755,28297479,1
1116,28297479,2
40627750,28297479,3
900,28297479,2
18804,28297479,2
8957,28297479,3
7313,28297479,2
8594622,28297479,1
8599593,28297479,1
2322,28297479,2
29313644,28297479,3
21081,28297479,1
40627755,40615658,3
2147,40615658,2
29354902,40615658,1
8248,40615658,3
8957,40615658,3
7313,40615658,1
8599593,40615658,1
2034,40615658,1
8607968,40615658,1
21081,40615658,1
28297479,40615658,1
6313432,40619170,5
1116,40619170,1
40627750,40619170,2
29354902,40619170,1
17574342,40619170,1
2322,40619170,1
28728652,40619170,2
2633,40619170,2
3195,40619170,1
28297471,40619170,1
28297479,40619170,1
17574342,8689769,1
8959,8689769,1
40619154,8689769,1
914,8689769,1
3195,8689769,1
8599582,40619168,2
6320,40619168,3
8353,40619168,2
29313711,40619168,1
8609458,40619168,1
28297479,40619168,1
40615658,40619168,3
