"node_1","node_2","edge"
2218,4222,1
242686,4222,1
2572,4222,1
2584163,4222,1
259,4222,1
2675,4222,1
2695,4222,1
2818,4222,1
31823567,4222,1
3448,4222,1
3841,4222,1
12584,4265,1
13,4265,1
132,4265,1
1540,4265,1
1846856,4265,1
1854,4265,1
18794,4265,1
19634,4265,1
20153,4265,1
20941,4265,1
21083,4265,1
2142,4265,1
2207,4265,1
2572,4265,2
372,4265,1
4122,4265,1
132,435,2
14436,435,2
1494,435,1
16206,435,1
18794,435,1
19393,435,1
19496,435,2
19505,435,1
19570,435,1
19634,435,2
19754,435,1
20153,435,2
2034,435,1
20564,435,1
20741,435,2
20941,435,1
2142,435,1
219,435,1
2218,435,1
2307,435,2
242686,435,1
2572,435,1
259,435,1
2695,435,1
31823567,435,1
37236461,435,1
1143,4632243,1
12584,4632243,1
1494,4632243,1
16206,4632243,1
1871,4632243,1
19393,4632243,1
19496,4632243,1
19505,4632243,2
19634,4632243,1
19754,4632243,1
2046,4632243,1
20564,4632243,1
20741,4632243,1
20941,4632243,1
20969,4632243,1
2142,4632243,2
2307,4632243,1
242686,4632243,1
2584163,4632243,1
372,4632243,1
37236461,4632243,2
3841,4632243,1
435,4632243,1
12584,52,1
14436,52,1
1758,52,1
1854,52,1
18794,52,1
19505,52,2
19634,52,1
2034,52,1
20564,52,1
20941,52,1
21083,52,2
2207,52,1
2307,52,1
242686,52,1
259,52,1
2695,52,1
3448,52,1
372,52,1
37236461,52,1
4122,52,1
14436,5315,1
1494,5315,2
1540,5315,1
16206,5315,1
1692,5315,1
1871,5315,1
18794,5315,2
18946,5315,1
19505,5315,1
19570,5315,1
19754,5315,1
2034,5315,1
2046,5315,1
20941,5315,1
20999,5315,1
219,5315,1
2218,5315,1
242686,5315,1
2584163,5315,1
2675,5315,1
2818,5315,1
31823567,5315,1
372,5315,1
37236461,5315,1
4148,5315,1
435,5315,1
1143,592,1
1494,592,2
1540,592,3
1692,592,2
17310,592,1
1854,592,1
18794,592,2
19393,592,1
19570,592,1
19634,592,2
2034,592,1
2046,592,2
20564,592,1
20999,592,1
21140,592,1
219,592,2
2207,592,1
2218,592,1
2307,592,1
242686,592,2
2572,592,1
2584163,592,2
2695,592,1
2818,592,1
3841,592,1
4148,592,2
4222,592,1
4265,592,1
5315,592,2
1143,6258,1
12584,6258,2
13,6258,1
132,6258,1
1494,6258,4
1540,6258,1
15672,6258,2
16206,6258,1
1692,6258,2
1758,6258,1
1846856,6258,1
18946,6258,1
19496,6258,1
19505,6258,1
19570,6258,1
19634,6258,1
19754,6258,1
20153,6258,1
2046,6258,1
20564,6258,1
20741,6258,2
20941,6258,1
20969,6258,1
21083,6258,1
21140,6258,1
214,6258,1
2147,6258,1
219,6258,2
2307,6258,2
242686,6258,3
2572,6258,1
2584163,6258,3
2602329,6258,1
2675,6258,1
2695,6258,1
2818,6258,1
31823567,6258,2
3448,6258,1
372,6258,1
3841,6258,2
4122,6258,1
4148,6258,1
4222,6258,1
4632243,6258,1
52,6258,1
5315,6258,1
592,6258,1
1143,6458,1
13,6458,1
1494,6458,1
1540,6458,1
15672,6458,1
16206,6458,1
1692,6458,1
17310,6458,1
1854,6458,1
1871,6458,1
18794,6458,1
18946,6458,1
19393,6458,1
19505,6458,2
19570,6458,1
19634,6458,1
19754,6458,2
2046,6458,1
20741,6458,1
20999,6458,1
219,6458,1
242686,6458,2
2584163,6458,3
2602329,6458,1
2675,6458,1
2695,6458,1
2818,6458,1
3448,6458,1
372,6458,1
37236461,6458,2
4122,6458,1
4222,6458,1
5315,6458,1
592,6458,1
6258,6458,1
1143,6776,2
12584,6776,1
1494,6776,2
1540,6776,2
15672,6776,1
16206,6776,2
1854,6776,1
18946,6776,1
19393,6776,1
19496,6776,2
19505,6776,1
19570,6776,1
19634,6776,2
19754,6776,2
19965,6776,1
2034,6776,1
2046,6776,2
20564,6776,1
20741,6776,2
20941,6776,1
20999,6776,1
214,6776,1
2142,6776,1
2572,6776,1
2584163,6776,3
259,6776,1
2602329,6776,1
2675,6776,1
372,6776,1
3841,6776,1
4148,6776,1
435,6776,1
4632243,6776,1
52,6776,1
592,6776,1
6258,6776,2
6458,6776,1
10441,7050,1
1143,7050,1
13,7050,2
132,7050,1
14436,7050,1
1540,7050,3
15672,7050,1
16206,7050,1
1692,7050,1
1854,7050,1
1871,7050,1
18794,7050,1
19393,7050,1
19496,7050,1
19505,7050,1
19634,7050,1
19754,7050,2
2034,7050,1
20741,7050,1
20941,7050,2
21083,7050,1
2142,7050,3
2572,7050,2
2584163,7050,1
2602329,7050,2
31823567,7050,1
372,7050,1
37236461,7050,2
4122,7050,1
4148,7050,1
4222,7050,1
4265,7050,1
4632243,7050,1
592,7050,1
6458,7050,3
6776,7050,1
13,7169,1
132,7169,2
1494,7169,1
1540,7169,2
15672,7169,2
16206,7169,2
1692,7169,2
1758,7169,1
1846856,7169,2
1854,7169,1
18794,7169,2
18946,7169,1
19393,7169,3
19505,7169,1
19570,7169,1
19634,7169,2
19965,7169,1
20153,7169,1
2046,7169,1
20741,7169,1
21083,7169,1
21140,7169,1
214,7169,1
2142,7169,2
219,7169,1
2218,7169,2
2307,7169,1
2572,7169,1
2584163,7169,1
2602329,7169,1
2675,7169,3
2695,7169,1
31823567,7169,1
372,7169,1
3841,7169,1
4122,7169,1
4148,7169,4
4222,7169,1
