"node_1","node_2","edge"
9701086,6955,5
3627,6955,5
6052,6955,1
794887,18841,5
10995179,18841,1
904,18841,1
9716872,18841,5
15840,18841,1
40619741,18841,1
9701086,18841,4
6955,18841,5
4265,8096,2
7170,8096,3
644,8096,1
17056,8096,4
6896,8096,1
9709802,8096,1
15840,8096,1
5775,8096,1
9693113,8096,3
12047,8096,1
8084,8096,1
9105,8096,3
19523,9690952,1
904,9690952,1
1091,9690952,3
8352,9690952,1
8089,9690952,1
9732939,9690952,4
5775,9690952,2
40619741,9690952,5
6052,9690952,1
6955,9690952,1
8081,5840,1
11527,5840,1
9709802,5840,1
12296,5840,5
9693659,5840,3
2046,5840,3
2218,5840,2
4265,8094,1
4756,8094,1
7170,8094,4
644,8094,1
17056,8094,5
9709802,8094,2
9693113,8094,2
12047,8094,1
17440,8094,1
8084,8094,1
9105,8094,3
11527,9733997,2
8086,9733997,1
12296,9733997,5
5840,9733997,5
4756,8097,4
794887,8097,5
391796,8097,3
10995179,8097,1
9716872,8097,1
9709802,8097,1
8352,8097,2
19740,8097,2
6549,8097,2
9732939,8097,3
15840,8097,5
40619741,8097,5
6052,8097,5
6955,8097,5
18841,8097,4
794887,674,5
904,674,1
15840,674,5
6955,674,2
18841,674,2
8097,674,2
4756,298,1
9691916,298,1
9732939,298,2
40619741,298,2
4756,221293,5
8081,221293,4
5977,221293,3
7170,221293,3
8098,221293,1
6896,221293,3
8092,221293,1
9691916,221293,3
9709802,221293,5
8352,221293,5
19740,221293,4
6549,221293,1
9732939,221293,5
5775,221293,5
2695,221293,1
9693113,221293,4
40619741,221293,5
28735618,221293,4
9695207,221293,3
12047,221293,3
6052,221293,5
2046,221293,5
207,221293,1
2218,221293,4
9690952,221293,4
8097,221293,3
298,221293,1
9732939,8083,1
221293,8083,1
4265,40617666,5
4756,40617666,5
5977,40617666,3
7170,40617666,5
17107,40617666,5
644,40617666,5
8098,40617666,5
17056,40617666,5
6896,40617666,2
9692188,40617666,5
8849,40617666,5
9709802,40617666,5
8352,40617666,2
6549,40617666,3
8082,40617666,1
5775,40617666,1
2695,40617666,5
9693113,40617666,5
9693659,40617666,4
7111,40617666,1
12047,40617666,5
17440,40617666,5
2046,40617666,1
9697219,40617666,1
207,40617666,3
6210,40617666,5
7990,40617666,5
2218,40617666,5
8084,40617666,5
9105,40617666,5
9692184,40617666,5
8096,40617666,2
8094,40617666,3
9691966,7991,1
18926,7991,2
9701086,7991,3
5840,7991,5
19523,2034,2
9691916,2034,1
1091,2034,1
9728721,9693162,1
19523,9693162,1
794887,9693162,1
391796,9693162,1
904,9693162,1
9691966,9693162,5
9691916,9693162,5
9701086,9693162,2
9726190,9693162,1
9697219,9693162,2
4756,40617670,5
794887,40617670,5
644,40617670,1
391796,40617670,2
904,40617670,4
9716872,40617670,3
15840,40617670,5
9693113,40617670,1
9710518,40617670,1
9718602,40617670,2
9735330,40617670,5
18841,40617670,3
8097,40617670,3
674,40617670,1
794887,9693243,5
10995179,9693243,3
9716872,9693243,5
9710518,9693243,1
9701086,9693243,5
6955,9693243,5
18841,9693243,5
8097,9693243,2
674,9693243,1
904,2904,1
1091,2904,5
8352,2904,1
6549,2904,1
8089,2904,3
15840,2904,3
2695,2904,1
40619741,2904,3
12047,2904,3
2034,2904,3
10995179,28731118,1
9695207,28731118,1
6955,28731118,2
5840,28731118,2
8097,28731118,2
9728721,1702,1
9691916,1702,1
9732939,1702,1
17107,28732194,5
11527,28732194,4
8092,28732194,5
8086,28732194,5
12296,28732194,5
6329,28732194,5
9733997,28732194,1
9695207,32042825,5
28731118,32042825,1
9691916,26783389,1
7170,8093,1
17056,8093,2
9732939,8093,1
40619741,8093,1
9693659,8093,2
9718602,8093,3
9105,8093,1
221293,8093,1
40617666,8093,1
17056,1116,2
9692188,1116,1
9693113,1116,1
9693659,1116,1
12047,1116,3
17440,1116,5
9718602,1116,1
9735330,1116,1
6210,1116,5
7990,1116,3
2218,1116,2
9105,1116,2
40617666,1116,2
40617670,1116,1
4756,9718091,2
8081,9718091,2
8352,9718091,1
9732939,9718091,5
40619741,9718091,5
28735618,9718091,2
17440,9718091,1
9718602,9718091,4
9735330,9718091,5
6052,9718091,2
207,9718091,1
2218,9718091,3
9692184,9718091,1
8097,9718091,1
298,9718091,1
221293,9718091,5
40617670,9718091,3
4265,2772,1
4756,2772,2
8081,2772,1
7170,2772,1
644,2772,1
17056,2772,3
6896,2772,1
9691916,2772,2
9709802,2772,3
9732939,2772,2
5775,2772,1
9693113,2772,2
40619741,2772,1
17440,2772,1
2046,2772,2
2218,2772,1
9105,2772,1
5840,2772,3
221293,2772,1
40617666,2772,2
4756,9694570,5
8081,9694570,5
5977,9694570,2
6896,9694570,1
391796,9694570,1
9691966,9694570,1
9691916,9694570,5
9709802,9694570,5
1091,9694570,3
8352,9694570,5
19740,9694570,1
6549,9694570,1
9732939,9694570,5
5775,9694570,5
2695,9694570,1
9693113,9694570,1
40619741,9694570,5
28735618,9694570,3
9695207,9694570,3
12047,9694570,3
6052,9694570,2
2046,9694570,5
9697219,9694570,1
2218,9694570,2
9690952,9694570,2
8097,9694570,1
298,9694570,1
221293,9694570,5
2904,9694570,3
1702,9694570,1
9718091,9694570,3
2772,9694570,1
4756,28732508,3
8081,28732508,1
391796,28732508,1
9709802,28732508,2
1091,28732508,3
8352,28732508,3
9732939,28732508,5
5775,28732508,3
2695,28732508,1
40619741,28732508,5
9695207,28732508,1
6052,28732508,3
2046,28732508,1
9690952,28732508,2
8097,28732508,2
221293,28732508,5
2904,28732508,3
9718091,28732508,2
9694570,28732508,5
7170,39764734,2
6896,39764734,1
9709802,39764734,3
8352,39764734,2
9732939,39764734,2
15840,39764734,2
5775,39764734,2
9693113,39764734,1
40619741,39764734,3
2046,39764734,2
8097,39764734,2
221293,39764734,3
9694570,39764734,1
28732508,39764734,1
4756,20822,4
19523,20822,3
794887,20822,1
391796,20822,1
904,20822,3
9691966,20822,5
9716872,20822,2
9691916,20822,5
9732939,20822,1
15840,20822,1
18926,20822,4
9710518,20822,1
9701086,20822,5
9697219,20822,5
7991,20822,3
2034,20822,1
9693162,20822,1
40617670,20822,5
19523,9693210,2
8090,9693210,1
391796,9693210,1
10995179,9693210,2
9691966,9693210,5
9691916,9693210,5
9732939,9693210,2
5775,9693210,1
9701086,9693210,4
9695207,9693210,1
9726190,9693210,4
9697219,9693210,5
9693162,9693210,4
20822,9693210,3
4265,40617669,5
4756,40617669,5
19523,40617669,4
8081,40617669,1
5977,40617669,1
7170,40617669,5
17107,40617669,2
644,40617669,5
8098,40617669,5
17056,40617669,5
6896,40617669,3
9692188,40617669,2
10995179,40617669,1
904,40617669,1
9691966,40617669,5
9691916,40617669,5
9709802,40617669,5
1091,40617669,1
8352,40617669,2
6549,40617669,1
8082,40617669,1
9732939,40617669,1
15840,40617669,2
5775,40617669,5
2695,40617669,3
9693113,40617669,5
9701086,40617669,2
7111,40617669,1
12047,40617669,1
3627,40617669,1
2046,40617669,5
9697219,40617669,5
8084,40617669,5
9105,40617669,5
9692184,40617669,1
8096,40617669,2
5840,40617669,1
8094,40617669,2
40617666,40617669,5
2772,40617669,2
39764734,40617669,1
20822,40617669,2
9693210,40617669,3
4265,9709414,1
7170,9709414,5
644,9709414,1
8098,9709414,2
17056,9709414,5
6896,9709414,2
9692188,9709414,2
391796,9709414,1
904,9709414,1
9709802,9709414,1
1091,9709414,1
8089,9709414,2
15840,9709414,5
5775,9709414,1
9693113,9709414,5
12047,9709414,5
17440,9709414,2
2046,9709414,1
6210,9709414,2
8084,9709414,1
9105,9709414,2
8096,9709414,2
8094,9709414,2
674,9709414,1
40617666,9709414,2
40617670,9709414,2
1116,9709414,2
2772,9709414,1
40617669,9709414,3
8081,9735347,1
11527,9735347,3
12047,9735347,3
17440,9735347,5
9735330,9735347,3
2046,9735347,1
6210,9735347,5
7990,9735347,3
2218,9735347,1
2034,9735347,1
2904,9735347,3
1116,9735347,4
9709414,9735347,5
4265,2741,5
4756,2741,5
7170,2741,5
644,2741,5
8098,2741,2
17056,2741,5
6896,2741,2
9692188,2741,2
9691916,2741,3
9709802,2741,4
8352,2741,3
6549,2741,2
9732939,2741,2
15840,2741,2
5775,2741,3
2695,2741,2
9693113,2741,4
40619741,2741,1
12047,2741,2
17440,2741,1
2046,2741,2
9697219,2741,2
6210,2741,1
2218,2741,1
8084,2741,5
9105,2741,5
9692184,2741,2
8096,2741,1
298,2741,1
221293,2741,2
40617666,2741,5
2772,2741,1
9694570,2741,1
39764734,2741,1
40617669,2741,2
9728721,20559,5
8090,20559,5
391796,20559,1
9691966,20559,4
9726190,20559,5
9690952,20559,1
221293,20559,1
9693162,20559,2
9693210,20559,4
8090,9716982,5
9691966,9716982,5
18926,9716982,3
9701086,9716982,5
9726190,9716982,5
7991,9716982,3
9693243,9716982,1
20822,9716982,4
9693210,9716982,4
20559,9716982,5
9728721,2506,5
904,2506,5
9716872,2506,2
1091,2506,1
40617670,2506,4
28732508,2506,1
20822,2506,3
1091,18891,1
40619741,18891,1
40617670,18891,2
20822,18891,1
9716982,18891,2
2506,18891,1
4756,9716937,5
794887,9716937,5
391796,9716937,3
904,9716937,3
9716872,9716937,5
6549,9716937,1
8089,9716937,1
15840,9716937,5
2695,9716937,1
9693113,9716937,2
6052,9716937,2
6210,9716937,1
18841,9716937,3
8097,9716937,5
674,9716937,3
40617670,9716937,5
20822,9716937,5
9709414,9716937,1
2506,9716937,4
18891,9716937,2
9716872,9723819,1
9693243,9723819,3
26783389,9723819,2
1116,9723819,1
9693210,9723819,2
9728721,16755707,5
19523,16755707,3
7170,16755707,2
8098,16755707,3
6896,16755707,2
8090,16755707,4
391796,16755707,2
10995179,16755707,2
904,16755707,3
1091,16755707,4
8352,16755707,1
8089,16755707,4
15840,16755707,4
5775,16755707,3
9693113,16755707,1
3627,16755707,2
6052,16755707,1
8096,16755707,2
9690952,16755707,3
8094,16755707,1
8097,16755707,1
39764734,16755707,2
40617669,16755707,3
9709414,16755707,3
20559,16755707,2
9728721,15935088,5
8090,15935088,2
20559,15935088,1
16755707,15935088,2
9728721,28731738,5
19523,28731738,1
794887,28731738,1
8090,28731738,5
904,28731738,1
9716872,28731738,2
15840,28731738,1
9710518,28731738,1
9726190,28731738,2
6955,28731738,1
18841,28731738,1
674,28731738,1
298,28731738,1
9693162,28731738,1
40617670,28731738,3
20822,28731738,2
20559,28731738,2
2506,28731738,3
9716937,28731738,5
16755707,28731738,3
15935088,28731738,3
4265,1434,5
4756,1434,5
7170,1434,5
644,1434,5
8098,1434,2
17056,1434,5
6896,1434,2
9692188,1434,2
9709802,1434,5
8352,1434,3
6549,1434,2
9732939,1434,1
15840,1434,2
5775,1434,2
2695,1434,2
9693113,1434,5
40619741,1434,1
12047,1434,1
17440,1434,1
2046,1434,1
9697219,1434,1
2218,1434,1
8084,1434,5
9105,1434,5
9692184,1434,2
8096,1434,1
8097,1434,1
221293,1434,1
40617666,1434,5
2772,1434,1
9694570,1434,1
40617669,1434,3
9709414,1434,1
2741,1434,3
4756,257,1
5977,257,1
7170,257,2
644,257,1
17056,257,3
6896,257,1
9709802,257,1
1091,257,3
8352,257,1
8089,257,1
15840,257,1
2695,257,1
9693113,257,3
12047,257,3
2046,257,1
8084,257,1
9105,257,2
40617666,257,2
40617670,257,1
2904,257,1
9694570,257,1
40617669,257,1
9709414,257,2
2741,257,1
9716937,257,1
1434,257,1
8081,16366668,1
28735618,16366668,1
9693659,16366668,2
17440,16366668,3
9718602,16366668,5
9735330,16366668,5
6210,16366668,1
7990,16366668,1
2218,16366668,3
40617670,16366668,2
1116,16366668,2
9718091,16366668,4
9691916,1692,2
9735347,1692,1
794887,9692167,5
8090,9692167,1
391796,9692167,1
904,9692167,2
9691966,9692167,1
15840,9692167,1
9726190,9692167,3
6955,9692167,3
18841,9692167,1
9693162,9692167,1
9693243,9692167,3
9693210,9692167,3
20559,9692167,4
9716982,9692167,5
9718602,9706087,5
9735330,9706087,5
40617670,9706087,3
9718091,9706087,1
9735347,9706087,1
16366668,9706087,4
4265,5318,1
4756,5318,2
8081,5318,1
794887,5318,1
7170,5318,1
17056,5318,1
6896,5318,1
9709802,5318,2
8352,5318,1
9732939,5318,1
9693113,5318,1
40619741,5318,1
17440,5318,1
3627,5318,1
2046,5318,1
2218,5318,1
9105,5318,1
221293,5318,1
40617666,5318,1
40617669,5318,1
4756,21458,3
19523,21458,5
8081,21458,1
391796,21458,4
10995179,21458,5
904,21458,2
9691966,21458,5
9691916,21458,5
19740,21458,1
9732939,21458,3
5775,21458,5
18926,21458,1
9701086,21458,5
9695207,21458,1
6052,21458,1
2046,21458,2
9697219,21458,5
9690952,21458,1
2034,21458,1
9693162,21458,3
2772,21458,1
9694570,21458,1
20822,21458,4
9693210,21458,5
40617669,21458,5
2741,21458,1
16755707,21458,2
9728721,9712605,2
794887,9712605,1
904,9712605,2
15840,9712605,1
9726190,9712605,1
8097,9712605,1
40617670,9712605,5
20822,9712605,2
2506,9712605,1
9716937,9712605,5
28731738,9712605,3
4756,9739759,2
10995179,9739759,3
9695207,9739759,4
3627,9739759,1
6210,9739759,3
6955,9739759,1
28731118,9739759,4
32042825,9739759,3
9716937,9739759,3
7111,9693506,1
17107,9791889,4
11527,9791889,3
8092,9791889,2
8086,9791889,4
12296,9791889,5
6329,9791889,5
2046,9791889,1
7990,9791889,1
5840,9791889,5
9733997,9791889,3
28731118,9791889,1
28732194,9791889,4
11527,7982,1
8092,7982,4
8086,7982,2
26783389,7982,2
9706087,7982,4
7170,28765465,1
8098,28765465,1
8092,28765465,1
904,28765465,1
1091,28765465,2
8086,28765465,1
8089,28765465,2
15840,28765465,5
5775,28765465,1
3627,28765465,2
26783389,28765465,2
40617669,28765465,2
9709414,28765465,3
16755707,28765465,5
21458,28765465,1
7982,28765465,4
904,298044,1
9691966,298044,1
9716872,298044,1
18926,298044,1
9701086,298044,2
7991,298044,2
32042825,298044,4
20822,298044,2
9716982,298044,5
2506,298044,4
18891,298044,2
9691916,20476,1
9732939,20476,1
15840,20476,3
40619741,20476,1
9716937,20476,1
4265,259,5
4756,259,5
8081,259,1
5977,259,2
794887,259,1
7170,259,5
17107,259,2
644,259,5
8098,259,2
17056,259,5
6896,259,2
9692188,259,2
391796,259,1
8849,259,1
9709802,259,5
8352,259,4
6549,259,3
8082,259,1
9732939,259,5
15840,259,1
5775,259,3
2695,259,4
9693113,259,5
40619741,259,5
12047,259,2
6052,259,2
2046,259,3
207,259,2
2218,259,3
8084,259,5
9105,259,5
9692184,259,1
18841,259,1
8096,259,1
8094,259,1
