"node_1","node_2","edge"
127,18988,5
12921,18988,5
12922,18988,5
130,18988,3
13065,18988,1
13123,18988,4
13125,18988,5
13126,18988,2
13127,18988,2
13130,18988,4
13131,18988,5
13133,18988,4
13136,18988,5
13137,18988,5
13139,18988,5
13141,18988,5
13143,18988,5
14,18988,4
14196,18988,2
14493,18988,5
145,18988,5
1464007,18988,3
1466,18988,2
1468,18988,1
1470,18988,4
15155,18988,5
1540,18988,1
15402,18988,2
15479,18988,5
15533,18988,3
16334,18988,1
1671,18988,3
16795,18988,4
1692,18988,3
17056,18988,2
17180,18988,1
1725,18988,2
1758,18988,5
17761410,18988,5
18587,18988,1
18709,18988,5
18819,18988,5
1892,18988,5
1898,18988,3
1,19021,2
10041,19021,5
10076,19021,3
1025,19021,5
1084,19021,5
1116,19021,5
11289,19021,5
11519,19021,5
11879,19021,5
11914,19021,1
1268367,19021,4
127,19021,5
12921,19021,5
12922,19021,5
130,19021,2
1309,19021,3
13123,19021,3
13124,19021,3
13126,19021,5
13127,19021,5
13130,19021,5
13133,19021,5
13136,19021,5
13137,19021,5
13139,19021,5
13141,19021,5
13143,19021,3
14,19021,2
14196,19021,5
14493,19021,5
145,19021,5
1464007,19021,3
1466,19021,3
1468,19021,1
1470,19021,3
15155,19021,5
1540,19021,1
15402,19021,3
15479,19021,4
15533,19021,4
16334,19021,3
1671,19021,4
16795,19021,5
1692,19021,5
1702,19021,5
17056,19021,3
17180,19021,3
1725,19021,3
1758,19021,2
18587,19021,5
18709,19021,5
18784,19021,1
188,19021,2
18819,19021,5
18875,19021,2
1892,19021,4
1898,19021,5
18988,19021,3
1,19044,3
10041,19044,1
1116,19044,1
11289,19044,1
127,19044,1
13123,19044,1
13136,19044,1
13140,19044,1
13143,19044,1
1464007,19044,1
15479,19044,1
16795,19044,2
1692,19044,3
1702,19044,3
188,19044,5
19021,19044,1
11031032,19117,2
1309,19117,2
13131,19117,2
1466,19117,2
170434,19117,5
18829,19117,4
1,19222,1
11031032,19222,2
11410,19222,2
11879,19222,2
11914,19222,1
127,19222,2
1309,19222,5
13131,19222,4
1466,19222,5
15935088,19222,3
1671,19222,1
1692,19222,1
17056,19222,3
18829,19222,5
19117,19222,3
1025,19355,5
1084,19355,5
1116,19355,4
11519,19355,5
11914,19355,5
1268367,19355,5
13124,19355,5
13125,19355,5
13126,19355,5
13130,19355,2
13137,19355,2
13139,19355,5
14,19355,5
14196,19355,5
14493,19355,2
145,19355,4
1466,19355,5
1468,19355,1
1470,19355,5
1490,19355,4
15479,19355,5
15533,19355,3
1671,19355,5
17056,19355,5
1725,19355,5
1755,19355,5
18587,19355,2
18784,19355,1
18829,19355,1
1898,19355,3
18988,19355,3
1,194,5
10041,194,5
1116,194,5
13065,194,5
13123,194,5
13124,194,1
13125,194,5
13126,194,5
13140,194,2
14,194,5
14493,194,5
15479,194,2
15935088,194,5
16795,194,5
1702,194,5
17056,194,5
1755,194,5
18784,194,3
188,194,4
18819,194,5
18829,194,5
18875,194,1
19021,194,5
10076,19400,2
13140,19400,4
15879,19400,2
19117,19400,1
19222,19400,3
194,19400,1
1,19479,5
1025,19479,5
1084,19479,5
1116,19479,5
11289,19479,5
11879,19479,5
1268367,19479,5
127,19479,5
130,19479,5
13065,19479,4
13125,19479,5
13126,19479,3
13130,19479,5
13133,19479,5
13136,19479,5
13137,19479,5
13139,19479,5
13141,19479,5
14,19479,3
14196,19479,5
145,19479,5
1464007,19479,5
1466,19479,5
1468,19479,3
15155,19479,5
1540,19479,5
15479,19479,5
15533,19479,5
15935088,19479,2
1671,19479,1
16795,19479,5
1692,19479,5
1702,19479,3
17056,19479,5
1725,19479,5
1758,19479,5
18587,19479,4
18709,19479,5
18829,19479,1
1892,19479,5
18988,19479,5
19021,19479,5
19355,19479,1
194,19479,5
11031032,19548,5
13300,19548,5
1,19582,1
1025,19582,1
11031032,19582,3
11879,19582,1
127,19582,3
1309,19582,2
13125,19582,2
13131,19582,2
13300,19582,5
1466,19582,3
15935088,19582,2
1671,19582,1
17056,19582,2
18829,19582,5
19222,19582,2
194,19582,1
19400,19582,5
19548,19582,5
11031032,19673,5
11289,19673,5
13143,19673,5
19044,19673,1
19479,19673,5
19548,19673,2
10076,19678,2
127,19678,1
13140,19678,4
15879,19678,2
1671,19678,1
17761410,19678,2
19222,19678,1
19400,19678,5
19582,19678,3
1,19718,5
10041,19718,3
11031032,19718,5
11289,19718,4
11410,19718,5
11879,19718,5
11914,19718,4
127,19718,5
1309,19718,5
13123,19718,4
13125,19718,4
13126,19718,2
13130,19718,1
13131,19718,5
14,19718,3
1466,19718,5
1470,19718,2
15935088,19718,5
1671,19718,5
1692,19718,5
17056,19718,5
1725,19718,4
18829,19718,5
19044,19718,2
19117,19718,4
19222,19718,5
19400,19718,1
19479,19718,1
19582,19718,5
19673,19718,5
19678,19718,2
1,19765,1
11031032,19765,2
11410,19765,2
11879,19765,1
127,19765,1
1309,19765,4
13131,19765,3
13300,19765,5
1466,19765,3
15935088,19765,1
1671,19765,2
1692,19765,1
17056,19765,2
18829,19765,5
19117,19765,5
19222,19765,5
19400,19765,5
19548,19765,4
19582,19765,5
19678,19765,5
19718,19765,5
1,19846,2
10076,19846,2
11031032,19846,3
11289,19846,2
11410,19846,3
11879,19846,3
11914,19846,3
127,19846,3
1309,19846,5
13123,19846,1
13125,19846,1
13131,19846,4
14,19846,1
1466,19846,5
1490,19846,3
15935088,19846,3
1671,19846,4
1692,19846,2
17056,19846,3
1725,19846,2
18819,19846,2
18829,19846,5
19117,19846,1
19222,19846,2
19400,19846,4
19582,19846,3
19673,19846,5
19678,19846,5
19718,19846,5
19765,19846,5
1,19926,5
10041,19926,5
11031032,19926,5
11410,19926,5
11879,19926,5
11914,19926,5
127,19926,5
1309,19926,5
13123,19926,5
13124,19926,1
13125,19926,5
13126,19926,5
13130,19926,5
13131,19926,5
13141,19926,5
14,19926,5
1466,19926,5
1468,19926,5
