"node_1","node_2","edge"
19344,8412098,4
28736533,8412098,5
20777,8412098,1
898,8412098,5
2695,8412098,1
257,8412098,1
4265,8412098,1
8466048,8412098,5
38109315,8412098,1
1569,8412098,5
8402064,8412098,1
11611,8469301,5
8401971,8469301,5
3377007,8469301,1
6450,8469301,2
19344,8469301,2
28736533,8469301,5
898,8469301,5
1855,8469301,1
8466048,8469301,5
38109315,8469301,2
1569,8469301,4
8412098,8469301,5
11611,8411596,5
8401971,8411596,5
1854,8411596,2
40614635,8411596,5
1926,8411596,3
8433501,8411596,1
8469301,8411596,3
3983749,8591416,3
904,8591416,5
20704,8591416,1
20777,8591416,1
5597433,8591416,3
18252,8591416,2
8399357,8591416,5
8420960,8591416,5
20887,8591416,2
22185802,8591416,3
8402715,8591416,3
40613056,8591416,3
8399339,8591416,5
8417740,8591416,3
27652199,8591416,5
1569,8591416,5
3377007,28145325,5
8187,28145325,1
16869510,28145325,1
6527,28145325,1
20704,28145325,1
20777,28145325,1
20817,28145325,1
8399357,28145325,2
8420960,28145325,1
2695,28145325,2
8399339,28145325,5
8417740,28145325,4
8185,28145325,1
19155,28145325,2
27652199,28145325,4
1569,28145325,5
8591416,28145325,5
3911,6635,2
8404421,6635,5
8475856,6635,2
17311,6635,2
298,6635,2
6539,6635,3
8657381,6635,3
26363656,6635,3
8433501,6635,2
8503843,6635,5
22202446,6635,5
5868,6635,1
2625,9507,3
6778,9507,1
8404421,9507,4
8475856,9507,3
2741,9507,1
6539,9507,1
6450,9507,1
257,9507,1
5868,9507,1
6635,9507,1
650,8455362,3
6521,8455362,5
8459126,8455362,3
6538,8455362,1
6778,8455362,2
20213,8455362,2
20817,8455362,2
6531,8455362,2
6526,8455362,2
592,8455362,1
38111052,8455362,1
19155,8455362,3
8399458,8455362,1
8440110,8455362,5
860,8455362,1
2916581,8455362,2
6521,6529,1
8459126,6529,5
2625,6529,3
6064,6529,5
6778,6529,1
8404421,6529,1
8475856,6529,1
17311,6529,1
298,6529,2
2741,6529,2
2772,6529,1
8657381,6529,1
6489,6529,3
6531,6529,1
26363656,6529,4
6537,6529,1
4265,6529,3
8185,6529,1
8399458,6529,2
6519,6529,1
6534,6529,2
5868,6529,1
9507,6529,1
8459126,8649,5
2625,8649,5
3377007,8649,1
6064,8649,5
6778,8649,2
8475856,8649,5
17311,8649,2
298,8649,3
2741,8649,4
2513,8649,1
6450,8649,3
28736533,8649,1
29298910,8649,2
2772,8649,1
8657381,8649,1
6489,8649,5
6531,8649,2
26363656,8649,3
6537,8649,2
6526,8649,1
8433501,8649,1
257,8649,1
4265,8649,4
38111052,8649,1
8185,8649,5
8399458,8649,4
6519,8649,1
6534,8649,2
5868,8649,1
8412098,8649,1
9507,8649,3
6529,8649,5
8459126,8404444,5
6064,8404444,5
6778,8404444,1
8404421,8404444,2
