"node_1","node_2","edge"
1087,132,5
10894,132,5
10908,132,5
11155,132,5
1121,132,5
1194,132,5
12424466,132,3
12557,132,5
12637,132,5
1268367,132,5
1269570,132,5
12767,132,5
12769,132,5
1277,132,5
13059,132,5
13066,132,5
13068,132,4
13070,132,5
13074,132,2
13076,132,4
13078,132,5
13083,132,5
13086,132,2
13087,132,5
13093,132,5
13098,132,5
1319,132,1
10133,13564,4
1043,13564,5
1071,13564,5
10746294,13564,5
10894,13564,5
10908,13564,5
11155,13564,5
1121,13564,5
1194,13564,5
12424466,13564,3
12557,13564,5
12637,13564,5
1268367,13564,5
1269570,13564,4
12769,13564,5
1277,13564,3
13059,13564,5
13066,13564,5
13068,13564,3
13070,13564,5
13076,13564,2
13078,13564,5
13083,13564,3
13086,13564,4
13087,13564,5
13093,13564,5
13098,13564,5
132,13564,5
10894,1396,1
11022,1396,1
12767,1396,1
13074,1396,1
1319,1396,1
1043,14,5
1071,14,5
10746294,14,1
1087,14,1
10894,14,5
10908,14,5
11155,14,5
1116,14,1
1121,14,5
1147,14,4
1194,14,5
12424466,14,2
12557,14,5
12637,14,5
1268367,14,5
1269570,14,4
12769,14,5
1277,14,2
13059,14,4
13066,14,5
13068,14,2
13070,14,5
13076,14,1
13078,14,5
13083,14,5
13086,14,1
13087,14,5
13093,14,5
13098,14,5
132,14,5
13564,14,5
10133,1401,1
1043,1401,5
1071,1401,5
10746294,1401,3
1087,1401,1
10894,1401,5
10908,1401,3
11022,1401,2
11155,1401,5
1116,1401,1
1121,1401,5
1147,1401,1
1194,1401,5
12104,1401,3
12424466,1401,4
12557,1401,5
12637,1401,5
1268367,1401,5
1269570,1401,4
12769,1401,4
1277,1401,3
13059,1401,4
13066,1401,5
13068,1401,3
13070,1401,5
13076,1401,5
13078,1401,5
13083,1401,3
13086,1401,2
13087,1401,5
13093,1401,5
13098,1401,5
132,1401,5
13564,1401,4
1396,1401,1
14,1401,5
1043,145,5
1071,145,5
10746294,145,1
1087,145,3
10894,145,5
10908,145,5
11155,145,5
1121,145,5
1194,145,5
12424466,145,2
12557,145,5
12637,145,5
1268367,145,5
1269570,145,4
12767,145,4
12769,145,5
1277,145,4
12804,145,2
13059,145,5
13066,145,5
13068,145,3
13070,145,5
13074,145,1
13076,145,3
13078,145,5
13083,145,5
13086,145,1
13087,145,5
13093,145,5
13098,145,5
132,145,5
13564,145,5
14,145,5
1401,145,5
1043,14635,1
1087,14635,3
11155,14635,1
12767,14635,3
13070,14635,2
13074,14635,5
1319,14635,2
132,14635,2
10133,1464007,2
1043,1464007,5
1071,1464007,5
10746294,1464007,5
1087,1464007,4
10894,1464007,5
10908,1464007,5
11155,1464007,5
1121,1464007,5
11912,1464007,2
1194,1464007,5
12424466,1464007,4
12557,1464007,5
12637,1464007,5
1268367,1464007,5
1269570,1464007,5
12767,1464007,5
12769,1464007,5
1277,1464007,5
12804,1464007,3
13,1464007,2
13059,1464007,5
13066,1464007,5
13068,1464007,5
13070,1464007,5
13073,1464007,1
13076,1464007,2
13078,1464007,5
13083,1464007,5
13086,1464007,3
13087,1464007,5
13093,1464007,5
13098,1464007,5
132,1464007,5
13564,1464007,5
14,1464007,5
1401,1464007,5
145,1464007,5
1043,1466,5
1071,1466,5
10746294,1466,2
10894,1466,5
10908,1466,5
11155,1466,5
1121,1466,5
1194,1466,5
12093591,1466,1
12424466,1466,5
12557,1466,5
12637,1466,5
1268367,1466,5
1269570,1466,5
12769,1466,5
1277,1466,4
13059,1466,5
13066,1466,5
13068,1466,3
13070,1466,5
13073,1466,1
13076,1466,3
13078,1466,5
13083,1466,4
13086,1466,1
13087,1466,5
13093,1466,5
13098,1466,5
132,1466,5
13564,1466,5
14,1466,5
1401,1466,5
145,1466,5
1464007,1466,5
1043,14837,5
1071,14837,5
10746294,14837,2
1087,14837,3
10894,14837,5
10908,14837,4
11155,14837,5
1121,14837,5
1194,14837,5
12424466,14837,3
12557,14837,5
12637,14837,5
1268367,14837,5
1269570,14837,5
12767,14837,5
12769,14837,5
1277,14837,4
12804,14837,3
13059,14837,5
13066,14837,5
13068,14837,3
13070,14837,5
13074,14837,4
13076,14837,2
13078,14837,5
13083,14837,5
13086,14837,2
13087,14837,5
13093,14837,5
13098,14837,5
1319,14837,2
132,14837,5
13564,14837,5
14,14837,5
1401,14837,5
145,14837,5
1464007,14837,5
1466,14837,5
10133,1540,2
1043,1540,5
1071,1540,5
10746294,1540,5
1087,1540,4
10894,1540,5
10908,1540,5
11155,1540,5
1121,1540,5
