"node_1","node_2","edge"
2622312,3620420,2
2854965,3620420,3
20267,3620420,2
40619702,3620420,3
2885791,3620420,5
2919641,3620420,4
10121,2644917,5
20272,2644917,4
20178,2644917,1
2621211,2644917,4
20120,2644917,1
3315949,2644917,2
2597966,2644917,1
780,2644917,4
19185,2644917,3
2885791,2644917,5
2919641,2644917,2
10121,2832444,5
2920359,2832444,1
20272,2832444,5
20178,2832444,3
9524,2832444,1
2621211,2832444,2
3277064,2832444,2
3315949,2832444,3
780,2832444,4
19185,2832444,3
2885791,2832444,5
2919641,2832444,3
2644917,2832444,5
10121,3163147,5
20272,3163147,5
2622478,3163147,2
39826822,3163147,1
2621211,3163147,5
40619702,3163147,1
19262,3163147,1
2597966,3163147,1
780,3163147,3
19185,3163147,5
2885791,3163147,1
3620420,3163147,1
2644917,3163147,3
2832444,3163147,2
10121,898,3
20272,898,2
2622312,898,1
2854965,898,3
2622478,898,5
6384,898,1
2621211,898,4
20120,898,2
2597966,898,2
780,898,2
19185,898,1
2885791,898,3
2644917,898,5
3163147,898,1
20272,19117,2
2920320,19117,3
20178,19117,1
2622478,19117,1
3315949,19117,1
2920408,19117,4
3345429,19117,3
2919641,19117,2
2644917,19117,1
898,19117,5
2933097,2931869,3
3200339,2931869,5
4957,2931869,5
2772,3237720,1
3200339,3237720,3
4957,3237720,1
9524,3237720,1
9529,3237720,1
2931869,3237720,5
2931869,3505657,5
3237720,3505657,5
2933097,3511375,3
3200339,3511375,3
4957,3511375,2
2931869,3511375,5
3237720,3511375,4
3505657,3511375,5
3250053,1396,5
4459,1396,2
9521,1396,3
16356,1396,1
18908,1396,1
3200339,1396,5
9520,1396,3
9534,1396,2
4957,1396,3
9524,1396,2
3110545,1396,1
9529,1396,2
9522,1396,3
3200339,1854,1
9534,1854,1
2931869,1854,2
1396,1854,2
3250053,2034,5
2933097,2034,3
16356,2034,2
9520,2034,1
9534,2034,1
9523,2034,1
4957,2034,1
21140,2034,1
9522,2034,1
1396,2034,2
1854,2034,2
3250053,994648,5
2933097,994648,5
4459,994648,2
9521,994648,5
9530,994648,3
16356,994648,1
18908,994648,2
3200339,994648,2
4957,994648,3
9527,994648,4
1396,994648,2
1854,994648,5
2034,994648,1
21060,3348909,1
4459,3348909,1
9530,3348909,1
18908,3348909,1
3200339,3348909,2
9534,3348909,2
4957,3348909,2
259,3348909,1
4623821,3348909,1
9522,3348909,2
2931869,3348909,3
3505657,3348909,1
1396,3348909,1
1854,3348909,2
994648,3348909,1
20272,20832,2
2920320,20832,3
2622312,20832,2
2854965,20832,2
2622478,20832,1
20267,20832,3
40619702,20832,3
21140,20832,2
20734,20832,2
3620420,20832,3
2832444,20832,1
3163147,20832,1
898,20832,1
19117,20832,5
2854965,20856,1
10936540,20856,1
2920334,20856,1
39826822,20856,1
40619702,20856,1
19262,20856,1
3277064,20856,1
3315949,20856,1
21140,20856,1
3620420,20856,1
20832,20856,2
10121,6553,5
1909,6553,1
20272,6553,2
2622478,6553,5
6384,6553,2
39826822,6553,5
904,6553,1
2621211,6553,1
20120,6553,3
3277064,6553,1
2597966,6553,5
19185,6553,5
2885791,6553,4
2644917,6553,2
3163147,6553,2
898,6553,4
10121,19879,5
2622478,19879,3
6384,19879,4
2621211,19879,1
20120,19879,3
19262,19879,1
2597966,19879,1
19185,19879,3
2885791,19879,5
2644917,19879,2
3163147,19879,2
898,19879,4
6553,19879,4
10121,2605108,4
20272,2605108,5
2622478,2605108,5
6384,2605108,2
39826822,2605108,1
2621211,2605108,2
20120,2605108,2
19262,2605108,2
2597966,2605108,3
19185,2605108,3
2885791,2605108,3
2644917,2605108,1
3163147,2605108,3
898,2605108,5
19117,2605108,2
20832,2605108,1
6553,2605108,5
19879,2605108,4
10121,3345395,3
20272,3345395,3
20456,3345395,2
2622478,3345395,5
6384,3345395,2
20120,3345395,2
19262,3345395,2
3277064,3345395,4
3251495,3345395,4
20734,3345395,4
2630576,3345395,1
19185,3345395,1
2885791,3345395,4
2644917,3345395,2
2832444,3345395,5
898,3345395,5
19117,3345395,2
20832,3345395,2
6553,3345395,4
19879,3345395,3
2605108,3345395,5
3743407,900,5
3250053,900,1
2607,900,1
2772,900,2
4459,900,3
16356,900,2
18908,900,1
3797,900,3
9520,900,3
9534,900,1
4957,900,1
9527,900,2
1854,900,2
994648,900,2
3743407,1338,5
21060,1338,4
2772,1338,1
4459,1338,2
9530,1338,2
16356,1338,1
3797,1338,5
9520,1338,4
9534,1338,2
10936540,1338,1
900,1338,3
3743407,2818,5
2933097,2818,2
2607,2818,1
2772,2818,1
4459,2818,1
3797,2818,3
17184,2818,1
10936540,2818,1
900,2818,1
1338,2818,3
3743407,40619700,5
3250053,40619700,5
21060,40619700,1
2772,40619700,1
4459,40619700,1
9521,40619700,1
9530,40619700,1
18908,40619700,2
3797,40619700,5
9520,40619700,2
9534,40619700,2
2642237,40619700,1
9527,40619700,1
900,40619700,2
1338,40619700,2
2818,40619700,1
2697017,17187,3
20272,17187,5
2622478,17187,2
39826822,17187,2
2621211,17187,3
3116215,17187,2
2597966,17187,2
780,17187,2
19185,17187,3
2644917,17187,1
3163147,17187,5
898,17187,3
19117,17187,2
6553,17187,3
2605108,17187,5
10121,2644819,5
2697017,2644819,3
20272,2644819,3
20178,2644819,1
2622312,2644819,1
2854965,2644819,1
2622308,2644819,1
39826822,2644819,3
904,2644819,1
2621211,2644819,2
3116215,2644819,2
19262,2644819,3
19263,2644819,2
3405986,2644819,4
3315949,2644819,1
2621987,2644819,1
780,2644819,1
2920408,2644819,2
3345429,2644819,3
19185,2644819,3
2885791,2644819,2
2919641,2644819,1
2644917,2644819,2
2832444,2644819,3
3163147,2644819,3
2605108,2644819,1
17187,2644819,3
2697017,2697006,3
20272,2697006,3
2920320,2697006,5
39826822,2697006,2
2621211,2697006,5
3116215,2697006,5
19262,2697006,5
19263,2697006,5
3315949,2697006,2
21140,2697006,1
2597966,2697006,2
19185,2697006,5
3163147,2697006,5
2605108,2697006,1
17187,2697006,2
2644819,2697006,3
20272,15249,1
2920320,15249,5
2854965,15249,1
2622478,15249,2
20267,15249,1
2621211,15249,1
2597966,15249,1
2621987,15249,3
780,15249,1
20734,15249,1
2630576,15249,2
19185,15249,3
3163147,15249,1
20832,15249,1
6553,15249,4
2605108,15249,4
17187,15249,3
2697006,15249,3
904,2783802,2
20120,2783802,4
42685082,2783802,2
2597966,2783802,5
780,2783802,1
3200339,2927819,3
10733393,2927819,1
2920334,2927819,1
2931869,2927819,1
3237720,2927819,2
3511375,2927819,1
2933097,2928527,3
3200339,2928527,5
4957,2928527,4
2931869,2928527,5
3511375,2928527,5
2927819,2928527,2
3200339,3224606,5
4957,3224606,2
2931869,3224606,4
3511375,3224606,5
2927819,3224606,4
2928527,3224606,5
3200339,3335691,5
4957,3335691,1
2928500,3335691,2
2931869,3335691,5
3511375,3335691,5
2927819,3335691,4
2928527,3335691,5
3224606,3335691,5
3200339,3561100,5
4957,3561100,3
4623821,3561100,2
9522,3561100,1
2931869,3561100,5
3511375,3561100,5
1396,3561100,1
2927819,3561100,2
2928527,3561100,4
3224606,3561100,5
3335691,3561100,5
3200339,3788119,5
4957,3788119,2
2931869,3788119,5
3511375,3788119,5
2927819,3788119,3
2928527,3788119,5
3224606,3788119,5
3335691,3788119,5
3561100,3788119,5
3200339,3972778,5
4957,3972778,2
2931869,3972778,5
3511375,3972778,5
