"node_1","node_2","edge"
8200,10818303,5
13204,10818303,5
61441,5844715,2
1116,5844715,5
3479,5844715,5
4752,5844715,2
10442,5844715,2
6238436,5844715,4
2218,5844715,1
20254,5844715,3
5881897,5844715,5
5866948,5844715,5
18894,5844715,5
2446,5844715,1
40687459,5844715,5
5866043,5844715,5
6182,5844715,5
8204,5844715,3
8208,5844715,1
8196,5844715,5
13204,5844715,5
6229630,5844715,5
2566,5844715,5
5845247,5844715,5
6267092,5844715,2
3222,5844715,1
874,5844715,5
61441,989,1
1116,989,5
3479,989,5
4752,989,3
10442,989,5
6238436,989,5
20254,989,1
10289,989,2
5881897,989,5
18894,989,5
16883640,989,5
40687459,989,1
5866043,989,3
6182,989,5
8204,989,5
8208,989,2
5844915,989,1
8200,989,1
24602551,989,1
8196,989,5
13204,989,5
6229630,989,5
5845247,989,2
6267092,989,4
874,989,3
10818303,989,1
5844715,989,5
4872,5877,5
18370,5877,4
17158,5877,5
1116,5877,1
3479,5877,3
10442,5877,1
5881897,5877,4
5866948,5877,5
8968,5877,2
40687459,5877,5
5866043,5877,5
6182,5877,2
5979380,5877,5
5848103,5877,5
8200,5877,5
24602551,5877,5
13204,5877,5
6229630,5877,3
6267092,5877,5
874,5877,1
10818303,5877,5
3479,8210,3
5881897,8210,1
5866948,8210,3
16883640,8210,1
40687459,8210,5
5866043,8210,2
6182,8210,3
24602551,8210,1
13204,8210,5
6229630,8210,5
17158,14607,2
1116,14607,4
3479,14607,5
4752,14607,2
10442,14607,3
6238436,14607,4
5881897,14607,5
5866948,14607,5
18894,14607,2
16883640,14607,4
2446,14607,1
40687459,14607,5
5866043,14607,5
6182,14607,5
8204,14607,2
8208,14607,2
24602551,14607,3
8196,14607,4
13204,14607,5
6229630,14607,5
5844715,14607,4
989,14607,4
8210,14607,3
4872,5902066,5
18370,5902066,3
1116,5902066,1
10442,5902066,1
8968,5902066,5
18894,5902066,1
5866043,5902066,5
8200,5902066,5
24602551,5902066,5
8196,5902066,2
6267092,5902066,5
5877,5902066,5
61441,2021,5
3188,2021,1
298,2021,2
17158,2021,3
1116,2021,5
2116,2021,3
3479,2021,5
3829,2021,2
4450,2021,1
4752,2021,5
10442,2021,5
6238436,2021,5
2218,2021,3
20254,2021,5
10289,2021,4
5881897,2021,5
3838,2021,1
5866948,2021,5
8968,2021,1
18894,2021,5
16883640,2021,5
2446,2021,3
40687459,2021,5
5866043,2021,5
6182,2021,5
8204,2021,5
8208,2021,4
5844915,2021,3
24602551,2021,5
8196,2021,5
8197,2021,1
13204,2021,5
6229630,2021,5
2566,2021,5
5845247,2021,5
5923505,2021,5
6267092,2021,3
3222,2021,1
874,2021,2
10818303,2021,2
5844715,2021,5
989,2021,5
5877,2021,2
8210,2021,2
14607,2021,5
61441,4148,5
3188,4148,4
298,4148,5
4080,4148,2
856,4148,3
1116,4148,5
2116,4148,5
3479,4148,5
3829,4148,5
4450,4148,5
4714,4148,3
4752,4148,5
6283,4148,2
10442,4148,5
6238436,4148,5
2218,4148,5
20254,4148,5
10289,4148,5
5881897,4148,5
3838,4148,5
5866948,4148,5
8968,4148,5
1864,4148,5
18894,4148,5
16883640,4148,5
2446,4148,5
40687459,4148,5
5866043,4148,5
6182,4148,5
8204,4148,5
8208,4148,5
5844915,4148,5
8200,4148,1
24602551,4148,5
8196,4148,5
8197,4148,5
13204,4148,5
6229630,4148,5
2566,4148,5
5845247,4148,5
5923505,4148,3
6267092,4148,5
3222,4148,1
874,4148,5
5844715,4148,5
989,4148,5
5877,4148,5
8210,4148,4
14607,4148,5
5902066,4148,1
2021,4148,5
1116,8213,3
3479,8213,5
4752,8213,1
6238436,8213,5
5881897,8213,1
5866948,8213,3
16883640,8213,3
40687459,8213,5
5866043,8213,5
6182,8213,5
8204,8213,2
24602551,8213,3
8196,8213,2
13204,8213,5
6229630,8213,5
10818303,8213,1
5844715,8213,3
989,8213,3
14607,8213,2
2021,8213,5
4148,8213,5
61441,8600,5
3188,8600,5
298,8600,2
856,8600,1
1116,8600,5
2116,8600,4
3479,8600,5
3829,8600,4
4450,8600,2
4752,8600,5
10442,8600,5
6238436,8600,5
2218,8600,5
20254,8600,3
10289,8600,5
5881897,8600,5
8968,8600,1
1864,8600,3
18894,8600,5
16883640,8600,5
2446,8600,5
40687459,8600,4
5866043,8600,5
6182,8600,5
8204,8600,5
8208,8600,5
5844915,8600,2
5848103,8600,1
8200,8600,3
24602551,8600,5
8196,8600,5
8197,8600,4
