"node_1","node_2","edge"
6001180,11233,1
3448,6022316,3
4120,6022316,5
6334,6022316,5
6332,6022316,1
6005211,6022316,5
6336,6022316,3
11245,6022316,3
11239,6022316,5
6420207,6022316,3
6345079,6022316,1
6039812,6022316,1
6291482,6022316,1
18687,6022316,5
3960070,6022316,5
6299291,6022316,5
6450705,6022316,5
6450723,6022316,5
7033747,6022316,4
21180,6022316,2
6000264,6022316,5
6475387,6022316,1
914,6022316,5
1702684,6022316,1
6254086,6022316,5
8451,6022316,1
5998774,6022316,3
6625689,6022316,5
6272215,6022316,5
7031357,6022316,2
5783,6022316,2
5999259,6022316,3
6004021,6022316,5
2147,6022316,3
3841,6022316,5
4122,6022316,2
7162,6022316,1
11233,6022316,1
5992681,40614302,5
3448,40614302,2
6334,40614302,5
6005211,40614302,5
11239,40614302,3
6420207,40614302,3
6622578,40614302,2
958,40614302,1
6345079,40614302,2
5994515,40614302,3
40614437,40614302,1
6291482,40614302,5
18687,40614302,2
3960070,40614302,2
6299291,40614302,3
6450705,40614302,3
6450723,40614302,2
7033747,40614302,2
21180,40614302,1
6000264,40614302,5
6475387,40614302,1
914,40614302,2
1702684,40614302,1
6254086,40614302,5
40614293,40614302,5
8451,40614302,1
5998774,40614302,3
6625689,40614302,5
6272215,40614302,1
11240,40614302,2
5999259,40614302,2
6004021,40614302,3
3841,40614302,2
4122,40614302,1
6022316,40614302,5
5992681,40614319,5
3448,40614319,1
6005211,40614319,3
11239,40614319,3
958,40614319,2
6345079,40614319,2
6039812,40614319,5
6287679,40614319,5
259,40614319,5
6291482,40614319,3
6475387,40614319,2
914,40614319,1
1702684,40614319,1
6254086,40614319,5
5998774,40614319,4
6625689,40614319,5
6272215,40614319,3
6333,40614319,3
3841,40614319,1
40614302,40614319,3
958,40614321,1
6039812,40614321,5
259,40614321,3
6028132,40614321,1
6475387,40614321,1
914,40614321,2
5998774,40614321,2
6625689,40614321,4
40614319,40614321,5
4120,11243,3
6334,11243,3
6336,11243,3
11245,11243,1
11239,11243,2
6420207,11243,1
6287679,11243,1
6254255,11243,2
21180,11243,1
914,11243,2
8451,11243,1
6004021,11243,1
2147,11243,1
3841,11243,1
6022316,11243,3
4811,62,5
4813,62,5
20210,62,5
6518581,62,5
19292,62,3
19450,62,5
20133,62,5
6724585,62,4
6329811,62,5
20239,62,5
20498,62,5
20821,62,5
6081958,62,5
20527,62,5
6342,62,5
19736,62,5
6657953,62,5
19691,62,3
6329524,62,2
6390854,62,5
6149444,62,5
19204,62,5
6001180,62,5
904,62,5
2633,62,4
5994515,62,1
40614437,62,3
6254255,62,2
3417,62,3
6289961,62,2
40614438,62,5
2948,62,5
5996147,62,3
780,62,5
4811,20215,3
4813,20215,1
20210,20215,5
6518581,20215,5
19450,20215,3
20133,20215,5
6724585,20215,5
6329811,20215,5
20498,20215,5
20821,20215,5
20527,20215,5
6342,20215,5
19736,20215,5
6657953,20215,5
19691,20215,5
6390854,20215,5
6149444,20215,5
11245,20215,5
40614351,20215,1
19204,20215,3
6001180,20215,5
904,20215,5
2633,20215,5
6338,20215,1
259,20215,1
3417,20215,5
40614438,20215,5
2948,20215,3
5996147,20215,5
780,20215,4
62,20215,5
20214,6451572,1
20239,6451572,3
6081958,6451572,1
5986317,6451572,4
4811,6463492,2
20210,6463492,3
6518581,6463492,5
19292,6463492,5
19450,6463492,1
20133,6463492,5
20214,6463492,5
6724585,6463492,4
7294,6463492,1
6329811,6463492,5
20498,6463492,5
20527,6463492,3
6342,6463492,1
5986317,6463492,5
6657953,6463492,5
19691,6463492,3
6390854,6463492,2
11245,6463492,5
19204,6463492,5
6001180,6463492,3
904,6463492,5
7730,6463492,1
2633,6463492,5
6338,6463492,1
259,6463492,1
6289961,6463492,5
40614438,6463492,3
2948,6463492,4
5996147,6463492,5
780,6463492,1
62,6463492,4
20215,6463492,5
5992681,20994,5
20239,20994,5
6334,20994,2
6081958,20994,5
40614351,20994,5
19204,20994,1
11239,20994,1
6420207,20994,2
40614437,20994,3
6291482,20994,4
6254086,20994,3
5998774,20994,1
40614302,20994,4
40614319,20994,1
20210,5840,1
20239,5840,5
6334,5840,2
6081958,5840,5
19736,5840,3
6390854,5840,1
6622578,5840,4
6338,5840,1
6005470,5840,3
6028132,5840,2
18687,5840,1
3960070,5840,1
6299291,5840,1
6450705,5840,1
6450723,5840,1
6616584,5840,1
2948,5840,1
40614288,5840,1
6272215,5840,2
62,5840,1
6451572,5840,1
20994,5840,2
4811,4378931,5
20210,4378931,2
6518581,4378931,5
19450,4378931,3
20133,4378931,5
20214,4378931,1
20785,4378931,5
6329811,4378931,3
20498,4378931,5
20821,4378931,5
20527,4378931,1
6342,4378931,2
6336,4378931,1
19736,4378931,4
6657953,4378931,4
19691,4378931,4
20417,4378931,2
6329524,4378931,1
6390854,4378931,2
19204,4378931,5
6001180,4378931,5
904,4378931,5
5994515,4378931,2
6338,4378931,1
40614437,4378931,5
6254255,4378931,5
2948,4378931,5
780,4378931,1
2147,4378931,2
62,4378931,5
4120,21430,4
6334,21430,1
11245,21430,1
6420207,21430,1
5994515,21430,2
6287679,21430,1
21180,21430,1
914,21430,3
6272215,21430,1
6022316,21430,1
11243,21430,1
5840,21430,3
19292,6339,1
20214,6339,5
5992681,6339,5
20498,6339,1
5986317,6339,5
19204,6339,2
6338,6339,2
6291482,6339,3
2908,6339,1
6254086,6339,3
2948,6339,1
2147,6339,1
40614302,6339,3
40614319,6339,2
6463492,6339,2
20994,6339,2
4378931,6339,5
5992681,6419914,3
3448,6419914,1
4120,6419914,3
11239,6419914,4
6420207,6419914,2
6622578,6419914,2
6287679,6419914,5
259,6419914,1
6291482,6419914,1
914,6419914,1
6254086,6419914,1
11240,6419914,2
5999259,6419914,1
40614302,6419914,3
40614319,6419914,2
20994,6419914,2
6339,6419914,1
6334,747,2
6349,747,5
6345,747,1
6287679,747,5
259,747,3
6028132,747,3
8451,747,3
40614288,747,3
6272215,747,5
5073,747,2
5999259,747,1
40614319,747,4
6419914,747,2
4808,1074,5
6349,1074,1
7730,1074,1
6622578,1074,2
6028132,1074,3
21180,1074,1
6475387,1074,3
914,1074,4
2908,1074,2
6630773,1074,4
40614288,1074,4
6272215,1074,5
7031357,1074,2
5073,1074,1
5783,1074,3
5999259,1074,5
3841,1074,5
6451572,1074,1
21430,1074,3
904,18975,1
40614437,18975,5
6287679,18975,3
6291482,18975,5
8451,18975,1
6630773,18975,2
40614288,18975,1
40614319,18975,1
4378931,18975,2
6419914,18975,1
747,18975,3
1074,18975,3
5994515,40614440,2
6338,40614440,3
40614287,40614440,5
11240,40614440,4
6451572,40614440,2
5840,40614440,2
6339,40614440,2
4811,6662142,5
4813,6662142,5
20210,6662142,5
6518581,6662142,5
19450,6662142,1
20133,6662142,4
6329811,6662142,5
20498,6662142,3
20527,6662142,3
6657953,6662142,2
19691,6662142,5
20417,6662142,5
6329524,6662142,5
6390854,6662142,1
11245,6662142,1
19204,6662142,5
904,6662142,4
2633,6662142,1
5994515,6662142,5
6254255,6662142,5
40614438,6662142,2
40614288,6619305,3
3841,6619305,5
4378931,6619305,2
6339,6619305,3
4811,266,4
6518581,266,4
20133,266,1
20214,266,2
20498,266,1
20821,266,1
6336,266,1
5986317,266,4
19736,266,2
11245,266,2
19204,266,2
6001180,266,5
904,266,3
2633,266,2
6338,266,1
40614437,266,4
6254255,266,5
3417,266,1
40614287,266,2
2908,266,1
2147,266,1
62,266,3
4378931,266,5
6339,266,1
18975,266,1
40614440,266,2
6619305,266,2
6518581,6029933,5
20133,6029933,3
6329811,6029933,5
20498,6029933,2
20821,6029933,5
6342,6029933,5
19736,6029933,3
6390854,6029933,1
6149444,6029933,5
40614351,6029933,1
6001180,6029933,5
2633,6029933,1
5994515,6029933,2
6345,6029933,2
3417,6029933,5
31991049,6029933,1
40614438,6029933,1
62,6029933,2
20215,6029933,5
747,6029933,5
6329811,5998625,1
20239,5998625,5
6334,5998625,5
6081958,5998625,2
6149444,5998625,1
11245,5998625,1
11239,5998625,2
6420207,5998625,1
6039812,5998625,2
6287679,5998625,1
3417,5998625,1
6291482,5998625,2
2908,5998625,1
6254086,5998625,3
3841,5998625,1
6022316,5998625,3
40614302,5998625,1
20215,5998625,3
5840,5998625,2
747,5998625,3
18975,5998625,1
6029933,5998625,4
19292,6610983,3
6329811,6610983,1
20498,6610983,5
6334,6610983,2
6332,6610983,1
6005211,6610983,1
11245,6610983,2
19204,6610983,5
7730,6610983,1
2633,6610983,1
6039812,6610983,2
6000264,6610983,1
2908,6610983,2
8451,6610983,1
5998774,6610983,1
6625689,6610983,2
6630773,6610983,2
40614288,6610983,4
11240,6610983,2
5783,6610983,3
5999259,6610983,1
6004021,6610983,3
3841,6610983,2
6022316,6610983,3
40614302,6610983,1
40614321,6610983,1
20215,6610983,2
6463492,6610983,5
20994,6610983,2
6339,6610983,2
1074,6610983,3
40614440,6610983,1
5998625,6610983,1
3448,40614427,1
7730,40614427,1
6338,40614427,4
40614287,40614427,5
8451,40614427,1
2147,40614427,2
40614302,40614427,3
4378931,40614427,2
6339,40614427,4
40614440,40614427,5
266,40614427,3
20214,5996188,5
20239,5996188,4
6081958,5996188,3
5986317,5996188,5
19736,5996188,2
6001180,5996188,2
2633,5996188,1
5994515,5996188,2
6254255,5996188,1
3417,5996188,1
40614438,5996188,1
62,5996188,2
20215,5996188,1
6463492,5996188,1
266,5996188,1
6029933,5996188,1
4120,6122681,2
6334,6122681,1
6336,6122681,2
5986317,6122681,1
11239,6122681,3
6420207,6122681,3
6287679,6122681,2
6291482,6122681,5
6254086,6122681,5
8451,6122681,2
5783,6122681,2
3841,6122681,2
40614302,6122681,2
11243,6122681,3
20994,6122681,3
5840,6122681,1
21430,6122681,3
6339,6122681,2
6419914,6122681,2
4808,10871236,1
4120,10871236,1
6334,10871236,5
6005211,10871236,3
6336,10871236,2
6349,10871236,2
40614351,10871236,5
6420207,10871236,1
7730,10871236,1
6622578,10871236,2
958,10871236,1
6005470,10871236,1
6039812,10871236,1
6287679,10871236,4
6291482,10871236,1
6028132,10871236,1
6299291,10871236,1
914,10871236,3
2908,10871236,1
6254086,10871236,1
8451,10871236,5
5998774,10871236,2
6625689,10871236,3
6630773,10871236,1
40614288,10871236,3
6272215,10871236,3
11240,10871236,5
5999259,10871236,1
6004021,10871236,3
