"node_1","node_2","edge"
11950526,2612087,1
1396,2612087,2
15813,2612087,1
16089254,2612087,1
16097074,2612087,1
16815833,2612087,1
17186,2612087,1
17189,2612087,1
1758,2612087,1
18495,2612087,1
18908,2612087,1
18967992,2612087,1
19027367,2612087,1
1909,2612087,1
19212,2612087,1
19261,2612087,1
19262,2612087,1
19263,2612087,2
19879,2612087,1
19945742,2612087,2
20272,2612087,1
20734,2612087,1
21060,2612087,2
21200,2612087,1
2446,2612087,1
24761150,2612087,1
25780925,2612087,2
2584163,2612087,1
2597966,2612087,1
2603638,2612087,1
2605108,2612087,1
2610991,2612087,3
11950526,2614009,1
15963183,2614009,1
16097074,2614009,1
16815833,2614009,1
16818017,2614009,1
17187,2614009,1
17189,2614009,1
1854,2614009,1
18823,2614009,1
19027367,2614009,2
19212,2614009,2
19261,2614009,1
19262,2614009,2
19263,2614009,2
19525,2614009,1
19730,2614009,1
19879,2614009,1
19945742,2614009,1
20120,2614009,1
20272,2614009,2
20734,2614009,1
21471,2614009,1
2446,2614009,2
24761150,2614009,1
24761365,2614009,1
24792543,2614009,1
2603638,2614009,1
2605108,2614009,1
2612087,2614009,1
10736421,2614660,1
10799784,2614660,1
1087,2614660,1
11950526,2614660,2
1277,2614660,1
15813,2614660,1
15963183,2614660,1
16097074,2614660,1
16815833,2614660,1
16818017,2614660,1
17186,2614660,1
17187,2614660,1
17189,2614660,1
18495,2614660,3
18823,2614660,1
18967992,2614660,1
19027367,2614660,2
1909,2614660,1
19212,2614660,2
19261,2614660,2
19262,2614660,3
19263,2614660,2
19525,2614660,1
19730,2614660,1
19879,2614660,1
19945742,2614660,1
20120,2614660,1
20272,2614660,1
20456,2614660,1
20734,2614660,2
21060,2614660,2
21471,2614660,2
2218,2614660,1
2317,2614660,1
2446,2614660,1
24761150,2614660,1
24761365,2614660,1
24792543,2614660,1
2584163,2614660,1
2603638,2614660,1
2605108,2614660,2
2609556,2614660,1
2610991,2614660,2
2612087,2614660,1
2614009,2614660,1
11950526,2615883,1
12130599,2615883,1
1396,2615883,1
15963183,2615883,1
16089254,2615883,1
16097074,2615883,2
16815833,2615883,1
16818017,2615883,2
1758,2615883,1
18495,2615883,1
19027367,2615883,2
1909,2615883,1
19212,2615883,1
19261,2615883,2
19262,2615883,1
19263,2615883,2
19525,2615883,1
19730,2615883,1
19879,2615883,1
19945742,2615883,1
20120,2615883,1
20272,2615883,2
20456,2615883,1
20734,2615883,1
21060,2615883,2
21471,2615883,2
2317,2615883,1
2446,2615883,1
24761150,2615883,1
24761365,2615883,1
24792543,2615883,1
2597966,2615883,1
2603638,2615883,1
2605108,2615883,1
2610991,2615883,1
2612087,2615883,1
2614009,2615883,2
2614660,2615883,2
10736421,2621214,3
1084,2621214,1
11950526,2621214,2
1269570,2621214,1
15813,2621214,1
15963183,2621214,1
16815833,2621214,1
16818017,2621214,1
17187,2621214,1
17189,2621214,1
18495,2621214,2
18823,2621214,1
18967992,2621214,1
19027367,2621214,2
1909,2621214,1
19212,2621214,2
19261,2621214,3
19262,2621214,1
19263,2621214,2
19525,2621214,1
19730,2621214,1
19945742,2621214,1
20272,2621214,2
20456,2621214,1
20734,2621214,1
21060,2621214,1
21471,2621214,1
2218,2621214,1
24761150,2621214,1
24761365,2621214,1
24792543,2621214,1
2597966,2621214,1
2603638,2621214,1
2605108,2621214,1
2610991,2621214,1
2612087,2621214,1
2614009,2621214,1
2614660,2621214,2
2615883,2621214,2
10736421,2621714,1
11950526,2621714,1
16097074,2621714,3
16815833,2621714,1
16818017,2621714,1
17184,2621714,1
17187,2621714,2
17189,2621714,1
1758,2621714,1
18823,2621714,1
18908,2621714,1
18968065,2621714,1
19027367,2621714,1
1909,2621714,1
19212,2621714,2
19261,2621714,2
19262,2621714,2
19263,2621714,1
19525,2621714,1
19730,2621714,2
19879,2621714,1
19945742,2621714,2
20120,2621714,2
20272,2621714,3
20456,2621714,2
20734,2621714,1
21060,2621714,2
21471,2621714,3
2218,2621714,2
2317,2621714,1
2362,2621714,1
2446,2621714,1
24792543,2621714,1
25780925,2621714,1
2584163,2621714,2
2597966,2621714,1
2603638,2621714,1
2605108,2621714,1
2610991,2621714,1
2612087,2621714,1
2614009,2621714,2
2614660,2621714,3
2615883,2621714,2
2621214,2621714,2
10736421,2622308,2
11950526,2622308,2
12130599,2622308,1
15813,2622308,1
15963183,2622308,1
16815833,2622308,1
16818017,2622308,1
17189,2622308,1
18495,2622308,2
18823,2622308,1
18967992,2622308,1
19027367,2622308,2
1909,2622308,1
19212,2622308,2
19261,2622308,2
19262,2622308,2
19263,2622308,2
19525,2622308,1
19730,2622308,1
19814,2622308,1
19945742,2622308,1
20120,2622308,1
20272,2622308,1
20734,2622308,2
21060,2622308,1
21471,2622308,1
24761150,2622308,2
24792543,2622308,1
259,2622308,1
2603638,2622308,1
2605108,2622308,1
2610991,2622308,1
2612087,2622308,1
2614009,2622308,1
2614660,2622308,2
2615883,2622308,1
2621214,2622308,2
2621714,2622308,1
10041,2622478,1
1084,2622478,1
11950526,2622478,1
12130599,2622478,1
132,2622478,1
16097074,2622478,1
1625,2622478,1
16818017,2622478,2
1758,2622478,1
18495,2622478,1
1854,2622478,1
18908,2622478,1
19212,2622478,1
19261,2622478,1
19262,2622478,1
19263,2622478,1
