"node_1","node_2","edge"
22199429,2433,1
22202725,2433,1
22203854,2433,1
2327,2433,1
1091,257,1
1095,257,2
11611,257,1
1569,257,1
1629,257,1
16728,257,1
16868884,257,1
16870189,257,1
16870191,257,1
1713,257,1
17311,257,1
1864,257,1
19579,257,1
19777,257,1
2034,257,1
20704,257,1
20755,257,1
22199429,257,1
22202725,257,1
22203854,257,1
2433,257,2
1095,2584163,2
116,2584163,1
127,2584163,1
13487097,2584163,1
145,2584163,1
1569,2584163,2
1629,2584163,1
16870264,2584163,1
1713,2584163,1
17311,2584163,1
1864,2584163,1
19914,2584163,1
2034,2584163,1
20755,2584163,1
22202725,2584163,1
22203854,2584163,1
2327,2584163,1
23426114,2584163,1
2433,2584163,1
13986048,259,1
1569,259,1
15947723,259,1
19579,259,1
20467,259,1
20704,259,1
21086,259,1
2327,259,1
1091,26785557,1
116,26785557,1
127,26785557,1
1569,26785557,1
15779447,26785557,1
1629,26785557,1
16728,26785557,2
16869510,26785557,1
16870191,26785557,1
16870325,26785557,1
1816235,26785557,1
1864,26785557,1
19914,26785557,1
20100,26785557,1
2015,26785557,1
20467,26785557,2
20755,26785557,1
20777,26785557,2
21086,26785557,2
22199429,26785557,2
22202446,26785557,2
22202725,26785557,1
22203854,26785557,1
2315,26785557,2
2327,26785557,1
23426114,26785557,1
2584163,26785557,1
259,26785557,1
1095,2695,1
11860,2695,1
1569,2695,2
16870188,2695,1
20467,2695,2
20777,2695,1
21086,2695,1
2218,2695,1
22202725,2695,1
2315,2695,1
2327,2695,1
259,2695,1
1091,2725,1
1095,2725,2
116,2725,1
127,2725,1
13986048,2725,2
1569,2725,1
1629,2725,1
16728,2725,1
16868884,2725,1
16868894,2725,1
1692,2725,1
1713,2725,1
19579,2725,1
19777,2725,1
19914,2725,1
20100,2725,1
20467,2725,2
20755,2725,1
22199429,2725,1
2315,2725,1
2327,2725,1
2433,2725,1
257,2725,1
116,2741,1
15947723,2741,1
16129527,2741,1
16870325,2741,1
1692,2741,1
1713,2741,1
17262,2741,1
1864,2741,1
