"node_1","node_2","edge"
7674656,7921012,1
7944,7921012,1
7872,7921012,4
32014737,7921012,1
19117,7921012,2
7760610,7921012,5
9327,1687,2
7667249,1687,5
7517,1687,1
4869,1687,1
7914,1687,5
18889,1687,1
7688376,1687,1
19054,1687,2
7933,1687,3
7937,1687,3
1517242,1687,3
7667296,1687,2
7920,1687,4
7935,1687,2
7915,1687,1
7937639,1687,1
435,1687,3
32014737,1687,2
7068,1687,1
2818,1687,1
7750108,1687,1
8386,5300,1
7667249,5300,1
7055534,5300,3
6791,5300,3
20244,5300,1
18889,5300,2
7709982,5300,1
9224,5300,1
7904089,5300,1
7937,5300,3
7920,5300,1
7927,5300,1
7935,5300,2
7930,5300,1
7760610,5300,1
7921012,5300,1
20244,3316288,1
18889,3316288,1
2633,3316288,2
9574,3316288,2
7674656,3316288,1
6788,7919,2
7705793,7919,2
7682431,7919,1
7055534,7919,2
7515,7919,3
12474,7919,5
7934,7919,5
20244,7919,5
20152,7919,5
7940,7919,3
20837,7919,1
1739,7919,1
2633,7919,3
9574,7919,3
19907,7919,2
21140,7919,5
20221,7919,1
7674656,7919,2
7872,7919,2
8385,7919,1
19117,7919,1
7921012,7919,1
3316288,7919,1
7515,7689261,5
7934,7689261,1
29422700,7689261,1
7940,7689261,1
19907,7689261,2
20221,7689261,2
7674656,7689261,1
19117,7689261,2
7919,7689261,1
7082,8117140,5
435,8117140,1
7903618,8117140,5
2818,8117140,4
7750108,8117140,1
5300,8117140,1
7667249,20202,4
12474,20202,1
7934,20202,1
20244,20202,4
20152,20202,3
20837,20202,2
9574,20202,3
19907,20202,2
19117,20202,1
3316288,20202,3
7919,20202,5
26185725,6753,1
7690567,6753,5
9224,6753,1
7944,6753,1
32014737,6753,1
7667249,7660571,3
7082,7660571,5
7709982,7660571,2
2633,7660571,1
20748,7660571,5
21140,7660571,1
7944,7660571,2
7915,7660571,1
19117,7660571,4
7903618,7660571,5
7082,7894715,5
1739,7894715,3
7903618,7894715,4
8117140,7894715,4
4869,7913,1
7914,7913,1
26185725,7913,2
7396,7913,3
18889,7913,1
7688376,7913,3
7918,7913,1
7942,7913,3
7674656,7913,2
7933,7913,3
7937,7913,2
1517242,7913,2
7667296,7913,2
7920,7913,2
7927,7913,2
8248,7913,1
7915,7913,2
435,7913,2
1687,7913,3
5300,7913,2
7705793,7722336,5
7515,7722336,5
12474,7722336,1
7934,7722336,1
29422700,7722336,1
20244,7722336,1
20152,7722336,2
7940,7722336,3
1739,7722336,2
9574,7722336,1
19907,7722336,2
21140,7722336,1
20221,7722336,1
7674656,7722336,1
19117,7722336,3
7919,7722336,2
7689261,7722336,5
7055534,4870,5
12474,4870,3
7934,4870,4
29422700,4870,4
20244,4870,2
20152,4870,3
7940,4870,3
20221,4870,5
7674656,4870,4
19117,4870,5
7682431,7928,5
8638,7928,4
12474,7928,4
7934,7928,4
20244,7928,4
6750,7928,1
7921230,7928,1
20152,7928,2
7940,7928,4
20837,7928,2
19907,7928,2
20221,7928,2
7674656,7928,1
8385,7928,2
7919,7928,4
7689261,7928,1
20202,7928,1
7722336,7928,1
7517,4219162,1
26185725,4219162,1
7917,4219162,1
18889,4219162,1
7663969,4219162,1
9224,4219162,1
9574,4219162,2
1517242,4219162,1
7935,4219162,1
7937639,4219162,2
7068,4219162,3
7750108,4219162,1
1687,4219162,3
5300,4219162,1
3316288,4219162,3
7705793,10440,1
7515,10440,2
7082,10440,1
26185725,10440,1
7917,10440,1
18889,10440,2
7904089,10440,3
7933,10440,1
7937,10440,2
7667296,10440,1
7935,10440,1
8248,10440,1
7915,10440,1
7068,10440,1
7903618,10440,1
2818,10440,2
7930,10440,3
7750108,10440,1
1687,10440,1
8117140,10440,3
4219162,10440,2
9327,2135,3
7871,2135,3
7396,2135,1
18889,2135,2
7709982,2135,1
7663969,2135,1
9224,2135,1
19054,2135,1
9574,2135,1
7942,2135,2
7933,2135,3
7937,2135,1
7944,2135,1
1517242,2135,1
7667296,2135,1
7920,2135,1
7935,2135,1
435,2135,1
32014737,2135,1
7750108,2135,3
1687,2135,3
3316288,2135,5
4219162,2135,4
10440,2135,3
40617571,9576,2
7667249,9576,5
4869,9576,2
7917,9576,1
7939,9576,2
7663969,9576,2
9224,9576,1
19054,9576,1
7942,9576,1
7933,9576,3
7944,9576,1
1517242,9576,2
7667296,9576,1
1687,9576,1
20202,9576,3
7660571,9576,5
4219162,9576,3
10440,9576,3
2135,9576,5
7667212,7735956,4
12474,7735956,1
20244,7735956,1
7940,7735956,1
7904089,7735956,5
7688376,7735956,1
9574,7735956,1
19907,7735956,2
20221,7735956,1
6208,7735956,2
6128,7735956,3
19117,7735956,2
3316288,7735956,3
20202,7735956,2
4870,7735956,5
10440,7735956,2
6791,2218,1
7871,2218,1
7914,2218,1
7396,2218,1
7918,2218,1
7942,2218,1
7937,2218,2
7944,2218,1
7667296,2218,1
7920,2218,1
7935,2218,1
6208,2218,1
435,2218,1
2818,2218,3
7760610,2218,4
7921012,2218,4
4219162,2218,3
10440,2218,1
2135,2218,3
9576,2218,3
40617571,4411,1
9327,4411,2
6791,4411,2
26185725,4411,3
7917,4411,1
7690567,4411,2
7396,4411,1
18889,4411,1
7709982,4411,2
9224,4411,1
7918,4411,1
7937,4411,2
1517242,4411,2
7920,4411,3
8248,4411,2
7915,4411,3
7937639,4411,1
435,4411,2
32014737,4411,2
7068,4411,1
2818,4411,2
7930,4411,3
7750108,4411,2
1687,4411,1
5300,4411,2
6753,4411,3
4219162,4411,3
2135,4411,2
9576,4411,2
7735956,4411,2
2218,4411,1
6790,2077,3
8640,2077,4
6791,2077,5
7914,2077,2
7396,2077,2
7678740,2077,4
7709982,2077,1
7688376,2077,1
7918,2077,1
7942,2077,1
7944,2077,1
7927,2077,1
8248,2077,1
435,2077,1
32014737,2077,1
20202,2077,2
10440,2077,1
9576,2077,3
2218,2077,3
4411,2077,1
7871,7931,2
7517,7931,2
4869,7931,2
7914,7931,2
26185725,7931,1
7396,7931,3
7709982,7931,1
7663969,7931,1
9224,7931,1
7904089,7931,4
19054,7931,1
7942,7931,2
7674656,7931,1
7933,7931,3
7944,7931,1
7920,7931,1
7915,7931,1
7937639,7931,3
435,7931,1
32014737,7931,1
7068,7931,3
2818,7931,5
7930,7931,4
5300,7931,1
7913,7931,5
10440,7931,2
7735956,7931,4
4411,7931,3
