"node_1","node_2","edge"
19417,10090543,3
10089459,10090543,5
20800,10090543,3
7093,10090543,5
10096696,10090543,5
6427,10090543,5
8358,81,3
4740,81,5
2695,81,1
18782,81,1
6775,81,2
8366,81,5
27642668,81,4
2458,81,2
2741,81,3
2218,81,2
40615590,81,1
1758,81,1
171,81,1
10080616,81,1
10081124,81,2
7710,81,3
8358,7048,1
2695,7048,3
7039,7048,2
9272,7048,5
12756,7048,1
8366,7048,5
27642668,7048,5
7269,7048,2
2741,7048,3
2218,7048,3
32184750,7048,5
9022,7048,1
40615590,7048,5
1116,7048,4
171,7048,2
7157,7048,3
10080616,7048,5
10081124,7048,5
7710,7048,5
4740,7035,2
2695,7035,4
7039,7035,5
9272,7035,5
8366,7035,2
27642668,7035,3
592,7035,2
7269,7035,5
7722,7035,2
2741,7035,5
2218,7035,1
32184750,7035,5
10096696,7035,1
1116,7035,5
171,7035,5
7038,7035,3
7157,7035,5
10080616,7035,5
10081124,7035,4
7048,7035,1
8358,299,1
4740,299,3
2695,299,1
18782,299,1
6775,299,4
7039,299,2
9272,299,2
8366,299,3
27642668,299,2
2458,299,1
592,299,2
7269,299,3
2741,299,3
2218,299,1
32184750,299,5
1116,299,2
171,299,4
7038,299,2
7157,299,3
10080616,299,3
10081124,299,5
7710,299,1
7048,299,2
7035,299,1
8358,7037,1
4740,7037,2
8365,7037,1
6775,7037,3
8366,7037,3
27642668,7037,2
2458,7037,5
2218,7037,1
10081124,7037,1
7710,7037,1
2695,8484,1
6775,8484,1
2458,8484,2
40615590,8484,3
1758,8484,5
6605,8484,5
7157,8484,1
7710,8484,3
10081341,8484,5
81,8484,1
7037,8484,1
4740,8629,2
2695,8629,2
18782,8629,3
7039,8629,2
9272,8629,5
8366,8629,2
27642668,8629,3
7269,8629,3
2741,8629,5
32184750,8629,5
1116,8629,5
171,8629,4
7038,8629,1
7157,8629,3
10080616,8629,5
10081124,8629,5
7710,8629,3
7048,8629,5
7035,8629,4
299,8629,1
7030,10090283,2
26190638,10090283,1
8358,10090283,1
4740,10090283,2
2695,10090283,4
9181,10090283,1
18782,10090283,3
7039,10090283,5
9272,10090283,5
12756,10090283,5
592,10090283,3
7269,10090283,5
7722,10090283,5
10091084,10090283,2
2741,10090283,5
2218,10090283,1
32184750,10090283,5
1116,10090283,5
171,10090283,5
7038,10090283,4
7157,10090283,5
10080616,10090283,5
10081124,10090283,5
6427,10090283,4
7048,10090283,5
7035,10090283,5
299,10090283,3
8629,10090283,5
8358,10130436,1
4740,10130436,3
2695,10130436,1
6775,10130436,4
7039,10130436,2
8366,10130436,2
27642668,10130436,3
19417,10130436,1
592,10130436,2
7269,10130436,1
2218,10130436,1
40615590,10130436,5
19985,10130436,1
1758,10130436,4
7157,10130436,2
10081341,10130436,5
8484,10130436,1
26190638,10081545,1
4740,10081545,1
9272,10081545,5
2741,10081545,5
171,10081545,2
10080616,10081545,2
7710,10081545,5
7035,10081545,2
8629,10081545,3
4822,10080683,5
566,10080683,1
10108668,10080683,2
7425,10080683,5
10099613,10080683,2
2695,10098270,4
8366,10098270,5
27642668,10098270,5
7029,10098270,1
7722,10098270,1
2218,10098270,2
207,10098270,1
9022,10098270,1
40615590,10098270,2
7048,10098270,2
7035,10098270,3
8629,10098270,1
10130436,10098270,3
566,40615589,3
2046,40615589,2
10091084,40615589,1
8358,9059,2
4740,9059,1
8365,9059,1
2695,9059,1
7040,9059,2
7039,9059,2
9272,9059,5
12756,9059,1
8366,9059,5
27642668,9059,5
592,9059,1
7269,9059,3
2741,9059,2
2218,9059,2
32184750,9059,5
40615590,9059,3
1116,9059,5
171,9059,4
7038,9059,2
7157,9059,4
10080616,9059,5
10081124,9059,5
7710,9059,2
7048,9059,5
7035,9059,3
299,9059,3
8629,9059,4
10090283,9059,5
10098270,9059,1
2695,10098021,3
8366,10098021,5
27642668,10098021,5
7029,10098021,1
7722,10098021,2
2218,10098021,1
207,10098021,1
81,10098021,1
7035,10098021,3
10130436,10098021,4
10081545,10098021,1
10098270,10098021,5
9022,10095991,1
10081341,10095991,1
7014,7432,5
566,7432,1
1526,7432,5
9181,7432,1
515,7432,4
7040,7432,1
10095962,7432,3
10106806,7432,2
10099613,7432,3
19826,19179,2
10095991,19179,1
7030,7034,1
7014,7034,3
1526,7034,3
9272,7034,3
12756,7034,1
1466,7034,1
10091084,7034,2
2741,7034,2
32184750,7034,3
10080616,7034,2
7710,7034,3
8484,7034,1
8629,7034,2
10090283,7034,1
10081545,7034,1
8358,5663,2
4740,5663,4
2695,5663,1
18782,5663,1
7039,5663,4
9272,5663,2
19417,5663,1
592,5663,2
7269,5663,3
7093,5663,3
2741,5663,1
2218,5663,1
32184750,5663,4
10096696,5663,1
40615590,5663,1
1758,5663,1
1116,5663,2
171,5663,2
7038,5663,1
7157,5663,3
10080616,5663,1
10081124,5663,1
10081341,5663,3
6427,5663,1
10090543,5663,1
10090283,5663,3
10130436,5663,2
26190638,19894,2
20138,19894,3
9636199,19894,2
9272,19894,1
8366,19894,1
27642668,19894,1
1466,19894,1
1758,19894,1
6605,19894,2
7710,19894,1
7048,19894,2
10096696,2542,1
1758,2542,5
6605,2542,5
8484,2542,5
19894,2542,1
2695,10081561,2
6775,10081561,5
8366,10081561,5
27642668,10081561,5
2458,10081561,5
10085220,10081561,1
2741,10081561,1
2218,10081561,1
9022,10081561,1
1758,10081561,5
6605,10081561,5
10081124,10081561,2
81,10081561,1
7037,10081561,1
8484,10081561,5
10098270,10081561,3
10098021,10081561,3
2542,10081561,4
2695,27642559,2
18782,27642559,2
7039,27642559,3
9272,27642559,5
12756,27642559,2
592,27642559,2
7269,27642559,5
7722,27642559,1
2741,27642559,3
2218,27642559,1
32184750,27642559,5
1758,27642559,5
6605,27642559,5
1116,27642559,5
171,27642559,5
7038,27642559,2
7157,27642559,4
10080616,27642559,5
10081124,27642559,5
6427,27642559,1
7048,27642559,3
7035,27642559,4
299,27642559,1
8484,27642559,4
8629,27642559,4
10090283,27642559,5
9059,27642559,3
5663,27642559,1
19894,27642559,1
2542,27642559,4
10081561,27642559,4
7030,10081285,3
4740,10081285,1
2695,10081285,1
18782,10081285,5
6775,10081285,3
7039,10081285,2
9272,10081285,5
12756,10081285,4
8366,10081285,2
2458,10081285,3
7269,10081285,4
10085220,10081285,1
2741,10081285,5
32184750,10081285,5
1116,10081285,5
171,10081285,5
7038,10081285,2
7157,10081285,5
10080616,10081285,3
10081124,10081285,5
7048,10081285,2
7035,10081285,3
299,10081285,2
8629,10081285,3
10090283,10081285,5
9059,10081285,3
27642559,10081285,3
4740,5196,2
2695,5196,3
18782,5196,1
6775,5196,5
7039,5196,2
