"node_1","node_2","edge"
3212,2734914,5
259,2734914,3
8350,2734914,5
5605,2734914,5
5107113,8343,2
5071535,8343,1
5026894,8343,5
1466,8343,5
14822,8343,2
6428,8343,5
2734914,8343,5
5073843,8338,4
8348,8338,5
5026823,8338,5
4466,8338,5
258699,8338,3
5071471,8338,1
5071535,8338,1
5175980,8338,5
5025406,8338,5
18596,8338,5
4213,8338,1
8339,8338,5
5129193,8338,5
5915,8338,5
5074984,8338,5
4761,8338,3
8337,8338,5
5046595,8338,3
2345,8338,5
5131874,8338,5
2218,8338,3
6428,8338,5
5605,8338,2
2734914,8338,3
5073843,2292,5
8348,2292,5
3138,2292,5
4215,2292,5
14641,2292,3
5026823,2292,5
4466,2292,5
258699,2292,5
5237520,2292,1
5107113,2292,5
5071471,2292,5
5071535,2292,5
5175980,2292,5
5025406,2292,2
18596,2292,5
4213,2292,5
4983338,2292,2
207,2292,5
8339,2292,5
5129193,2292,5
4452,2292,5
5915,2292,5
5353,2292,1
8553,2292,1
5026894,2292,4
5074984,2292,5
4761,2292,4
8337,2292,5
5046595,2292,5
1466,2292,5
14816,2292,4
5027602,2292,3
2345,2292,5
958,2292,5
3264,2292,5
5012166,2292,5
5131874,2292,5
14822,2292,5
4985531,2292,5
2218,2292,5
3212,2292,1
6428,2292,5
5605,2292,5
2734914,2292,5
8343,2292,1
8338,2292,5
5073843,5026663,5
8348,5026663,5
3138,5026663,5
4215,5026663,1
14641,5026663,1
5026823,5026663,5
4466,5026663,5
4214,5026663,1
258699,5026663,2
5237520,5026663,3
5071471,5026663,5
5071535,5026663,5
5175980,5026663,5
5025406,5026663,2
18596,5026663,5
4213,5026663,5
4983338,5026663,3
207,5026663,2
8339,5026663,5
5129193,5026663,5
4452,5026663,5
5915,5026663,5
5074984,5026663,5
8337,5026663,5
5046595,5026663,5
7656,5026663,1
5027602,5026663,1
2345,5026663,5
5012166,5026663,5
5131874,5026663,5
14822,5026663,5
4985531,5026663,5
