"node_1","node_2","edge"
18974090,20607,1
19412,20607,3
19536,20607,3
20114,20607,3
20170,20607,3
20265,20607,2
20426,20607,5
1020,20681,2
1147463,20681,1
13234,20681,3
1396,20681,3
14,20681,3
14131,20681,3
16406,20681,1
16407,20681,5
16411,20681,3
16412,20681,3
16415,20681,2
1692,20681,3
171,20681,3
1778,20681,3
1844,20681,3
18579,20681,1
18806,20681,3
18974090,20681,2
1898,20681,3
19069,20681,2
19494,20681,2
19536,20681,2
20114,20681,2
20238,20681,1
2034,20681,3
2056,20681,5
1020,20690,3
1147463,20690,5
15328,20690,2
15873,20690,3
16407,20690,2
16408,20690,3
16416,20690,3
18506,20690,3
18507,20690,2
19069,20690,2
19412,20690,3
19536,20690,5
20114,20690,3
20170,20690,3
20238,20690,2
20265,20690,2
2056,20690,2
20607,20690,3
1116,20759,1
1147463,20759,3
13518,20759,2
13621,20759,2
14,20759,2
145,20759,5
15873,20759,3
1625,20759,2
16404,20759,2
16408,20759,5
16416,20759,2
170434,20759,1
171,20759,2
18579,20759,3
18806,20759,2
18974090,20759,1
19412,20759,3
20114,20759,3
20265,20759,4
20426,20759,1
20607,20759,3
20690,20759,3
1020,2083851,1
10444,2083851,1
1147463,2083851,2
12541,2083851,3
1338,2083851,3
13518,2083851,3
13565,2083851,3
13621,2083851,3
13880,2083851,3
14131,2083851,3
15328,2083851,3
1625,2083851,2
16285,2083851,3
16406,2083851,3
16407,2083851,1
16410,2083851,3
16411,2083851,2
16415,2083851,5
1692,2083851,3
171,2083851,3
17318,2083851,3
1844,2083851,1
18507,2083851,3
18579,2083851,2
1898,2083851,3
19065,2083851,1
19494,2083851,2
19536,2083851,2
20114,2083851,2
2034,2083851,4
2056,2083851,4
20681,2083851,1
1020,20850,5
1146533,20850,2
1147463,20850,5
15328,20850,2
16407,20850,2
16408,20850,3
16416,20850,3
1702,20850,2
170434,20850,2
1844,20850,1
18506,20850,3
18582,20850,1
19412,20850,2
19536,20850,5
20114,20850,3
20170,20850,3
2034,20850,2
20426,20850,3
2056,20850,2
20607,20850,3
20690,20850,5
1020,20946,3
1147463,20946,3
11914,20946,2
14131,20946,2
15873,20946,5
16408,20946,3
16416,20946,3
1702,20946,1
170434,20946,2
18506,20946,3
18579,20946,2
18805,20946,3
1898,20946,2
19048,20946,2
19065,20946,1
19412,20946,3
20114,20946,3
20170,20946,3
20265,20946,1
20426,20946,3
20607,20946,3
20759,20946,3
20850,20946,3
1116,2218,3
11914,2218,3
12541,2218,2
1338,2218,2
13621,2218,2
13880,2218,2
1396,2218,3
14,2218,1
14131,2218,2
145,2218,5
15328,2218,2
15873,2218,2
15885,2218,5
1625,2218,3
16404,2218,3
16408,2218,2
16411,2218,1
16412,2218,2
1702,2218,2
171,2218,2
1778,2218,3
1844,2218,1
18506,2218,2
18579,2218,2
18581,2218,3
18582,2218,3
18805,2218,1
18806,2218,2
18974090,2218,4
1898,2218,1
19048,2218,3
19065,2218,3
19069,2218,3
2034,2218,3
20690,2218,2
20759,2218,2
10444,22207078,2
1116,22207078,1
11914,22207078,2
12541,22207078,3
13621,22207078,3
13880,22207078,3
13934387,22207078,2
1396,22207078,1
15328,22207078,3
15873,22207078,5
15885,22207078,3
16107,22207078,3
1625,22207078,2
16285,22207078,2
16406,22207078,3
16407,22207078,1
16410,22207078,3
16415,22207078,3
16416,22207078,2
17318,22207078,3
1734,22207078,2
18507,22207078,3
18579,22207078,1
18581,22207078,3
18582,22207078,1
18805,22207078,2
1898,22207078,3
19048,22207078,1
19065,22207078,1
20265,22207078,2
2034,22207078,1
20426,22207078,2
20607,22207078,2
20759,22207078,3
2083851,22207078,3
20946,22207078,2
10444,2322,3
1116,2322,3
11914,2322,3
1338,2322,4
13934387,2322,2
1396,2322,5
14,2322,5
14131,2322,2
15885,2322,3
16107,2322,1
16404,2322,1
16406,2322,2
16407,2322,3
16411,2322,1
16416,2322,2
1692,2322,3
170434,2322,2
171,2322,2
1734,2322,1
1778,2322,3
18507,2322,1
18582,2322,3
18806,2322,3
18974090,2322,3
1898,2322,1
19048,2322,1
19065,2322,3
20170,2322,2
20265,2322,2
2034,2322,3
20426,2322,2
2056,2322,3
20607,2322,2
20681,2322,3
20759,2322,2
2218,2322,3
22207078,2322,2
10444,2352,1
1116,2352,2
11914,2352,2
1338,2352,5
13934387,2352,2
1396,2352,3
14,2352,3
14131,2352,3
1625,2352,3
16285,2352,1
