"node_1","node_2","edge"
1020,7407,2
9205486,7407,5
12904,7407,1
7418,7407,1
10041,7407,3
7413,7407,2
29268873,7407,3
1702,7407,1
3597997,7407,1
9254380,7407,3
130,7407,2
7522,7407,2
19117,7407,2
7313,7407,2
9177511,7407,2
1277,7407,5
13410,7407,1
257,7407,2
9188381,7407,5
4842,6354,2
7404,6354,1
898,6354,3
7403,6354,1
7408,6354,1
9218497,6354,5
20808,6354,3
650,6354,4
7412,6354,2
9161793,6354,5
2710,6354,1
61441,6354,3
9237902,6354,5
1739,6354,1
1020,6354,5
9205486,6354,2
7420,6354,3
12904,6354,1
19224,6354,1
10041,6354,3
7413,6354,5
1702,6354,5
9254380,6354,3
130,6354,3
1864,6354,2
9177511,6354,1
1277,6354,3
13410,6354,1
9252409,6354,2
1854,6354,1
257,6354,1
9332599,6354,5
9188381,6354,3
7407,6354,3
4842,11032262,1
898,11032262,2
61441,11032262,2
9205486,11032262,5
7420,11032262,5
12904,11032262,1
7418,11032262,2
10041,11032262,1
7413,11032262,5
29268873,11032262,3
3597997,11032262,5
130,11032262,5
9538400,11032262,5
9214481,11032262,3
1864,11032262,5
1277,11032262,5
1854,11032262,3
9332599,11032262,5
6354,11032262,5
3184,70,1
7402,70,1
7414,70,2
13416,70,1
581,70,5
7403,70,2
18878,70,2
9218497,70,5
19661,70,5
20808,70,1
9151634,70,4
7412,70,2
2710,70,5
61441,70,1
9237902,70,5
7405,70,1
7413,70,1
29268873,70,5
1702,70,2
3597997,70,2
130,70,5
9538400,70,5
9214481,70,2
19117,70,3
1864,70,4
1277,70,3
257,70,1
9188381,70,3
7407,70,5
6354,70,1
11032262,70,4
589,585,4
2710,585,3
7417,585,1
3597997,585,1
1277,585,3
70,585,5
581,3204,5
18878,3204,1
9218497,3204,5
7400,3204,1
5237,3204,2
7055700,3204,5
7412,3204,1
589,3204,1
1543,3204,2
2710,3204,2
61441,3204,5
9237902,3204,5
3412,3204,2
9208334,3204,5
9205486,3204,1
12904,3204,1
7418,3204,3
7413,3204,3
1702,3204,3
9254380,3204,1
130,3204,1
19117,3204,2
7313,3204,1
9177511,3204,2
1277,3204,2
18733,3204,3
9252409,3204,1
257,3204,2
40616271,3204,3
9188381,3204,5
7407,3204,3
6354,3204,3
70,3204,2
898,7324781,3
7402,7324781,1
7414,7324781,1
13416,7324781,1
581,7324781,3
7403,7324781,5
7408,7324781,5
18878,7324781,1
9218497,7324781,5
20808,7324781,4
7400,7324781,1
7412,7324781,1
589,7324781,2
20598,7324781,1
2710,7324781,5
61441,7324781,5
9237902,7324781,5
1739,7324781,3
12904,7324781,1
19224,7324781,1
7418,7324781,2
7413,7324781,3
1702,7324781,3
3597997,7324781,2
9254380,7324781,3
130,7324781,5
7522,7324781,2
19117,7324781,5
1277,7324781,5
13410,7324781,2
9188381,7324781,5
7407,7324781,5
6354,7324781,5
70,7324781,4
3204,7324781,5
4842,9205014,5
7404,9205014,2
898,9205014,2
7414,9205014,1
581,9205014,3
7403,9205014,4
18878,9205014,1
9218497,9205014,5
20808,9205014,4
7400,9205014,3
589,9205014,3
20598,9205014,1
2710,9205014,5
61441,9205014,5
9237902,9205014,5
12904,9205014,4
7405,9205014,1
10041,9205014,3
7413,9205014,5
1702,9205014,3
3597997,9205014,4
9254380,9205014,3
130,9205014,5
7522,9205014,3
19117,9205014,4
1277,9205014,5
13410,9205014,4
18733,9205014,5
40616271,9205014,5
9188381,9205014,5
7407,9205014,5
6354,9205014,3
70,9205014,4
3204,9205014,3
7324781,9205014,5
20690,40616280,5
581,40616280,3
7408,40616280,3
18878,40616280,2
9218497,40616280,2
19661,40616280,5
20808,40616280,2
20598,40616280,2
19224,40616280,1
1702,40616280,1
9254380,40616280,3
7522,40616280,4
19117,40616280,5
19298,40616280,5
70,40616280,2
3204,40616280,1
898,19891,3
20690,19891,2
7402,19891,1
581,19891,4
7419,19891,3
9218497,19891,4
20808,19891,1
2633,19891,1
5237,19891,1
7412,19891,2
20598,19891,1
2710,19891,1
61441,19891,5
1739,19891,5
9204332,19891,1
7420,19891,5
7405,19891,1
19224,19891,1
10041,19891,5
7413,19891,5
21007,19891,3
2959035,19891,5
19992,19891,1
130,19891,3
9538400,19891,5
9214481,19891,3
7522,19891,2
19117,19891,2
7313,19891,1
9177511,19891,5
13410,19891,1
19298,19891,5
9252409,19891,5
40616278,19891,5
1854,19891,4
257,19891,3
9188381,19891,4
4842,695,5
4841,695,5
650,695,5
2021,695,3
1020,695,2
7420,695,5
9254380,695,1
7407,695,3
585385,3841,5
7400,3841,1
20598,3841,2
9205486,3841,5
9204332,3841,2
10041,3841,2
