"node_1","node_2","edge"
20393,20161,5
898,20161,4
20078,20161,2
2598494,20161,3
17131,20161,4
2710,14692,5
2695,14692,5
3204,14692,5
7135,14692,5
130,14692,1
2248,14692,5
6069,14692,5
6354,14692,3
2596138,14692,5
3019196,14692,1
3488394,14692,5
489,14692,5
978,14692,5
1830,14692,5
4697,14692,5
8273,14692,3
15180,14692,5
2742269,14692,5
24815125,14692,5
14709,14692,5
526,14692,5
10041,14692,5
2695,40618646,5
7135,40618646,1
2248,40618646,3
3488394,40618646,5
489,40618646,5
978,40618646,1
4697,40618646,2
8273,40618646,1
15180,40618646,5
2742269,40618646,4
24815125,40618646,5
14709,40618646,1
526,40618646,5
17131,40618646,3
10041,40618646,5
2325,40618646,1
3488394,8275,3
15180,8275,5
17131,8275,5
2710,40618516,5
2695,40618516,5
18895,40618516,3
3204,40618516,5
7135,40618516,3
3984187,40618516,5
130,40618516,2
2248,40618516,5
3189,40618516,1
6069,40618516,5
6354,40618516,5
2596138,40618516,5
3019196,40618516,5
3488394,40618516,5
489,40618516,5
978,40618516,1
1830,40618516,5
15180,40618516,5
2742269,40618516,1
14709,40618516,5
4157,40618516,2
526,40618516,5
17131,40618516,5
10041,40618516,1
6855,40618516,1
2325,40618516,5
14692,40618516,5
2710,4041458,5
2695,4041458,3
1864,4041458,3
3204,4041458,5
7135,4041458,5
130,4041458,2
2248,4041458,5
6069,4041458,5
6354,4041458,2
2596138,4041458,5
3488394,4041458,5
489,4041458,5
978,4041458,3
1830,4041458,5
4697,4041458,1
15180,4041458,5
2742269,4041458,4
14709,4041458,3
526,4041458,5
5344,4041458,4
14692,4041458,5
40618516,4041458,5
4905,1569,5
20002,1569,5
18895,1569,2
20393,1569,5
2248,1569,3
20803,1569,5
1830,1569,2
15180,1569,1
14709,1569,5
20078,1569,5
526,1569,5
2653124,1569,5
2693832,1569,5
20161,1569,1
28739552,14714,2
3096,14714,3
2710,14714,5
4074,14714,1
2695,14714,5
18895,14714,1
1864,14714,2
3204,14714,5
7135,14714,5
3984187,14714,3
3471,14714,1
4159,14714,1
130,14714,5
2248,14714,5
3189,14714,4
6069,14714,5
6354,14714,5
2596138,14714,5
3019196,14714,5
3488394,14714,5
3386124,14714,2
489,14714,5
978,14714,5
1830,14714,5
4697,14714,5
8273,14714,5
15180,14714,5
2742269,14714,5
24815125,14714,5
4209,14714,3
526,14714,5
17131,14714,2
10041,14714,5
6855,14714,5
2325,14714,5
2693832,14714,3
5344,14714,3
14692,14714,5
40618646,14714,3
40618516,14714,5
4041458,14714,5
4908,19166,5
14696,19166,5
2710,19166,2
2695,19166,2
9538400,19166,5
20393,19166,3
20591,19166,1
3204,19166,4
7135,19166,2
2248,19166,5
2596138,19166,5
3019196,19166,1
3488394,19166,5
20803,19166,1
489,19166,5
1830,19166,3
15180,19166,5
2598494,19166,3
526,19166,5
17131,19166,5
2325,19166,1
20161,19166,2
40618516,19166,5
4041458,19166,1
14714,19166,5
9538400,19168,2
3488394,19168,5
15180,19168,5
14709,19168,1
2598494,19168,1
526,19168,5
17131,19168,5
2325,19168,1
20161,19168,1
14714,19168,3
19166,19168,1
2710,589,5
2695,589,5
3204,589,5
7135,589,5
130,589,1
2248,589,5
6069,589,4
6354,589,3
2596138,589,5
3488394,589,5
489,589,5
978,589,5
1830,589,5
4697,589,5
8273,589,2
15180,589,5
2742269,589,3
24815125,589,5
14709,589,5
526,589,5
10041,589,5
14692,589,5
40618516,589,4
4041458,589,3
14714,589,5
3096,14644,5
2710,14644,5
4074,14644,5
2695,14644,5
18895,14644,2
20833,14644,3
3625,14644,4
1864,14644,5
3204,14644,5
7135,14644,5
3984187,14644,5
3471,14644,3
3728,14644,1
4159,14644,3
130,14644,5
2248,14644,5
3189,14644,5
6069,14644,5
6354,14644,5
2596138,14644,5
3019196,14644,5
3488394,14644,5
489,14644,5
978,14644,5
1830,14644,5
4697,14644,5
8273,14644,5
15180,14644,5
2742269,14644,5
24815125,14644,5
4209,14644,2
526,14644,5
6855,14644,4
2693832,14644,4
5344,14644,4
14692,14644,5
40618646,14644,1
8275,14644,2
40618516,14644,5
4041458,14644,5
14714,14644,5
19166,14644,5
19168,14644,5
589,14644,5
2710,2034,5
2695,2034,5
3204,2034,5
7135,2034,5
130,2034,2
2248,2034,5
6069,2034,4
6354,2034,4
2596138,2034,5
3019196,2034,3
3488394,2034,5
489,2034,5
978,2034,5
1830,2034,5
4697,2034,5
8273,2034,5
15180,2034,5
2742269,2034,5
24815125,2034,5
526,2034,5
10041,2034,5
6855,2034,2
2325,2034,3
14692,2034,5
4041458,2034,3
14714,2034,5
