"node_1","node_2","edge"
4465,1498918,5
194444,1498918,5
27820,1498918,4
3401,1498918,5
7971,1498918,1
498457,1498918,5
12278,1498918,5
7777,1498918,5
900,1498918,5
3663,1498918,5
4089,301346,4
10678785,301346,1
19117,301346,5
20240,301346,3
16395,301346,5
7787,301346,1
259,301346,2
19902,301346,2
14158,301346,5
3401,301346,2
18699,301346,5
3663,301346,5
16395,7786,5
7785,7786,4
24730004,7786,5
259,7786,2
2117070,7786,2
130,7786,5
3273,7786,5
194444,7786,5
851,6943,1
10402,6943,5
40613801,6943,2
23620,6943,2
16395,6943,5
67458,6943,2
495725,6943,5
610,6943,5
27361,6943,1
24730004,6943,5
20989133,6943,5
259,6943,5
4079,6943,1
7780,6943,2
2117070,6943,5
14158,6943,3
130,6943,5
3273,6943,5
40616957,6943,3
21048,6943,1
194444,6943,2
27820,6943,4
3401,6943,5
12278,6943,4
3663,6943,3
16676075,6943,5
7786,6943,5
21561,14168,1
286832,14168,5
172320,14168,4
282907,14168,2
21464,14168,2
27361,14168,4
20989133,14168,5
4079,14168,1
7780,14168,2
14158,14168,1
21048,14168,5
27820,14168,5
3401,14168,3
498457,14168,5
17302,14168,5
12278,14168,5
143169,14168,5
7777,14168,5
900,14168,5
1498918,14168,5
851,202744,3
10402,202744,5
40613801,202744,2
23620,202744,2
3185,202744,1
16395,202744,5
67458,202744,1
7785,202744,2
610,202744,5
24730004,202744,5
20989133,202744,5
20811,202744,5
259,202744,5
4079,202744,1
7780,202744,5
2117070,202744,5
130,202744,5
3273,202744,5
4465,202744,2
194444,202744,3
3401,202744,5
18699,202744,5
7135,202744,5
7971,202744,4
3663,202744,5
16676075,202744,5
7786,202744,5
6943,202744,5
18465,17303,2
532183,17303,5
3624,17303,5
4858,17303,5
7746,17303,5
10402,17303,3
40613801,17303,4
23620,17303,3
286832,17303,5
172320,17303,5
282907,17303,5
17295,17303,5
67458,17303,5
154098,17303,5
21464,17303,5
27361,17303,5
2117070,17303,3
645,17303,2
21048,17303,5
4465,17303,3
194444,17303,5
27820,17303,5
498457,17303,5
17302,17303,5
12278,17303,5
143169,17303,5
7777,17303,5
900,17303,1
14168,17303,3
21561,7381,5
4858,7381,3
16395,7381,5
7785,7381,1
24730004,7381,5
259,7381,2
2117070,7381,1
130,7381,2
3273,7381,5
194444,7381,5
301346,7381,5
7786,7381,1
6943,7381,4
202744,7381,5
4858,279955,3
10402,279955,2
16395,279955,5
742674,279955,5
7785,279955,1
610,279955,5
24730004,279955,5
20989133,279955,5
259,279955,5
2117070,279955,5
130,279955,5
3273,279955,5
194444,279955,5
3401,279955,3
18699,279955,3
7777,279955,1
