"node_1","node_2","edge"
11799,12772,2
11937,12772,1
12053,12772,1
12078,12772,1
12282509,12772,2
12305058,12772,1
12559603,12772,2
12585,12772,1
12611120,12772,1
1269570,12772,2
10052,12834,2
1020,12834,1
1039,12834,2
10779876,12834,2
1078617,12834,2
1084,12834,2
10867,12834,2
1089,12834,2
1091,12834,2
1095,12834,2
10956,12834,2
11005036,12834,1
11036,12834,2
11079,12834,2
1116,12834,1
11450,12834,1
1148510,12834,2
11511,12834,4
11590,12834,3
11699,12834,2
11937,12834,1
11939,12834,2
11956032,12834,2
1198,12834,1
12078,12834,4
1210,12834,2
12282509,12834,2
12301743,12834,1
12305058,12834,2
12559276,12834,2
12559603,12834,2
12585,12834,2
12587,12834,2
1269570,12834,2
10052,12848,1
1020,12848,3
1078617,12848,1
1091,12848,2
1095,12848,2
11036,12848,3
11077,12848,2
1116,12848,3
1148510,12848,2
1149,12848,1
11590,12848,1
11631,12848,3
1210,12848,1
12282509,12848,2
12301743,12848,2
12559276,12848,2
12585,12848,1
12700,12848,1
10052,13109,2
1020,13109,3
10284,13109,2
1039,13109,2
10446,13109,2
10779876,13109,2
1078617,13109,2
1084,13109,5
10867,13109,3
1089,13109,3
1091,13109,3
1095,13109,3
10956,13109,2
11077,13109,4
1116,13109,2
11450,13109,5
1148510,13109,3
1149,13109,2
11511,13109,2
11590,13109,3
11631,13109,2
11699,13109,4
11799,13109,2
11816,13109,2
11939,13109,3
11941882,13109,2
11956032,13109,1
11989,13109,2
12053,13109,2
12078,13109,2
1210,13109,3
12282509,13109,2
12301743,13109,2
12305058,13109,1
12559276,13109,2
12559603,13109,5
12587,13109,4
12700,13109,2
12772,13109,2
12848,13109,2
1020,13115,2
10284,13115,1
1039,13115,3
10446,13115,1
10779876,13115,1
1078617,13115,1
1084,13115,3
10867,13115,3
1089,13115,3
1091,13115,3
1095,13115,3
10956,13115,3
11036,13115,1
11079,13115,1
1116,13115,2
1148510,13115,3
1149,13115,1
11511,13115,3
11590,13115,1
11631,13115,3
11699,13115,1
11799,13115,1
11816,13115,1
11937,13115,1
11939,13115,2
11941882,13115,1
11956032,13115,1
1198,13115,2
12053,13115,1
12078,13115,3
1210,13115,3
12282509,13115,5
12305058,13115,3
12559276,13115,2
12559603,13115,1
12585,13115,3
12587,13115,1
12611120,13115,1
1269570,13115,1
12772,13115,2
12834,13115,1
13109,13115,1
10284,13119,4
1039,13119,4
10446,13119,4
10544,13119,1
10779876,13119,4
1078617,13119,3
1084,13119,4
10867,13119,4
1089,13119,4
1091,13119,4
1095,13119,4
10956,13119,2
11005036,13119,2
11077,13119,2
1116,13119,2
11450,13119,3
1148510,13119,2
1149,13119,4
11511,13119,2
11590,13119,2
11631,13119,1
11699,13119,3
11799,13119,2
11816,13119,4
11937,13119,2
11939,13119,4
11941882,13119,1
11956032,13119,2
1198,13119,2
11989,13119,2
12053,13119,2
12078,13119,4
1210,13119,4
12282509,13119,2
12301743,13119,5
12559276,13119,5
12559603,13119,2
12585,13119,2
12587,13119,2
12611120,13119,1
1269570,13119,2
12700,13119,3
12834,13119,2
12848,13119,1
