"node_1","node_2","edge"
2772,958,1
13359,6211,5
15886,6211,1
1287,6211,5
11953972,6211,1
26826647,6211,5
8856333,6211,5
8827752,6211,3
2772,6211,2
13359,7364,5
6458,7364,1
7366,7364,3
3827368,7364,4
259,7364,2
26826647,7364,5
10936540,7364,1
13359,16286,5
7366,16286,1
3827368,16286,1
259,16286,3
7354,16286,1
18611,16286,1
372,16286,2
1087,16286,1
257,16286,2
28136704,16286,1
7346,16286,1
13359,1396,5
1457,1396,4
17306,1396,4
7366,1396,1
3827368,1396,5
246,1396,1
1287,1396,1
7343,1396,3
7354,1396,2
7370,1396,1
26826647,1396,3
1087,1396,2
8856333,1396,1
28136704,1396,1
2772,1396,1
1505,1396,1
7346,1396,1
958,1396,5
7364,1396,1
16286,1396,1
13359,20536239,5
1457,20536239,4
17306,20536239,4
6458,20536239,1
7366,20536239,3
259,20536239,2
541,20536239,1
7354,20536239,2
9484,20536239,5
18611,20536239,1
7379,20536239,1
132,20536239,5
8774869,20536239,1
10936540,20536239,5
16601665,20536239,5
8848334,20536239,5
16286,20536239,2
1396,20536239,5
13359,1926,5
1457,1926,1
17306,1926,2
6458,1926,2
259,1926,2
6095,1926,2
7354,1926,3
372,1926,5
1087,1926,1
11410,1926,2
8824122,1926,2
4836,1926,5
28136704,1926,2
958,1926,1
16286,1926,2
1396,1926,1
1457,8776678,2
17306,8776678,2
724,8776678,3
6095,8776678,1
7374,8776678,3
16601665,8776678,1
1457,8786537,4
17306,8786537,3
724,8786537,5
246,8786537,1
6095,8786537,5
7354,8786537,1
7370,8786537,2
4157991,8786537,1
11953972,8786537,1
7358,8786537,1
13356,8786537,1
8774869,8786537,1
16601665,8786537,5
28136704,8786537,4
1505,8786537,3
7346,8786537,1
958,8786537,2
1396,8786537,1
1457,26733856,3
17306,26733856,3
10936540,26733856,5
8827752,26733856,3
8776678,26733856,5
13359,10668,5
1457,10668,1
17306,10668,2
6458,10668,2
7366,10668,1
3827368,10668,1
259,10668,1
246,10668,2
541,10668,2
1287,10668,1
6095,10668,3
7354,10668,5
11953972,10668,1
26826647,10668,1
372,10668,5
1087,10668,2
2446,10668,2
7374,10668,2
28136704,10668,5
1505,10668,3
958,10668,3
16286,10668,1
1396,10668,3
1926,10668,5
8776678,10668,2
8786537,10668,5
13359,7375,5
1457,7375,1
1087,7375,2
10936540,7375,1
1396,7375,1
13359,28209444,5
6458,28209444,2
7347,28209444,3
15886,28209444,5
33,28209444,5
2142,28209444,5
259,28209444,5
7065,28209444,2
4157991,28209444,5
5232,28209444,5
8313,28209444,1
18788,28209444,5
1933752,28209444,5
8774869,28209444,5
8778264,28209444,5
8824122,28209444,5
10936540,28209444,5
257,28209444,5
20230,28209444,2
8848334,28209444,4
2772,28209444,1
8331868,28209444,5
8770754,28209444,5
8847,28209444,3
16286,28209444,3
7375,28209444,1
13359,14176,5
6458,14176,1
7366,14176,1
259,14176,5
246,14176,2
1287,14176,4
6095,14176,1
7343,14176,2
7354,14176,1
9484,14176,2
4157991,14176,3
11953972,14176,3
26826647,14176,5
7379,14176,1
372,14176,5
1087,14176,5
2446,14176,3
7362,14176,1
8313,14176,2
18652,14176,4
8856333,14176,5
11410,14176,1
8778264,14176,3
8824122,14176,1
257,14176,5
16601665,14176,1
8848334,14176,1
28136704,14176,5
2772,14176,5
8770754,14176,2
7346,14176,3
958,14176,2
6211,14176,5
16286,14176,5
1396,14176,2
20536239,14176,1
26733856,14176,1
10668,14176,4
28209444,14176,3
13359,10435,5
7366,10435,1
259,10435,1
8778264,10435,1
257,10435,2
28209444,10435,3
14176,10435,1
13359,946,5
6458,946,2
7366,946,1
259,946,3
541,946,1
6095,946,2
7343,946,3
7354,946,1
26826647,946,3
372,946,4
1087,946,5
7362,946,1
18652,946,1
11410,946,1
257,946,2
8848334,946,1
28136704,946,5
2772,946,3
1505,946,1
7346,946,2
8847,946,3
958,946,4
16286,946,3
1396,946,2
1926,946,3
10668,946,1
14176,946,5
13359,266,5
3827368,266,5
7354,266,2
4157991,266,1
8827752,266,2
1505,266,1
1396,266,1
10668,266,2
14176,266,2
13359,2774,5
2142,2774,1
259,2774,3
7370,2774,1
26826647,2774,1
1087,2774,1
8778264,2774,3
8824122,2774,3
8821544,2774,2
10936540,2774,5
257,2774,5
8770754,2774,5
16286,2774,2
28209444,2774,5
14176,2774,5
10435,2774,1
946,2774,1
13359,17304,1
15886,17304,5
33,17304,5
2142,17304,3
4157991,17304,1
26826647,17304,1
18788,17304,5
8774869,17304,5
8778264,17304,4
257,17304,5
8847,17304,3
28209444,17304,5
14176,17304,3
19743,19677,5
20144,19677,5
20594,19677,5
21140,19677,1
8787467,19677,2
8840365,19677,5
7065,19677,2
8778138,19677,5
19871,19677,5
8821544,19677,5
3742392,19677,5
20230,19677,2
20118,19677,5
20709,19677,5
20739,19677,5
20617,19677,5
20176,19677,3
20278,19677,5
4836,1447479,5
1457,38381604,3
724,38381604,5
28138590,38381604,2
6095,38381604,1
7374,38381604,1
4836,38381604,5
16601665,38381604,2
1505,38381604,5
7346,38381604,1
1396,38381604,1
8786537,38381604,5
20144,20389,5
20594,20389,5
8787467,20389,5
19871,20389,5
18788,20389,1
8774869,20389,1
8778264,20389,2
20230,20389,2
19966,20389,5
20118,20389,3
19801,20389,5
20176,20389,5
898,20389,5
8331868,20389,5
13359,1854,3
1457,1854,2
17306,1854,3
7370,1854,3
10936540,1854,5
8776678,1854,1
8786537,1854,5
26733856,1854,1
10668,1854,1
14176,1854,3
2774,1854,1
13359,1039,5
259,1039,2
246,1039,1
541,1039,1
26826647,1039,3
372,1039,2
1087,1039,3
958,1039,1
16286,1039,1
1396,1039,1
28209444,1039,1
14176,1039,4
946,1039,4
2774,1039,1
13359,8769104,5
6458,8769104,2
7347,8769104,1
7366,8769104,1
33,8769104,5
259,8769104,3
7348,8769104,1
7354,8769104,1
4157991,8769104,2
372,8769104,4
8313,8769104,1
18652,8769104,1
8774869,8769104,3
8778264,8769104,2
10936540,8769104,5
257,8769104,5
8848334,8769104,5
28136704,8769104,5
2772,8769104,1
7346,8769104,2
8847,8769104,2
7364,8769104,2
16286,8769104,2
20536239,8769104,1
28209444,8769104,5
14176,8769104,5
946,8769104,5
266,8769104,2
2774,8769104,1
17304,8769104,5
13359,11953864,5
1457,11953864,4
17306,11953864,3
6458,11953864,5
7366,11953864,3
28138590,11953864,1
259,11953864,5
246,11953864,1
541,11953864,3
1287,11953864,5
6095,11953864,3
7343,11953864,4
7348,11953864,3
7354,11953864,5
9484,11953864,5
11953972,11953864,2
26826647,11953864,5
132,11953864,3
372,11953864,4
1087,11953864,5
2446,11953864,1
7362,11953864,1
8313,11953864,3
18652,11953864,3
8856333,11953864,2
28136704,11953864,5
2772,11953864,5
1505,11953864,5
7346,11953864,4
8847,11953864,2
958,11953864,5
6211,11953864,1
16286,11953864,5
1396,11953864,3
1926,11953864,5
10668,11953864,5
14176,11953864,5
946,11953864,5
266,11953864,2
2774,11953864,3
1039,11953864,4
19743,8784668,5
20144,8784668,5
20594,8784668,5
21140,8784668,5
8787467,8784668,3
8840365,8784668,5
7347,8784668,2
259,8784668,1
7065,8784668,5
8778138,8784668,5
19871,8784668,5
1087,8784668,1
5232,8784668,2
11410,8784668,3
8821544,8784668,5
4840,8784668,5
20230,8784668,4
19966,8784668,5
20118,8784668,5
20709,8784668,5
20739,8784668,5
20617,8784668,5
20176,8784668,2
898,8784668,5
8331868,8784668,5
26821876,8784668,5
20278,8784668,5
8770754,8784668,5
19677,8784668,5
19743,19611,5
20144,19611,5
20594,19611,5
21140,19611,3
8840365,19611,5
7065,19611,3
8778138,19611,5
19871,19611,5
8821544,19611,5
3742392,19611,5
20230,19611,2
19966,19611,1
20118,19611,5
20709,19611,5
20739,19611,5
20617,19611,5
20176,19611,5
898,19611,1
20278,19611,5
19677,19611,5
8784668,19611,5
8778264,8769908,3
8821544,8769908,3
4840,8769908,5
257,8769908,2
26821876,8769908,3
8770754,8769908,5
28209444,8769908,3
14176,8769908,1
17304,8769908,1
8769104,8769908,1
13359,644,5
1457,644,2
17306,644,3
6458,644,1
7366,644,1
3827368,644,5
259,644,2
246,644,1
541,644,1
1287,644,3
7343,644,1
7354,644,5
7370,644,3
26826647,644,2
1087,644,2
2446,644,2
7362,644,1
7374,644,2
18652,644,1
8848334,644,1
28136704,644,1
2772,644,1
7346,644,1
958,644,5
7364,644,1
16286,644,5
1396,644,5
20536239,644,5
1926,644,4
10668,644,5
14176,644,1
946,644,1
266,644,2
2774,644,3
1854,644,1
11953864,644,4
13359,8777073,1
26832372,8777073,4
372,8777073,1
8778264,8777073,2
8824122,8777073,5
4836,8777073,3
257,8777073,5
19966,8777073,1
20176,8777073,1
1926,8777073,4
8776678,8777073,5
10668,8777073,1
20389,8777073,3
13359,39762929,5
17306,39762929,2
7366,39762929,3
15886,39762929,3
33,39762929,3
541,39762929,2
1287,39762929,1
7348,39762929,2
9484,39762929,3
11953972,39762929,2
26826647,39762929,5
132,39762929,5
5232,39762929,1
8774869,39762929,3
8856333,39762929,1
8848334,39762929,4
958,39762929,2
6211,39762929,3
20536239,39762929,5
11953864,39762929,2
644,39762929,5
13359,2692,5
19743,2692,1
6458,2692,1
7347,2692,2
15886,2692,5
33,2692,5
2142,2692,3
259,2692,2
7065,2692,1
26826647,2692,4
1087,2692,1
5232,2692,2
18788,2692,5
1933752,2692,3
8774869,2692,3
8778264,2692,5
8824122,2692,4
8821544,2692,5
4840,2692,5
257,2692,5
20230,2692,1
28136704,2692,2
2772,2692,1
8331868,2692,3
26821876,2692,4
8770754,2692,5
8847,2692,3
8786537,2692,3
28209444,2692,5
10435,2692,1
946,2692,2
2774,2692,3
17304,2692,5
8769104,2692,5
11953864,2692,2
8784668,2692,1
8769908,2692,3
13359,8812981,2
8787467,8812981,1
7347,8812981,3
15886,8812981,5
33,8812981,3
2142,8812981,5
259,8812981,3
7065,8812981,2
246,8812981,1
7349,8812981,1
9484,8812981,1
4157991,8812981,5
5232,8812981,5
6870,8812981,1
8313,8812981,1
18788,8812981,5
1933752,8812981,5
8774869,8812981,5
8856333,8812981,1
8778264,8812981,5
8824122,8812981,5
257,8812981,5
20230,8812981,2
8848334,8812981,3
2772,8812981,1
8331868,8812981,5
8770754,8812981,5
8847,8812981,3
16286,8812981,3
28209444,8812981,5
14176,8812981,3
10435,8812981,3
2774,8812981,5
17304,8812981,4
1039,8812981,3
8769908,8812981,3
2692,8812981,5
13359,20879764,1
19743,20879764,5
20144,20879764,1
20594,20879764,2
8787467,20879764,5
8840365,20879764,5
7347,20879764,3
15886,20879764,5
33,20879764,3
2142,20879764,4
259,20879764,3
7065,20879764,4
8778138,20879764,2
4157991,20879764,3
19871,20879764,3
5232,20879764,5
18788,20879764,5
1933752,20879764,5
8774869,20879764,4
8778264,20879764,5
8824122,20879764,5
8821544,20879764,5
4840,20879764,5
257,20879764,5
20230,20879764,5
20118,20879764,5
20739,20879764,3
898,20879764,2
8331868,20879764,5
26821876,20879764,5
20278,20879764,5
8770754,20879764,5
8847,20879764,2
16286,20879764,1
28209444,20879764,5
10435,20879764,1
2774,20879764,5
17304,20879764,2
8784668,20879764,5
19611,20879764,1
8769908,20879764,3
2692,20879764,5
8812981,20879764,5
