"node_1","node_2","edge"
7647151,10289,5
40606957,10289,5
9467,10289,1
860,10289,1
7648767,10289,1
5756352,10289,5
7521808,10289,3
95,10289,5
1689,10289,2
9471,10289,1
9466,7463525,5
9476,7463525,4
3412,7463525,5
9475,7463525,3
18907,7463525,5
7542332,7463525,3
3479,7463525,1
130,7463525,5
1864,7463525,5
6432,7463525,5
9480,7463525,4
13233,7463525,5
7647151,7463525,5
40606957,7463525,5
9464,7463525,1
9467,7463525,5
1854,7463525,5
7522284,7463525,1
24795301,7463525,2
860,7463525,5
3840,7463525,3
6354,7463525,3
9465,7463525,1
17320,7463525,1
904,7463525,3
7648767,7463525,5
5756352,7463525,5
7521808,7463525,5
670,7463525,1
2021,7463525,2
95,7463525,5
1689,7463525,5
7176,7463525,5
9471,7463525,5
10289,7463525,5
3412,9470,3
9475,9470,1
18907,9470,3
7542332,9470,3
3479,9470,2
130,9470,2
1864,9470,4
6432,9470,2
13233,9470,3
7647151,9470,3
40606957,9470,4
9464,9470,1
1854,9470,1
860,9470,1
3840,9470,1
6354,9470,1
17320,9470,1
7576555,9470,1
670,9470,2
2021,9470,1
95,9470,3
7176,9470,2
7463525,9470,1
9466,24782476,2
3412,24782476,2
7542332,24782476,2
6432,24782476,2
13233,24782476,1
9467,24782476,2
1702,24782476,5
2034,24782476,3
1854,24782476,4
9472,24782476,1
9465,24782476,3
7576555,24782476,5
670,24782476,1
2021,24782476,5
95,24782476,1
10289,24782476,2
9470,24782476,3
9466,1898,5
9476,1898,5
3412,1898,5
9475,1898,5
18907,1898,5
7542332,1898,1
3479,1898,5
130,1898,5
1864,1898,5
6432,1898,5
13233,1898,5
7647151,1898,5
40606957,1898,5
9464,1898,4
9467,1898,4
1854,1898,1
860,1898,5
2234,1898,5
3840,1898,5
6354,1898,4
17320,1898,4
5756352,1898,3
7576555,1898,1
7521808,1898,3
670,1898,5
42690697,1898,5
95,1898,5
1689,1898,4
7176,1898,4
9471,1898,5
10289,1898,4
7463525,1898,4
9470,1898,5
20116,2940,3
20271,2940,5
20853,2940,4
9468,2940,1
19259,2940,1
7485787,2940,1
20567,2940,4
7519028,2940,1
14612,2940,5
7512962,2940,1
1739,15689655,2
898,15689655,2
20853,15689655,2
19259,15689655,3
2959035,15689655,3
14612,15689655,1
24795301,15689655,3
2234,15689655,1
535781,15689655,1
2940,15689655,2
9481,3798536,4
20853,3798536,3
7531718,3798536,1
2034,3798536,1
20979,3798536,5
6354,3798536,1
670,3798536,1
9471,3798536,3
9470,3798536,1
9466,2695,1
3412,2695,4
9475,2695,2
18907,2695,2
7542332,2695,5
3479,2695,2
130,2695,3
1864,2695,3
6432,2695,3
13233,2695,4
7647151,2695,3
40606957,2695,5
2633,2695,1
9467,2695,3
1854,2695,5
7522284,2695,1
2234,2695,1
3840,2695,4
6354,2695,2
9465,2695,1
7648767,2695,5
5756352,2695,5
7521808,2695,5
670,2695,2
95,2695,3
1689,2695,2
7176,2695,2
9471,2695,1
7463525,2695,4
9470,2695,2
24782476,2695,4
1898,2695,5
3798536,2695,1
1739,19839,5
9481,19839,2
898,19839,5
20116,19839,5
20271,19839,3
20853,19839,5
9468,19839,5
19297,19839,5
19259,19839,3
19117,19839,5
7513346,19839,5
7531718,19839,5
7485787,19839,2
20567,19839,4
7519028,19839,3
14612,19839,5
19415,19839,5
20979,19839,5
20732,19839,5
24795301,19839,3
7512962,19839,1
20175,19839,4
3798536,19839,3
1854,7576548,4
7522284,7576548,3
7708,7576548,1
7521808,7576548,1
7647151,6257,1
7648767,6257,3
5756352,6257,4
7521808,6257,2
7463525,6257,5
1739,20945,5
9481,20945,1
898,20945,3
20116,20945,5
20271,20945,3
20853,20945,5
9468,20945,5
19297,20945,2
19259,20945,5
19117,20945,5
7513346,20945,2
7531718,20945,2
2633,20945,1
7485787,20945,4
20567,20945,2
7519028,20945,4
14612,20945,2
20979,20945,2
20732,20945,1
7512962,20945,2
904,20945,1
20175,20945,3
19839,20945,5
860,7537941,1
9466,226,2
9476,226,1
3412,226,4
9475,226,1
18907,226,5
7542332,226,1
3479,226,1
130,226,3
1864,226,5
6432,226,1
13233,226,5
7647151,226,5
40606957,226,5
9467,226,1
1854,226,2
7708,226,2
860,226,2
3840,226,1
6354,226,1
17320,226,1
5756352,226,5
7521808,226,3
670,226,5
2021,226,1
95,226,5
1689,226,3
7176,226,1
9471,226,3
10289,226,1
7463525,226,5
9470,226,1
24782476,226,1
1898,226,5
2695,226,2
7542332,40465972,2
7522284,40465972,2
1689,40465972,1
1702,40619720,2
7708,40619720,4
2021,40619720,1
42689490,4959,1
7537941,4959,5
3412,40619734,1
1702,40619734,5
2021,40619734,5
1702,7728551,3
7708,7728551,3
670,7728551,1
2021,7728551,2
9466,7507554,4
9476,7507554,1
3412,7507554,5
9475,7507554,2
18907,7507554,5
7542332,7507554,3
3479,7507554,1
130,7507554,4
1864,7507554,5
6432,7507554,3
9480,7507554,1
13233,7507554,5
7647151,7507554,5
40606957,7507554,5
9467,7507554,3
7522284,7507554,1
860,7507554,3
2234,7507554,2
3840,7507554,2
6354,7507554,3
17320,7507554,1
7697406,7507554,1
7648767,7507554,1
5756352,7507554,5
7576555,7507554,2
7521808,7507554,5
670,7507554,3
2021,7507554,2
95,7507554,5
1689,7507554,5
7176,7507554,4
9471,7507554,5
10289,7507554,2
7463525,7507554,5
1898,7507554,4
226,7507554,3
9466,7313,1
9476,7313,3
3412,7313,5
9475,7313,1
18907,7313,5
3479,7313,1
130,7313,4
1864,7313,5
6432,7313,2
9480,7313,2
13233,7313,5
7647151,7313,5
40606957,7313,5
9464,7313,1
9467,7313,3
1702,7313,3
40619733,7313,5
2034,7313,1
1575199,7313,1
860,7313,5
3840,7313,5
6354,7313,2
9465,7313,1
17320,7313,3
7697406,7313,5
5756352,7313,2
7521808,7313,1
95,7313,4
7176,7313,1
9471,7313,1
7463525,7313,3
1898,7313,1
226,7313,1
7507554,7313,2
20271,7533365,3
9476,7533365,1
7513346,7533365,2
1739,4201,2
9481,4201,3
20116,4201,2
9468,4201,5
19259,4201,2
19117,4201,1
20567,4201,2
42690697,4201,2
2940,4201,1
19839,4201,1
20945,4201,1
1739,7558389,3
9481,7558389,3
898,7558389,2
20116,7558389,5
20271,7558389,2
9468,7558389,3
19297,7558389,1
19259,7558389,3
19117,7558389,5
7513346,7558389,5
20567,7558389,5
14612,7558389,5
20732,7558389,1
7697406,7558389,5
7512962,7558389,3
20175,7558389,3
19839,7558389,3
20945,7558389,2
4201,7558389,2
1739,20295,5
9481,20295,2
898,20295,5
20116,20295,5
20271,20295,2
20853,20295,5
9468,20295,5
19259,20295,2
19117,20295,1
7513346,20295,5
7531718,20295,5
20567,20295,3
14612,20295,5
19415,20295,5
20979,20295,5
20732,20295,5
24795301,20295,5
7512962,20295,2
904,20295,1
7521808,20295,2
20175,20295,4
42690697,20295,3
19839,20295,5
20945,20295,2
7558389,20295,1
1739,1269570,3
9481,1269570,2
898,1269570,5
20116,1269570,5
20271,1269570,4
20853,1269570,5
9468,1269570,5
19297,1269570,1
7531718,1269570,5
7485787,1269570,5
7519028,1269570,5
14612,1269570,5
19415,1269570,5
20979,1269570,5
20732,1269570,3
24795301,1269570,5
20175,1269570,1
42690697,1269570,3
19839,1269570,5
20945,1269570,1
20295,1269570,5
9468,7576689,3
19297,7576689,5
7512962,7576689,3
2940,7576689,2
19839,7576689,1
7728551,7576689,3
4201,7576689,3
20295,7576689,2
1702,29176686,5
7708,29176686,5
670,29176686,2
2021,29176686,3
24782476,29176686,3
7537941,29176686,2
40619720,29176686,5
4959,29176686,3
7728551,29176686,3
7708,7536729,1
40619720,7536729,2
4959,7536729,2
40619734,7536729,3
9466,17068,1
9476,17068,3
3412,17068,3
9475,17068,2
18907,17068,4
3479,17068,3
130,17068,1
1864,17068,4
6432,17068,2
13233,17068,3
7647151,17068,2
40606957,17068,3
9464,17068,5
1702,17068,2
40619733,17068,3
2034,17068,1
860,17068,4
2234,17068,1
3840,17068,5
6354,17068,1
9465,17068,1
17320,17068,1
7697406,17068,5
670,17068,1
95,17068,1
7176,17068,1
9470,17068,4
1898,17068,5
226,17068,1
7507554,17068,1
7313,17068,5
9481,43555505,1
20853,43555505,1
7542332,43555505,5
7513346,43555505,2
3479,43555505,1
13233,43555505,1
9464,43555505,2
2633,43555505,1
9467,43555505,2
20567,43555505,3
14612,43555505,3
19415,43555505,3
1854,43555505,3
2234,43555505,3
3840,43555505,1
9465,43555505,3
7697406,43555505,4
7576555,43555505,1
7521808,43555505,5
670,43555505,1
95,43555505,2
9470,43555505,1
24782476,43555505,5
1898,43555505,2
2695,43555505,5
6257,43555505,1
7313,43555505,1
7558389,43555505,4
20295,43555505,1
17068,43555505,2
10936540,6383,4
7697406,6383,1
24782476,6383,3
20945,6383,1
20271,1034,1
3412,1034,2
9475,1034,1
130,1034,2
1864,1034,1
6432,1034,2
1702,1034,1
7522284,1034,3
2234,1034,4
3840,1034,4
6354,1034,2
9465,1034,2
17320,1034,1
7648767,1034,5
7463525,1034,3
9470,1034,1
1898,1034,1
2695,1034,3
226,1034,1
3412,84,1
9475,84,2
7542332,84,5
3479,84,4
130,84,2
6432,84,3
9464,84,3
2633,84,2
9467,84,3
19415,84,1
1854,84,2
2234,84,2
3840,84,1
9465,84,3
17320,84,1
7697406,84,2
7576555,84,5
7521808,84,1
670,84,2
9470,84,3
2695,84,2
7507554,84,1
17068,84,1
43555505,84,3
1739,15187,5
9481,15187,2
898,15187,5
20116,15187,3
20271,15187,1
20853,15187,5
9468,15187,5
19259,15187,3
19117,15187,5
7531718,15187,2
20979,15187,5
20732,15187,5
24795301,15187,5
904,15187,5
20175,15187,4
9471,15187,1
7463525,15187,1
3798536,15187,4
19839,15187,5
20945,15187,3
20295,15187,3
9466,9477,5
9476,9477,1
3412,9477,3
9475,9477,2
18907,9477,4
7542332,9477,5
3479,9477,5
130,9477,5
1864,9477,4
6432,9477,5
9480,9477,1
13233,9477,5
7647151,9477,5
40606957,9477,5
9464,9477,3
2633,9477,2
9467,9477,5
1854,9477,1
7522284,9477,1
860,9477,2
2234,9477,3
3840,9477,3
6354,9477,3
9465,9477,2
17320,9477,2
7697406,9477,1
7648767,9477,1
5756352,9477,5
7576555,9477,2
7521808,9477,4
670,9477,2
95,9477,5
1689,9477,2
7176,9477,3
9471,9477,3
10289,9477,1
7463525,9477,4
9470,9477,2
1898,9477,5
2695,9477,2
226,9477,3
7507554,9477,4
7313,9477,1
17068,9477,2
43555505,9477,1
84,9477,2
9466,7463615,3
9476,7463615,5
3412,7463615,1
9475,7463615,2
18907,7463615,5
3479,7463615,1
130,7463615,3
1864,7463615,4
6432,7463615,1
13233,7463615,5
7647151,7463615,5
40606957,7463615,4
9464,7463615,5
9467,7463615,1
2034,7463615,1
1854,7463615,1
1575199,7463615,2
860,7463615,4
2234,7463615,1
3840,7463615,5
9465,7463615,1
7697406,7463615,5
5756352,7463615,5
7521808,7463615,3
670,7463615,1
95,7463615,5
1689,7463615,2
7176,7463615,3
9471,7463615,5
10289,7463615,1
7463525,7463615,5
9470,7463615,1
1898,7463615,2
7507554,7463615,2
7313,7463615,4
17068,7463615,5
9477,7463615,2
1739,7515909,5
898,7515909,5
20853,7515909,2
9468,7515909,3
19259,7515909,5
19117,7515909,5
7531718,7515909,2
20732,7515909,3
9472,7515909,2
2234,7515909,1
3840,7515909,2
535781,7515909,4
20175,7515909,1
19839,7515909,4
6257,7515909,1
20945,7515909,5
20295,7515909,3
6383,7515909,2
15187,7515909,5
9466,914,3
9476,914,5
3412,914,5
9475,914,5
18907,914,5
7542332,914,5
3479,914,5
130,914,3
1864,914,5
6432,914,4
13233,914,5
7647151,914,5
40606957,914,5
9464,914,5
2633,914,4
9467,914,1
1854,914,2
860,914,4
2234,914,3
3840,914,5
6354,914,3
9465,914,2
17320,914,3
7521808,914,3
670,914,5
42690697,914,4
95,914,3
1689,914,2
7176,914,4
9471,914,2
10289,914,1
9470,914,5
1898,914,5
2695,914,5
226,914,3
7507554,914,1
7313,914,1
17068,914,5
43555505,914,5
84,914,5
9477,914,5
3412,7463437,2
18907,7463437,5
3479,7463437,3
1864,7463437,3
6432,7463437,1
13233,7463437,5
7647151,7463437,2
40606957,7463437,5
1854,7463437,4
860,7463437,1
6354,7463437,3
670,7463437,3
42690697,7463437,2
7176,7463437,1
9471,7463437,2
7463525,7463437,2
1898,7463437,5
7576548,7463437,5
226,7463437,1
40465972,7463437,1
914,7463437,5
9466,7509060,4
898,7509060,3
9476,7509060,1
3412,7509060,4
9475,7509060,3
18907,7509060,5
130,7509060,1
1864,7509060,5
13233,7509060,5
7647151,7509060,3
40606957,7509060,5
9464,7509060,1
9467,7509060,1
19415,7509060,2
1854,7509060,2
860,7509060,2
2234,7509060,3
3840,7509060,3
6354,7509060,1
17320,7509060,2
5756352,7509060,3
670,7509060,4
42690697,7509060,2
95,7509060,5
7176,7509060,2
9471,7509060,1
10289,7509060,2
9470,7509060,2
1898,7509060,5
2695,7509060,1
226,7509060,5
4959,7509060,1
7507554,7509060,2
7313,7509060,1
17068,7509060,2
43555505,7509060,2
1034,7509060,3
9477,7509060,2
914,7509060,5
7463437,7509060,4
7542332,7506249,3
3479,7506249,2
14612,7506249,1
19415,7506249,5
20979,7506249,1
7522284,7506249,4
24795301,7506249,1
17320,7506249,2
42690697,7506249,1
9471,7506249,1
9470,7506249,1
40465972,7506249,3
20295,7506249,2
1269570,7506249,3
7542332,40625846,1
5756352,40625846,1
15187,40625846,1
7515909,40625846,4
7506249,40625846,5
6456129,42689491,1
7647151,42689491,5
7522284,42689491,3
6383,42689491,3
3412,42689919,4
9475,42689919,1
18907,42689919,3
3479,42689919,1
130,42689919,1
1864,42689919,3
13233,42689919,2
7647151,42689919,1
40606957,42689919,1
9464,42689919,2
2034,42689919,2
19415,42689919,4
1854,42689919,1
860,42689919,1
2234,42689919,1
3840,42689919,3
6354,42689919,1
9465,42689919,1
7697406,42689919,4
670,42689919,1
95,42689919,3
7176,42689919,1
9470,42689919,1
1898,42689919,5
7507554,42689919,1
7313,42689919,3
7533365,42689919,1
17068,42689919,4
43555505,42689919,3
84,42689919,1
9477,42689919,1
7463615,42689919,1
914,42689919,3
7463437,42689919,2
7509060,42689919,5
2034,7592514,1
3412,2116,2
18907,2116,1
3479,2116,1
1864,2116,2
6432,2116,1
13233,2116,1
20979,2116,1
3840,2116,1
6354,2116,1
17320,2116,1
7697406,2116,1
7176,2116,1
9471,2116,1
9470,2116,2
24782476,2116,1
1898,2116,3
3798536,2116,5
2695,2116,1
40465972,2116,1
17068,2116,1
1034,2116,4
914,2116,2
7463437,2116,5
7509060,2116,2
7506249,2116,3
42689919,2116,1
9466,7579608,3
9481,7579608,1
9476,7579608,1
3412,7579608,1
9475,7579608,1
18907,7579608,2
7542332,7579608,3
3479,7579608,2
130,7579608,2
1864,7579608,3
6432,7579608,3
13233,7579608,4
7647151,7579608,1
9467,7579608,3
2034,7579608,1
1854,7579608,4
7708,7579608,1
3840,7579608,1
6354,7579608,2
9465,7579608,3
17320,7579608,1
7576555,7579608,5
670,7579608,5
42690697,7579608,1
95,7579608,2
7176,7579608,1
10289,7579608,2
9470,7579608,4
24782476,7579608,5
1898,7579608,5
2695,7579608,5
226,7579608,2
43555505,7579608,5
6383,7579608,3
9477,7579608,2
914,7579608,3
7463437,7579608,2
7509060,7579608,2
42689919,7579608,1
2116,7579608,3
1739,7485117,1
898,7485117,5
20116,7485117,3
20271,7485117,5
20853,7485117,5
2959035,7485117,5
19117,7485117,3
7531718,7485117,1
7485787,7485117,5
7519028,7485117,5
2940,7485117,1
20945,7485117,2
1269570,7485117,4
9466,7113,1
9476,7113,1
3412,7113,4
18907,7113,4
3479,7113,1
130,7113,2
1864,7113,5
6432,7113,1
13233,7113,5
7647151,7113,5
40606957,7113,5
9464,7113,4
1702,7113,3
40619733,7113,5
860,7113,4
3840,7113,3
9465,7113,1
7697406,7113,5
5756352,7113,1
670,7113,1
2021,7113,4
95,7113,3
7176,7113,1
9471,7113,3
7463525,7113,3
24782476,7113,1
1898,7113,4
226,7113,1
7507554,7113,1
7313,7113,3
17068,7113,5
9477,7113,1
7463615,7113,5
914,7113,2
7463437,7113,2
7509060,7113,1
42689919,7113,2
1739,40619721,2
9481,40619721,1
19259,40619721,1
19117,40619721,1
20979,40619721,5
40465972,40619721,2
19415,2218,1
