"node_1","node_2","edge"
2034,21091,1
20465,21091,1
20585,21091,2
21079,21091,1
10140,21158,3
10149,21158,4
1039,21158,1
1087,21158,3
1096,21158,4
11549569,21158,3
12012943,21158,3
12132,21158,1
12525,21158,1
12769,21158,3
130,21158,3
13118,21158,1
13210,21158,3
13614,21158,1
1457,21158,3
14720,21158,1
14721,21158,2
14730,21158,1
14734,21158,1
14737,21158,1
14834,21158,1
16107,21158,1
1625,21158,1
1758,21158,1
18615,21158,3
2034,21158,4
20465,21158,1
20585,21158,1
21022,21158,3
21079,21158,1
21091,21158,1
10140,2142,3
10149,2142,2
1039,2142,4
1087,2142,4
1096,2142,4
11549569,2142,2
12132,2142,1
12510230,2142,1
12525,2142,1
12558671,2142,1
127,2142,1
12769,2142,2
130,2142,1
13118,2142,1
13210,2142,3
13614,2142,1
14550,2142,1
1457,2142,3
14720,2142,1
14721,2142,1
14730,2142,1
14734,2142,1
14737,2142,1
14834,2142,3
15634,2142,1
15755310,2142,1
16107,2142,2
1625,2142,1
1702,2142,1
1758,2142,1
18380,2142,1
19272003,2142,1
19765555,2142,1
20162,2142,1
2034,2142,1
20465,2142,1
20585,2142,1
21022,2142,1
21079,2142,1
21091,2142,1
21158,2142,1
10140,2218,5
10149,2218,4
1039,2218,4
1087,2218,4
1096,2218,4
11549569,2218,4
12132,2218,3
12558671,2218,4
12769,2218,4
130,2218,4
13210,2218,4
1457,2218,4
14720,2218,4
14721,2218,4
14730,2218,2
14737,2218,4
14834,2218,4
16107,2218,4
1625,2218,4
1702,2218,4
1932,2218,2
19765595,2218,3
2034,2218,1
21022,2218,2
21079,2218,3
21091,2218,2
21158,2218,2
2142,2218,2
10140,22184912,4
10149,22184912,4
1039,22184912,5
1087,22184912,4
1096,22184912,5
11549569,22184912,4
12132,22184912,3
12558671,22184912,4
12769,22184912,4
130,22184912,4
13118,22184912,1
13210,22184912,4
1457,22184912,4
14720,22184912,4
14721,22184912,4
14730,22184912,1
14737,22184912,4
14834,22184912,5
16107,22184912,4
1625,22184912,4
1702,22184912,4
1932,22184912,3
19765555,22184912,3
19765595,22184912,3
19766240,22184912,1
2034,22184912,1
20465,22184912,1
21022,22184912,4
21079,22184912,3
21158,22184912,4
2142,22184912,3
2218,22184912,4
10140,244,3
10149,244,3
1039,244,4
1087,244,3
1096,244,4
11549569,244,3
12132,244,3
12558671,244,3
12769,244,3
130,244,3
13210,244,3
1338,244,1
1457,244,3
14720,244,3
14721,244,3
14730,244,2
14737,244,3
14834,244,3
15674852,244,1
16107,244,3
1625,244,3
1702,244,3
18615,244,1
19272003,244,1
1932,244,3
19765555,244,3
19765595,244,3
21079,244,3
21091,244,2
2142,244,1
2218,244,4
22184912,244,3
10140,246,1
10149,246,1
1039,246,4
1087,246,1
1096,246,4
12510230,246,2
130,246,1
13210,246,4
1457,246,1
14720,246,1
14834,246,1
16107,246,2
1702,246,1
19002,246,2
19272003,246,2
19765555,246,3
21079,246,2
2142,246,4
2218,246,1
22184912,246,4
10140,24785694,3
10149,24785694,2
1039,24785694,1
1087,24785694,1
1096,24785694,1
11549569,24785694,2
12132,24785694,1
12525,24785694,1
12558671,24785694,2
127,24785694,1
12769,24785694,2
130,24785694,2
13118,24785694,1
13614,24785694,1
14550,24785694,1
1457,24785694,2
14721,24785694,1
14730,24785694,1
14734,24785694,3
14737,24785694,1
14834,24785694,3
15755310,24785694,1
16107,24785694,1
19765595,24785694,1
2034,24785694,1
20465,24785694,1
20585,24785694,1
21079,24785694,1
21091,24785694,1
21158,24785694,1
2142,24785694,2
2218,24785694,3
22184912,24785694,2
244,24785694,1
246,24785694,1
10140,257,4
10149,257,4
1039,257,4
1087,257,4
1096,257,4
11549569,257,4
12558671,257,3
12769,257,1
130,257,4
13210,257,4
1457,257,4
14720,257,2
14721,257,4
14737,257,4
14834,257,4
16107,257,4
1625,257,1
1702,257,1
19502,257,1
19765595,257,3
21022,257,1
21079,257,1
21158,257,3
2142,257,3
2218,257,4
22184912,257,4
244,257,3
246,257,4
24785694,257,1
10140,2584163,4
10149,2584163,4
1039,2584163,4
1087,2584163,4
1096,2584163,2
11549569,2584163,4
12132,2584163,4
12558671,2584163,4
127,2584163,1
12769,2584163,4
130,2584163,4
13118,2584163,1
13210,2584163,4
1338,2584163,1
1457,2584163,4
14720,2584163,3
14721,2584163,5
14730,2584163,1
14734,2584163,3
14737,2584163,4
14834,2584163,4
16107,2584163,4
1625,2584163,4
1702,2584163,3
19240,2584163,1
