"node_1","node_2","edge"
15479,16260,3
15833,16260,2
16060713,16260,3
16062924,16260,1
10041,16354955,2
1025,16354955,3
10716682,16354955,3
10770271,16354955,3
10785108,16354955,2
1084,16354955,1
10986,16354955,1
1102677,16354955,1
1116,16354955,1
1137,16354955,3
1277,16354955,4
13,16354955,1
130,16354955,1
1338,16354955,2
13389,16354955,3
14089,16354955,2
1433,16354955,2
14341,16354955,2
145,16354955,5
14687,16354955,2
14690,16354955,2
14692,16354955,3
14694,16354955,3
14695,16354955,3
147,16354955,5
14700,16354955,3
14705,16354955,2
14706,16354955,2
14711,16354955,3
14714,16354955,2
15180,16354955,4
15441,16354955,4
15795074,16354955,2
15833,16354955,1
1625,16354955,2
10041,16550,3
1023548,16550,1
10770271,16550,3
10785108,16550,3
10986,16550,3
1102677,16550,3
1116,16550,3
1137,16550,3
119,16550,3
1277,16550,3
130,16550,1
1338,16550,3
14,16550,1
1401,16550,4
14089,16550,3
1433,16550,3
14341,16550,3
145,16550,4
14687,16550,3
14690,16550,3
14692,16550,3
14695,16550,3
147,16550,3
14701,16550,2
14705,16550,3
14706,16550,5
14707,16550,3
14712,16550,1
14714,16550,3
15180,16550,2
15237,16550,3
15479,16550,3
15833,16550,3
16260,16550,3
10041,1684,3
1025,1684,1
10714883,1684,1
10770271,1684,2
10785108,1684,1
1084,1684,1
10986,1684,2
1102677,1684,2
1116,1684,3
1137,1684,2
119,1684,1
1269570,1684,1
1277,1684,3
1338,1684,4
137295,1684,2
1401,1684,3
14089,1684,2
1433,1684,1
14341,1684,1
145,1684,3
14690,1684,1
14692,1684,1
14695,1684,1
14699,1684,1
147,1684,3
14701,1684,2
14705,1684,2
14706,1684,4
14707,1684,2
14708,1684,3
14709,1684,1
14714,1684,3
15180,1684,1
15479,1684,2
15833,1684,3
1625,1684,2
16260,1684,1
16354955,1684,1
16550,1684,3
10041,1689,1
1025,1689,2
10770271,1689,1
1084,1689,1
10986,1689,2
1102677,1689,1
1269570,1689,1
1277,1689,2
1338,1689,2
14,1689,1
1401,1689,5
145,1689,3
14699,1689,2
147,1689,1
14700,1689,1
14706,1689,4
14708,1689,1
14709,1689,1
14712,1689,1
14714,1689,2
15479,1689,1
15795074,1689,2
16062924,1689,1
1625,1689,1
16354955,1689,1
16550,1689,2
1684,1689,3
10041,1692,3
1025,1692,1
10714883,1692,1
10770271,1692,3
10785108,1692,2
1084,1692,2
10986,1692,4
1102677,1692,3
1116,1692,1
1269570,1692,1
1277,1692,3
130,1692,1
1338,1692,4
14,1692,4
1401,1692,4
14089,1692,3
1433,1692,2
14341,1692,1
145,1692,3
14687,1692,1
14690,1692,2
14699,1692,1
147,1692,1
14700,1692,3
14705,1692,3
14706,1692,4
14707,1692,1
14708,1692,1
14709,1692,1
14712,1692,1
14714,1692,1
15237,1692,1
15479,1692,2
15795074,1692,3
15833,1692,2
16062924,1692,1
16260,1692,3
16550,1692,4
1684,1692,4
1689,1692,4
1025,169212,3
10714883,169212,1
10770271,169212,1
1084,169212,3
10986,169212,3
1102677,169212,1
1137,169212,1
1269570,169212,3
1277,169212,3
1338,169212,1
14,169212,1
1401,169212,3
14089,169212,2
1433,169212,3
14341,169212,1
14699,169212,3
14700,169212,1
14701,169212,2
14706,169212,4
14707,169212,1
14708,169212,3
14709,169212,3
14714,169212,3
15180,169212,1
15441,169212,1
15833,169212,2
16060713,169212,3
16062924,169212,2
1625,169212,3
16354955,169212,1
1684,169212,3
1689,169212,3
1692,169212,3
1025,1702,1
10714883,1702,4
10770271,1702,4
10785041,1702,1
10785108,1702,3
10986,1702,2
1102677,1702,3
1116,1702,4
1137,1702,1
1277,1702,1
1338,1702,4
137295,1702,1
14,1702,3
1401,1702,2
14089,1702,4
1421,1702,2
14341,1702,3
145,1702,3
14687,1702,1
14690,1702,2
14692,1702,1
147,1702,4
14701,1702,3
14705,1702,4
14706,1702,4
14707,1702,1
14708,1702,1
14712,1702,1
15158,1702,1
15237,1702,2
