"node_1","node_2","edge"
1622298,1773,2
16712085,1773,1
16868301,1773,2
17072,1773,2
17613752,1773,2
17615222,1773,2
17616054,1773,1
10041,1824615,1
10245740,1824615,1
11653,1824615,4
11724,1824615,1
1194,1824615,1
12289604,1824615,1
1256,1824615,1
12582,1824615,2
1281,1824615,1
12819,1824615,1
12984,1824615,2
14260,1824615,1
14262,1824615,1
14265,1824615,1
14268,1824615,1
14270,1824615,1
14882,1824615,2
14911,1824615,1
1505,1824615,2
15297,1824615,1
15910,1824615,2
15952,1824615,1
15954836,1824615,1
16206,1824615,3
1622298,1824615,1
16704,1824615,1
16712085,1824615,1
16868301,1824615,1
17304,1824615,1
1758,1824615,2
17613658,1824615,1
17613840,1824615,2
17615449,1824615,1
17616246,1824615,2
11653,18344,1
12289604,18344,2
12382,18344,1
12582,18344,1
13874,18344,2
14178,18344,1
14268,18344,1
145,18344,1
14911,18344,1
1522,18344,1
15910,18344,2
16868301,18344,1
1758,18344,1
17615449,18344,2
17616246,18344,1
1773,18344,1
1824615,18344,2
10245740,1835,2
12382,1835,1
12984,1835,1
14259,1835,1
14268,1835,1
14882,1835,1
17304,1835,1
1773,1835,1
1194,1844,1
12289604,1844,1
12984,1844,1
13848,1844,3
14259,1844,1
14260,1844,1
145,1844,1
1522,1844,1
15952,1844,1
1623103,1844,2
17304,1844,1
1758,1844,1
17613658,1844,2
17613752,1844,1
17615449,1844,1
17616054,1844,1
17616246,1844,1
1773,1844,1
18344,1844,1
10936540,18611,1
12289604,18611,1
14911,18611,1
1505,18611,1
1758,18611,1
17615449,18611,1
17616246,18611,1
1824615,18611,1
18344,18611,1
11724,18848,1
12289604,18848,1
12582,18848,1
13535,18848,1
13874,18848,2
14028804,18848,1
14260,18848,1
14270,18848,1
145,18848,1
14882,18848,1
15910,18848,2
15954836,18848,2
16129,18848,1
1623103,18848,1
17615449,18848,1
1824615,18848,2
18344,18848,3
1844,18848,1
10245740,18881,2
1025,18881,2
10668,18881,1
12289604,18881,3
1256,18881,2
1281,18881,2
12984,18881,1
13535,18881,2
13601454,18881,2
14026605,18881,1
14260,18881,2
14270,18881,2
14272,18881,2
145,18881,1
14911,18881,3
1522,18881,3
15297,18881,2
15662,18881,1
15952,18881,2
15971,18881,1
16129,18881,1
1622298,18881,2
16712085,18881,2
16868301,18881,2
1725,18881,3
1758,18881,2
17613752,18881,2
17615222,18881,2
17615449,18881,3
1773,18881,2
18344,18881,1
1844,18881,1
18848,18881,1
10245740,19145,1
12289604,19145,1
12582,19145,3
12819,19145,2
13535,19145,3
13874,19145,1
14178,19145,1
14265,19145,2
145,19145,1
14911,19145,2
14991,19145,2
1505,19145,2
1522,19145,1
15910,19145,2
15971,19145,1
16206,19145,1
1725,19145,3
1824615,19145,2
18344,19145,2
18848,19145,2
18881,19145,1
10041,19300,2
10245740,19300,1
11724,19300,1
1194,19300,1
12382,19300,1
1277,19300,1
13535,19300,2
13874,19300,2
14028804,19300,1
14259,19300,1
15662,19300,1
15954836,19300,1
17304,19300,1
1773,19300,1
18344,19300,2
18848,19300,1
10041,19385,2
1194,19385,1
12289604,19385,1
12582,19385,2
14178,19385,2
14268,19385,2
145,19385,1
1505,19385,2
1522,19385,1
15662,19385,1
15910,19385,2
16955,19385,2
17304,19385,1
17615449,19385,1
1824615,19385,2
18344,19385,1
1844,19385,1
18848,19385,3
18881,19385,1
19145,19385,2
10041,19401,3
10245740,19401,2
10408,19401,2
1075727,19401,2
11724,19401,1
12382,19401,2
1256,19401,1
13601454,19401,1
13874,19401,1
14028804,19401,2
14265,19401,1
14911,19401,1
17615449,19401,1
19145,19401,1
19300,19401,1
10041,19466,1
10936540,19466,1
12289604,19466,1
12582,19466,2
14178,19466,2
14268,19466,3
14882,19466,1
1505,19466,2
15910,19466,2
16955,19466,2
17304,19466,2
17613840,19466,1
17615449,19466,1
17616054,19466,1
17616246,19466,1
1824615,19466,3
18611,19466,2
19145,19466,2
19385,19466,2
10245740,19491,1
1116,19491,1
12582,19491,2
14882,19491,1
1505,19491,2
1522,19491,1
15910,19491,2
16206,19491,1
17613840,19491,2
17615449,19491,1
1824615,19491,2
18344,19491,1
18848,19491,1
19145,19491,2
19385,19491,2
19466,19491,2
10041,19519,2
1075727,19519,1
11724,19519,1
1194,19519,1
13601454,19519,1
13874,19519,2
14178,19519,1
14260,19519,1
14265,19519,1
14268,19519,1
14991,19519,1
15297,19519,1
15954836,19519,1
15971,19519,1
16955,19519,1
1758,19519,1
17613840,19519,1
18344,19519,1
18611,19519,1
18848,19519,1
19401,19519,1
10245740,19543,2
1075727,19543,2
1194,19543,1
13874,19543,2
14178,19543,1
14260,19543,1
14268,19543,1
15910,19543,1
16206,19543,2
17613752,19543,1
18848,19543,1
19401,19543,2
19519,19543,2
10245740,19569,1
11653,19569,1
12382,19569,1
12582,19569,3
1281,19569,1
12819,19569,2
14178,19569,1
14259,19569,1
14262,19569,1
14272,19569,2
1505,19569,2
1522,19569,1
1540,19569,1
15910,19569,2
16868301,19569,2
1702,19569,1
17615222,19569,1
1824615,19569,2
18344,19569,2
18848,19569,2
19145,19569,2
19300,19569,1
19385,19569,2
19466,19569,2
19491,19569,3
10041,19581,2
10245740,19581,2
11653,19581,1
12289604,19581,1
12382,19581,3
1281,19581,1
13848,19581,1
14028804,19581,2
14178,19581,1
14259,19581,1
14262,19581,1
14272,19581,1
145,19581,1
1522,19581,1
1540,19581,1
15954836,19581,2
1623103,19581,1
16868301,19581,1
1702,19581,1
17308,19581,1
17615222,19581,1
18344,19581,1
1844,19581,1
18848,19581,1
19385,19581,1
19401,19581,2
19569,19581,1
10041,19600,2
10245740,19600,1
10435,19600,1
1116,19600,1
12382,19600,2
12582,19600,1
12819,19600,1
14028804,19600,1
14178,19600,1
14268,19600,2
1505,19600,1
16206,19600,1
17615449,19600,1
19145,19600,1
19385,19600,2
10245740,19611,2
10408,19611,1
1041,19611,1
12582,19611,1
1281,19611,1
12819,19611,2
132,19611,1
14265,19611,1
14268,19611,2
145,19611,1
14991,19611,2
1505,19611,1
15297,19611,1
15910,19611,2
15952,19611,1
16206,19611,2
16704,19611,1
16955,19611,1
17308,19611,1
17613752,19611,1
17613840,19611,2
17615449,19611,1
1824615,19611,2
19145,19611,2
19466,19611,1
19491,19611,2
19569,19611,1
10041,19638090,2
10245740,19638090,2
1194,19638090,1
12382,19638090,2
1256,19638090,2
132,19638090,1
14028804,19638090,2
14268,19638090,1
145,19638090,2
15954836,19638090,2
1623103,19638090,2
17616246,19638090,2
18344,19638090,2
19300,19638090,2
19401,19638090,3
19519,19638090,1
19581,19638090,2
19600,19638090,2
10019,1963981,2
1025,1963981,1
1116,1963981,1
11653,1963981,1
1194,1963981,2
1256,1963981,1
12984,1963981,2
13848,1963981,1
14260,1963981,1
14262,1963981,1
14270,1963981,1
14272,1963981,1
14911,1963981,1
1540,1963981,2
15954836,1963981,1
1622298,1963981,1
16868301,1963981,1
17304,1963981,2
1758,1963981,2
17613752,1963981,1
17613840,1963981,1
17616054,1963981,1
1773,1963981,2
1824615,1963981,1
1844,1963981,2
19491,1963981,1
19543,1963981,1
10041,19658,1
10245740,19658,2
1025,19658,1
10408,19658,1
11653,19658,2
1194,19658,1
1256,19658,1
1277,19658,1
1281,19658,1
12819,19658,2
12984,19658,2
1355,19658,1
14026605,19658,1
14260,19658,1
14262,19658,1
14265,19658,1
14268,19658,2
14270,19658,1
14911,19658,1
14991,19658,2
15297,19658,1
15910,19658,3
15954836,19658,1
16206,19658,3
1622298,19658,1
16704,19658,1
16955,19658,1
1725,19658,2
17304,19658,1
1758,19658,1
17613840,19658,1
17615222,19658,1
1824615,19658,2
19145,19658,2
19401,19658,2
19491,19658,1
19543,19658,2
19569,19658,2
19600,19658,1
19611,19658,3
1963981,19658,1
10041,19677,2
10245740,19677,1
10435,19677,1
1194,19677,1
12582,19677,2
1281,19677,1
132,19677,1
13848,19677,1
14178,19677,2
14262,19677,1
14268,19677,2
1505,19677,2
15910,19677,2
16955,19677,2
17304,19677,2
17615449,19677,1
1824615,19677,2
1835,19677,1
18848,19677,1
19145,19677,2
19385,19677,2
19401,19677,1
19466,19677,2
19491,19677,2
19569,19677,2
19600,19677,1
19611,19677,1
19658,19677,1
10245740,19679806,1
11653,19679806,2
12289604,19679806,1
12582,19679806,2
12819,19679806,1
1355,19679806,1
14268,19679806,1
14911,19679806,2
15910,19679806,1
16712085,19679806,2
1758,19679806,1
17613752,19679806,1
1824615,19679806,3
18344,19679806,2
19466,19679806,2
19491,19679806,1
19569,19679806,2
10041,19681847,1
10245740,19681847,2
10408,19681847,1
1087,19681847,2
115,19681847,2
11653,19681847,1
11724,19681847,1
12289604,19681847,1
12984,19681847,1
14260,19681847,1
14265,19681847,1
14882,19681847,2
1505,19681847,2
1522,19681847,1
1540,19681847,2
15952,19681847,2
15971,19681847,1
16206,19681847,2
17304,19681847,2
17613840,19681847,2
17615449,19681847,1
17616054,19681847,2
1824615,19681847,3
18344,19681847,1
1844,19681847,3
19300,19681847,1
19466,19681847,2
19491,19681847,2
19569,19681847,1
19611,19681847,1
19658,19681847,1
10041,19682011,1
10245740,19682011,2
10435,19682011,1
1087,19682011,2
1116,19682011,1
11653,19682011,1
11724,19682011,1
12582,19682011,1
1277,19682011,1
12984,19682011,1
13535,19682011,1
14882,19682011,2
14911,19682011,1
1522,19682011,1
1623103,19682011,2
17615449,19682011,1
17616054,19682011,1
17616246,19682011,1
1824615,19682011,1
19385,19682011,1
19401,19682011,1
19569,19682011,1
19600,19682011,1
