"node_1","node_2","edge"
7057,1844,5
4752,1844,3
5771,1844,2
40572458,1844,2
7940584,2218,2
4926,2218,2
36652412,2218,5
5720,2218,1
437,2218,3
7057,2218,1
3823,2218,3
14,2218,1
900,2218,2
1116,2218,2
2046,2218,4
2572,2218,1
4028,2218,1
9704,2218,1
15862,2218,3
1245721,2218,2
7943631,2218,1
40572458,2218,2
40619054,2218,2
1844,2218,1
4926,7943348,2
1864,7943348,1
5720,7943348,2
2116,7943348,1
8938,7943348,1
7057,7943348,5
21434,7943348,3
8944,7943348,2
8356,7943348,2
4752,7943348,2
8942,7943348,1
298,7943348,1
3823,7943348,1
61441,7943348,1
40573048,7943348,4
8936,7943348,1
900,7943348,5
2046,7943348,4
2318,7943348,3
4590,7943348,4
5771,7943348,5
6074,7943348,1
8040,7943348,1
9633,7943348,4
17316,7943348,3
40572458,7943348,4
1844,7943348,5
2218,7943348,2
4926,8014618,5
16054,8014618,1
7962943,8014618,3
2116,8014618,1
8938,8014618,3
7057,8014618,5
21434,8014618,4
8944,8014618,2
8949,8014618,2
61441,8014618,1
8936,8014618,1
900,8014618,1
1116,8014618,2
2046,8014618,3
2318,8014618,3
4590,8014618,1
7943631,8014618,1
40572458,8014618,5
1844,8014618,5
2218,8014618,5
7943348,8014618,5
7940584,8187586,5
4926,8187586,5
36652412,8187586,2
7962943,8187586,2
8938,8187586,1
7984092,8187586,3
1844,8187586,1
8014618,8187586,5
7940584,8245754,5
4926,8245754,5
36652412,8245754,5
7962943,8245754,1
437,8245754,1
8938,8245754,1
7057,8245754,3
21434,8245754,1
8944,8245754,1
8356,8245754,2
2046,8245754,2
2318,8245754,1
15862,8245754,1
7943631,8245754,1
31665263,8245754,1
40572458,8245754,3
40619054,8245754,1
1844,8245754,4
2218,8245754,5
7943348,8245754,5
8014618,8245754,5
8187586,8245754,5
4926,23355590,2
36652412,23355590,5
16054,23355590,1
5720,23355590,1
8935,23355590,1
8389110,23355590,1
2116,23355590,1
8938,23355590,2
21434,23355590,3
8949,23355590,2
3823,23355590,4
61441,23355590,1
7948917,23355590,2
14,23355590,3
145,23355590,5
900,23355590,4
2034,23355590,1
2318,23355590,3
2572,23355590,5
4028,23355590,5
4590,23355590,2
5771,23355590,1
6074,23355590,1
9633,23355590,2
9704,23355590,5
15862,23355590,4
17316,23355590,2
1245721,23355590,5
7943631,23355590,3
31665263,23355590,3
40572458,23355590,3
40619054,23355590,4
1844,23355590,5
2218,23355590,5
7943348,23355590,5
8014618,23355590,5
8187586,23355590,2
8245754,23355590,3
4929,780,5
20263,780,3
7940584,16415,5
4926,16415,5
1864,16415,1
5720,16415,5
28306159,16415,1
437,16415,2
7951360,16415,2
8356,16415,1
3823,16415,1
40573048,16415,5
14,16415,2
900,16415,5
2046,16415,2
4590,16415,1
5771,16415,2
6060,16415,5
9633,16415,5
9704,16415,5
7943348,16415,5
4926,7942826,5
28306159,7942826,1
7057,7942826,5
4752,7942826,5
1844,7942826,2
8187586,7942826,2
8245754,7942826,1
16415,7942826,5
1864,2427,2
5720,2427,1
437,2427,1
8356,2427,1
8952,2427,2
4752,2427,5
8942,2427,2
298,2427,1
3823,2427,3
40573048,2427,5
5989,2427,2
900,2427,5
2033,2427,1
2034,2427,1
2046,2427,3
5771,2427,3
6074,2427,5
7943348,2427,5
16415,2427,4
4929,15505,5
8954,15505,2
20263,15505,1
5989,15505,1
4929,7960644,5
14,7960644,3
780,7960644,1
15505,7960644,4
7940584,1517242,5
4926,1517242,5
437,1517242,1
6060,1517242,3
6074,1517242,1
7940584,1997583,5
5720,1997583,4
298,1997583,1
8949,1997583,1
8936,1997583,1
7164,1997583,2
4590,1997583,2
6060,1997583,5
8040,1997583,1
8934,1997583,5
9633,1997583,5
1245721,1997583,3
13795289,1997583,2
7943348,1997583,3
16415,1997583,2
1517242,1997583,5
4926,8941,1
171,8941,1
8194282,8941,1
7951360,8941,2
7984092,8941,4
4752,8319150,3
8187586,8319150,2
4926,40619116,5
7962943,40619116,3
437,40619116,1
7057,40619116,5
4752,40619116,2
1116,40619116,2
2046,40619116,3
2318,40619116,2
5771,40619116,1
40572458,40619116,3
1844,40619116,4
2218,40619116,2
7943348,40619116,5
8014618,40619116,5
8187586,40619116,5
8245754,40619116,4
8941,40619116,1
8319150,40619116,5
8935,7955943,1
171,7955943,3
8389110,7955943,3
2116,7955943,1
8194282,7955943,4
437,7955943,4
61441,7955943,1
40573048,7955943,3
