"node_1","node_2","edge"
15835547,18850,2
16144,18850,1
16203546,18850,1
16203549,18850,1
16203860,18850,3
16203865,18850,2
16204894,18850,1
16204905,18850,1
16204906,18850,1
16204907,18850,1
16204909,18850,1
16204956,18850,1
16204978,18850,1
16275644,18850,1
16275924,18850,2
16277750,18850,1
16284090,18850,2
16869547,18850,2
16869555,18850,1
16869557,18850,1
16869566,18850,2
16869831,18850,1
1702684,18850,1
17112,18850,1
17322,18850,1
10456,19096,3
11026638,19096,1
11239,19096,1
11240,19096,1
11241,19096,2
11245,19096,1
11649,19096,1
11997785,19096,1
11998123,19096,1
12003246,19096,2
12608560,19096,2
1307,19096,1
132,19096,1
13794575,19096,2
145,19096,1
15825589,19096,3
15825914,19096,1
15835547,19096,2
15952159,19096,1
16144,19096,1
16203546,19096,2
16203549,19096,1
16203860,19096,1
16204894,19096,2
16204906,19096,2
16204907,19096,1
16204909,19096,1
16204978,19096,1
16275644,19096,1
16275924,19096,3
16277750,19096,2
16284090,19096,3
16284097,19096,1
16868992,19096,1
16869547,19096,2
16869555,19096,2
16869557,19096,3
16869566,19096,4
16869831,19096,3
1702684,19096,2
17112,19096,1
17322,19096,2
18850,19096,1
10456,19117,2
11026638,19117,1
11240,19117,1
11241,19117,2
11245,19117,2
11649,19117,2
11998123,19117,1
12003127,19117,1
12003246,19117,1
1258,19117,3
12608560,19117,1
1307,19117,1
132,19117,1
13794575,19117,1
145,19117,1
15825589,19117,3
15825914,19117,1
15835547,19117,2
15952159,19117,1
16144,19117,1
16203546,19117,2
16203549,19117,2
16203860,19117,2
16204894,19117,1
16204906,19117,1
16204956,19117,1
16204978,19117,1
16275644,19117,1
16275924,19117,2
16277750,19117,1
16284090,19117,2
16284097,19117,1
16869547,19117,1
16869555,19117,2
16869557,19117,2
16869566,19117,2
16869831,19117,2
1702684,19117,2
17112,19117,1
18850,19117,1
19096,19117,2
10456,19204,2
1087,19204,1
11026638,19204,2
11239,19204,1
11240,19204,1
11241,19204,1
11245,19204,1
11649,19204,1
11997785,19204,1
11998123,19204,1
12003127,19204,1
12608560,19204,2
132,19204,1
13794575,19204,1
15825589,19204,1
15825914,19204,1
15835547,19204,1
15952159,19204,1
16144,19204,1
16203546,19204,1
16203549,19204,2
16203860,19204,1
16204894,19204,1
16204906,19204,1
16275644,19204,1
16275924,19204,1
16284090,19204,2
16868992,19204,1
16869547,19204,1
16869566,19204,3
16869831,19204,1
1702684,19204,2
17112,19204,2
18850,19204,1
19096,19204,3
19117,19204,3
10051,19450,1
10456,19450,4
11233,19450,1
11241,19450,1
11649,19450,2
12003246,19450,2
12608560,19450,1
1307,19450,2
15825589,19450,2
15825914,19450,1
15835547,19450,1
15952159,19450,1
16144,19450,1
16203546,19450,1
16203549,19450,1
16203860,19450,1
16203865,19450,1
16204894,19450,2
16204906,19450,2
16275644,19450,1
16869547,19450,1
16869557,19450,1
16869566,19450,2
16869831,19450,1
1702684,19450,1
17112,19450,1
18850,19450,1
19096,19450,2
19117,19450,2
19204,19450,1
10456,19525639,1
11026638,19525639,1
11233,19525639,1
11240,19525639,1
11241,19525639,2
11649,19525639,1
11997785,19525639,1
12003127,19525639,1
12608560,19525639,1
132,19525639,2
13794575,19525639,1
15825589,19525639,2
15825914,19525639,1
15835547,19525639,1
15952159,19525639,2
16203546,19525639,2
16203549,19525639,2
16203860,19525639,2
16203865,19525639,1
16204894,19525639,1
16204906,19525639,1
16204978,19525639,1
16275644,19525639,1
16284090,19525639,1
16869547,19525639,1
16869555,19525639,1
16869566,19525639,2
16869831,19525639,2
17112,19525639,1
17322,19525639,2
18850,19525639,1
19096,19525639,2
19117,19525639,2
19204,19525639,2
19450,19525639,1
10051,19526338,1
11240,19526338,1
11241,19526338,1
11649,19526338,2
11997785,19526338,1
12003127,19526338,1
12003246,19526338,1
12564489,19526338,1
132,19526338,1
13794575,19526338,1
145,19526338,1
15825589,19526338,2
15835547,19526338,2
16203546,19526338,1
16203549,19526338,1
16203865,19526338,1
16204894,19526338,1
16204905,19526338,2
16204906,19526338,2
16204907,19526338,2
16204909,19526338,2
16204956,19526338,1
16204978,19526338,1
16275644,19526338,2
16275924,19526338,1
16277750,19526338,1
16284090,19526338,2
16284097,19526338,1
16868992,19526338,1
16869547,19526338,1
16869555,19526338,1
16869557,19526338,1
16869566,19526338,1
16869831,19526338,1
17112,19526338,2
17322,19526338,1
19096,19526338,2
19117,19526338,2
19450,19526338,1
10456,198,1
11026638,198,1
11241,198,1
12003127,198,1
12003246,198,2
1307,198,2
132,198,1
13794575,198,2
145,198,1
15825589,198,2
15825914,198,1
15835547,198,1
15952159,198,1
16203549,198,1
16204906,198,1
16204956,198,1
16275924,198,1
16277750,198,3
16284090,198,2
16284097,198,3
16868992,198,1
16869555,198,1
16869557,198,1
16869566,198,2
16869831,198,1
1702684,198,2
17112,198,1
17322,198,1
18850,198,1
19096,198,1
19117,198,2
19204,198,1
19450,198,1
19525639,198,1
19526338,198,2
10456,20133,2
11241,20133,1
11245,20133,1
11649,20133,1
11997785,20133,1
11998123,20133,1
12003246,20133,1
12608560,20133,1
13794575,20133,1
15825589,20133,2
15825914,20133,1
15835547,20133,1
15952159,20133,1
16144,20133,1
16203546,20133,2
16203549,20133,1
16203860,20133,1
16204894,20133,1
16204906,20133,1
16204907,20133,1
16204909,20133,1
16275644,20133,1
16284090,20133,1
16868992,20133,1
16869547,20133,1
16869557,20133,1
16869566,20133,3
16869831,20133,2
17322,20133,1
18850,20133,1
19096,20133,3
19117,20133,2
19204,20133,2
19525639,20133,2
19526338,20133,1
198,20133,1
10456,20203,1
11026638,20203,1
11240,20203,1
11241,20203,1
11245,20203,1
11649,20203,2
11998123,20203,1
12003127,20203,1
12608560,20203,1
1307,20203,1
132,20203,1
13794575,20203,3
145,20203,1
15825589,20203,2
15825914,20203,1
15835547,20203,2
15952159,20203,1
16144,20203,1
16203546,20203,2
16203549,20203,2
16203860,20203,1
16204894,20203,1
16204906,20203,1
16204956,20203,1
16204978,20203,2
16275644,20203,1
16275924,20203,1
16277750,20203,1
16284090,20203,3
16284097,20203,2
16869547,20203,1
16869555,20203,1
16869557,20203,2
16869566,20203,3
16869831,20203,2
1702684,20203,1
17112,20203,1
17322,20203,2
18850,20203,2
19096,20203,4
19117,20203,3
19204,20203,3
19450,20203,2
19525639,20203,3
19526338,20203,1
198,20203,2
20133,20203,2
10456,20204,2
1087,20204,1
11233,20204,2
11239,20204,1
11241,20204,1
11649,20204,2
11997785,20204,1
12003127,20204,1
12003246,20204,2
1258,20204,1
12608560,20204,1
1307,20204,1
13794575,20204,1
15825589,20204,2
15835547,20204,1
15952159,20204,2
16144,20204,1
16203546,20204,2
16203549,20204,1
16203860,20204,1
16203865,20204,1
16204906,20204,1
16204907,20204,1
16204978,20204,1
16275644,20204,2
16275924,20204,2
16284090,20204,1
16869547,20204,1
16869557,20204,1
16869566,20204,2
16869831,20204,2
1702684,20204,1
17112,20204,1
19096,20204,2
19117,20204,1
19204,20204,1
19450,20204,2
19525639,20204,2
19526338,20204,1
20133,20204,2
20203,20204,2
10051,20210,1
10456,20210,1
1087,20210,1
11026638,20210,1
11240,20210,1
11241,20210,1
11245,20210,1
11649,20210,2
11997785,20210,2
12003127,20210,1
12003246,20210,2
12564489,20210,1
1258,20210,2
12608560,20210,1
1307,20210,1
132,20210,1
13794575,20210,1
145,20210,2
15825589,20210,1
15825914,20210,1
15835547,20210,1
15952159,20210,1
16144,20210,1
16203546,20210,2
16203549,20210,1
16203860,20210,1
16203865,20210,1
16204894,20210,1
16204906,20210,2
16204978,20210,2
16275644,20210,1
16284090,20210,2
16284097,20210,2
16869547,20210,1
16869557,20210,1
16869566,20210,2
16869831,20210,2
1702684,20210,1
17112,20210,1
18850,20210,1
19096,20210,1
19117,20210,2
19204,20210,1
19450,20210,2
19525639,20210,2
19526338,20210,1
198,20210,1
20133,20210,3
20203,20210,3
20204,20210,2
10051,20214,1
1045,20214,1
10456,20214,2
11026638,20214,1
11233,20214,1
11245,20214,1
11649,20214,2
11997785,20214,1
12003127,20214,1
12003246,20214,1
12608560,20214,1
13794575,20214,2
145,20214,1
15825589,20214,1
16144,20214,2
16203546,20214,1
16203549,20214,1
16203860,20214,1
16204894,20214,1
16204909,20214,1
16204956,20214,1
16275644,20214,2
16869831,20214,1
19096,20214,1
19117,20214,2
19204,20214,1
19525639,20214,1
19526338,20214,1
198,20214,1
20133,20214,1
20203,20214,2
20204,20214,1
20210,20214,1
10456,20228,2
1087,20228,1
11233,20228,1
11241,20228,3
11245,20228,1
11649,20228,1
11997785,20228,2
11998123,20228,1
12003246,20228,2
1258,20228,1
12608560,20228,1
13794575,20228,2
145,20228,2
15825589,20228,2
15825914,20228,1
15952159,20228,1
16144,20228,1
16203549,20228,1
16203865,20228,1
16204894,20228,1
16204906,20228,2
16204907,20228,1
16204909,20228,1
16204956,20228,1
16275644,20228,2
16275924,20228,1
16277750,20228,2
16868992,20228,3
16869547,20228,1
16869555,20228,1
16869566,20228,2
16869831,20228,1
1702684,20228,1
