"node_1","node_2","edge"
3838542,4544234,1
5585,4544234,5
958,4544234,5
17308,4544234,2
132,4544234,1
2713,4544234,1
3713925,4544234,1
3693103,4544234,1
3973281,4544234,4
5548,15971,1
10435,15971,2
2692,15971,1
1595599,15971,4
2713,15971,5
3693103,15971,3
3989,15971,4
37613004,15971,5
914,15971,3
26137825,15971,4
4865,4100578,3
4047182,4100578,2
5585,4100578,2
20424,4100578,2
2692,4100578,3
2713,4100578,4
3852400,4100578,1
37613004,4100578,2
4867,20031,1
7876,20031,5
8497,20031,1
19780,20031,5
20617,20031,5
20243,20031,3
6969,20031,5
7900,20031,5
19466,20031,5
19600,20031,2
4370663,20031,5
10936540,20031,1
4181163,20031,1
12582,20031,5
19677,20031,5
20389,20031,5
3989,20031,5
20151,20031,1
19491,20031,5
2801398,20031,1
19611,20031,5
19569,20031,5
19987,20031,5
7877,592,2
7876,592,2
7887,592,5
19780,592,5
20617,592,1
20243,592,5
10435,592,1
5768,592,2
1355,592,5
7309,592,1
6969,592,4
7900,592,1
19600,592,3
10936540,592,2
1194,592,5
12582,592,5
9012,592,3
20739,592,4
20389,592,5
5298,592,5
20487,592,3
20151,592,4
4868,592,1
14250,592,5
29264894,592,3
19491,592,2
2801398,592,4
19611,592,3
3841,592,5
19569,592,4
19987,592,2
15971,592,2
20031,592,3
4047182,7891,5
5609,7891,5
5604,7891,3
7900,7891,1
4181163,7891,5
4232442,7891,5
3852400,7891,5
14250,7891,1
5609,20718,5
3801116,20718,2
6969,20718,2
4370663,20718,1
9007,20718,2
3989,20718,1
3708898,20718,3
19611,20718,1
4865,7879,5
5607,7879,5
3880800,7879,3
10936540,7879,1
3852400,7879,2
5548,3812710,2
3880800,3812710,5
6327,3812710,5
7309,3812710,3
132,3812710,1
2692,3812710,5
4181163,3812710,3
4232442,3812710,1
7890,3812710,3
3852400,3812710,1
29090717,3812710,4
14250,3812710,2
37613004,3812710,4
914,3812710,1
26137825,3812710,5
15971,3812710,3
7891,3812710,4
5609,7313,5
7877,7313,1
3880800,7313,4
6327,7313,1
958,7313,1
132,7313,1
10936540,7313,1
6899,7313,1
2692,7313,1
3989,7313,2
29090717,7313,1
1758,7313,1
14250,7313,1
914,7313,1
3812710,7313,1
4865,2741,5
7877,2741,4
5555,2741,2
18881,2741,1
7887,2741,1
10435,2741,2
132,2741,4
6899,2741,2
2713,2741,5
9012,2741,1
7890,2741,2
40615236,2741,3
1758,2741,2
14250,2741,2
37613004,2741,5
914,2741,3
3841,2741,2
15971,2741,1
4100578,2741,1
7879,2741,1
3812710,2741,1
7313,2741,2
4865,435,5
7877,435,1
3880800,435,3
20424,435,5
958,435,1
207,435,1
2692,435,3
2713,435,3
7890,435,1
40615236,435,1
3852400,435,1
37613004,435,2
7313,435,1
2741,435,2
5548,6428,1
4184970,6428,3
7354,6428,5
4073,6428,1
10936540,6428,3
1595599,6428,4
9012,6428,1
793690,6428,1
5298,6428,1
4868,6428,5
29090717,6428,5
19491,6428,5
19987,6428,4
3812710,6428,2
7313,6428,1
3880800,4110,5
6327,4110,2
3785491,4110,3
4181163,4110,5
4232442,4110,5
3747703,4110,1
6269,4110,1
4865,14260,5
5607,14260,5
5618,14260,1
7877,14260,5
5555,14260,5
7898,14260,3
18881,14260,1
3801116,14260,2
10435,14260,2
958,14260,3
21110,14260,1
5768,14260,2
207,14260,1
1355,14260,5
132,14260,5
7886,14260,2
2713,14260,5
40615236,14260,1
6687,14260,1
1758,14260,1
37613004,14260,2
914,14260,5
15971,14260,3
4100578,14260,2
7879,14260,3
3812710,14260,1
2741,14260,5
435,14260,3
4865,4165859,5
7877,4165859,5
7887,4165859,4
10435,4165859,2
958,4165859,2
21110,4165859,2
207,4165859,2
6969,4165859,1
132,4165859,3
6899,4165859,1
2713,4165859,5
7890,4165859,1
40615236,4165859,1
1758,4165859,2
14250,4165859,1
37613004,4165859,5
914,4165859,4
3841,4165859,1
15971,4165859,3
4100578,4165859,3
20031,4165859,1
7879,4165859,1
7313,4165859,2
