"node_1","node_2","edge"
19709,19424,5
20474,19424,5
226564,19424,5
611604,19424,5
1308052,19424,5
16618431,19424,2
28148561,19424,5
38606526,19424,5
40614784,19424,5
40614885,19424,5
4816,19685,5
3826,19685,3
20219,19685,5
13179,19685,5
898,19685,5
40615065,19685,5
9612,19685,2
1616565,19685,5
900,19685,1
4607,19685,1
19909,19685,5
32627,19685,4
159995,19685,5
165239,19685,5
512358,19685,5
513031,19685,5
2987,19685,3
19402,19685,5
19699,19685,5
19709,19685,5
20474,19685,5
226564,19685,5
611604,19685,5
1308052,19685,5
16618431,19685,4
28148561,19685,5
38606526,19685,5
40614784,19685,5
40614885,19685,5
19424,19685,5
4816,33252,5
3826,33252,5
20219,33252,5
19471,33252,1
898,33252,5
1616565,33252,5
3810,33252,3
4607,33252,1
19909,33252,5
159995,33252,3
165239,33252,5
512358,33252,4
19699,33252,5
19709,33252,5
20474,33252,5
28148561,33252,5
40614885,33252,5
19424,33252,5
19685,33252,5
4816,19285,5
1498096,19285,5
1166915,19285,5
11507,19285,1
30148,19285,5
898,19285,5
37556,19285,2
338,19285,1
499655,19285,5
19440,19285,5
1616565,19285,5
49843,19285,5
19909,19285,5
159995,19285,5
165239,19285,5
512358,19285,5
513031,19285,4
2987,19285,5
19402,19285,5
19699,19285,5
19709,19285,5
20474,19285,5
226564,19285,4
611604,19285,5
1308052,19285,5
16618431,19285,3
28148561,19285,5
38606526,19285,5
40614784,19285,5
19424,19285,5
19685,19285,5
33252,19285,5
4816,34758,5
1166915,34758,5
20219,34758,5
11507,34758,5
30148,34758,5
898,34758,5
499655,34758,5
1616565,34758,2
49843,34758,5
19909,34758,5
159995,34758,4
512358,34758,5
2987,34758,5
19402,34758,5
19709,34758,5
20474,34758,5
611604,34758,5
1308052,34758,5
16618431,34758,2
38606526,34758,5
40614784,34758,5
19424,34758,1
19685,34758,1
33252,34758,3
19285,34758,5
13179,12160,2
32627,12160,1
513031,12160,1
1009,1268589,5
1196715,1268589,5
73938,1268589,5
16074,1268589,1
2431,1268589,1
1655357,1268589,5
40614059,1268589,4
32627,1268589,1
1009,1528540,5
1196715,1528540,5
73938,1528540,5
16074,1528540,3
2433,1528540,1
3735,1528540,2
2375,1528540,5
16064,1528540,3
338,1528540,3
499655,1528540,1
2431,1528540,5
1655357,1528540,5
13408309,1528540,3
40614059,1528540,5
32627,1528540,2
1268589,1528540,5
4816,15697605,5
1498096,15697605,5
20219,15697605,5
1864,15697605,1
30148,15697605,5
898,15697605,5
37556,15697605,2
16064,15697605,2
9612,15697605,3
499655,15697605,2
3734,15697605,2
1616565,15697605,5
11228,15697605,1
19909,15697605,5
32627,15697605,5
159995,15697605,5
165239,15697605,5
512358,15697605,5
513031,15697605,5
2987,15697605,5
11665,15697605,5
19402,15697605,5
19699,15697605,5
19709,15697605,5
20474,15697605,5
226564,15697605,5
611604,15697605,5
1308052,15697605,5
16618431,15697605,5
28148561,15697605,5
38606526,15697605,5
40614784,15697605,5
19424,15697605,5
19685,15697605,5
19285,15697605,5
34758,15697605,4
1196715,3434,3
18980,3434,2
32627,3434,1
513031,3434,2
1196715,4474,1
13179,4474,2
18980,4474,3
13430,4474,3
784942,4474,5
2295294,4474,1
32627,4474,1
1009,37691,5
1196715,37691,5
73938,37691,4
16074,37691,5
10145,37691,2
18778,37691,3
2433,37691,3
19471,37691,2
14791,37691,1
17291,37691,1
499655,37691,5
761,37691,5
12154,37691,5
13929,37691,3
12157,37691,3
1616565,37691,1
13408309,37691,5
1268589,37691,5
3434,37691,4
4474,37691,5
1009,471094,5
1196715,471094,5
73938,471094,2
13179,471094,5
564379,471094,1
13430,471094,5
784942,471094,5
1268589,471094,2
1528540,471094,2
37691,471094,5
1009,579278,1
1196715,579278,5
28191107,579278,1
1655357,579278,1
13430,579278,5
784942,579278,5
32627,579278,2
37691,579278,5
1009,1541085,5
1196715,1541085,5
73938,1541085,5
16074,1541085,5
10145,1541085,1
9870,1541085,3
2375,1541085,1
499655,1541085,3
2431,1541085,1
13408309,1541085,1
40614059,1541085,3
32627,1541085,3
513031,1541085,2
1268589,1541085,5
1528540,1541085,5
37691,1541085,5
471094,1541085,3
1009,4144,1
4816,4144,5
73938,4144,2
16074,4144,2
20219,4144,2
1864,4144,3
3469,4144,4
2741,4144,3
9870,4144,5
17291,4144,2
16064,4144,1
9612,4144,1
2431,4144,1
761,4144,5
12154,4144,3
13929,4144,2
1616565,4144,2
900,4144,1
12189,4144,2
2034,4144,5
784942,4144,5
2295294,4144,5
3810,4144,1
11228,4144,5
19909,4144,4
159995,4144,5
165239,4144,5
2987,4144,5
11665,4144,5
19402,4144,5
19699,4144,5
19709,4144,5
20474,4144,5
611604,4144,5
656140,4144,5
1308052,4144,5
28148561,4144,5
40614784,4144,5
40614885,4144,5
19685,4144,3
15697605,4144,5
37691,4144,2
13179,18603,5
40615065,18603,2
18980,18603,2
564379,18603,3
2295294,18603,5
1268589,18603,1
1528540,18603,1
13179,2116,5
40615065,2116,5
784942,2116,4
32627,2116,3
165239,2116,2
513031,2116,4
19699,2116,1
20474,2116,1
1308052,2116,1
40614885,2116,1
19424,2116,3
19685,2116,4
33252,2116,5
73938,10296,1
13179,10296,5
9870,10296,1
40615065,10296,5
18980,10296,2
13430,10296,1
784942,10296,5
2295294,10296,2
32627,10296,3
40614885,10296,1
4816,1598188,5
3826,1598188,5
11507,1598188,3
4439,1598188,1
19471,1598188,2
898,1598188,5
2446,1598188,1
2375,1598188,2
16064,1598188,2
338,1598188,5
18869,1598188,3
9612,1598188,1
12154,1598188,1
1616565,1598188,5
3743,1598188,3
3810,1598188,4
4607,1598188,1
3206,1598188,2
165239,1598188,5
298,1598188,1
1277,1598188,2
19709,1598188,5
20474,1598188,5
40614885,1598188,5
19424,1598188,5
19685,1598188,5
33252,1598188,5
19285,1598188,5
3434,1598188,1
2116,1598188,5
10296,1598188,3
1009,27600714,5
1196715,27600714,5
73938,27600714,5
13179,27600714,2
28191107,27600714,1
9870,27600714,3
40615065,27600714,5
761,27600714,1
13430,27600714,5
784942,27600714,5
40614059,27600714,5
2295294,27600714,5
32627,27600714,1
513031,27600714,1
33252,27600714,1
1528540,27600714,5
1541085,27600714,3
4144,27600714,3
1598188,27600714,5
1498096,44747,5
30148,44747,5
898,44747,5
499655,44747,3
1616565,44747,3
784942,44747,3
49843,44747,5
165239,44747,1
2987,44747,5
11665,44747,4
19402,44747,5
20474,44747,2
611604,44747,2
1308052,44747,1
16618431,44747,1
19285,44747,5
34758,44747,5
15697605,44747,5
37691,44747,2
2987,40326,2
19402,40326,4
19709,40326,5
611604,40326,5
34758,40326,5
44747,40326,5
1009,766690,3
4816,766690,5
3826,766690,2
12070,766690,2
19040,766690,3
18778,766690,1
61441,766690,2
2433,766690,1
13179,766690,5
1864,766690,1
3469,766690,2
4693,766690,2
4069,766690,1
40615065,766690,5
16282,766690,5
18869,766690,2
9612,766690,5
761,766690,5
1616565,766690,5
900,766690,2
4607,766690,5
32627,766690,5
165239,766690,5
20474,766690,5
16618431,766690,4
28148561,766690,5
19424,766690,5
19685,766690,5
18603,766690,2
2116,766690,5
10296,766690,3
27600714,766690,4
4816,43654086,5
20219,43654086,1
18778,43654086,1
11507,43654086,1
1864,43654086,1
30148,43654086,2
898,43654086,5
28191107,43654086,5
40615065,43654086,5
9612,43654086,2
499655,43654086,1
3734,43654086,5
12154,43654086,1
1616565,43654086,5
4607,43654086,2
19909,43654086,5
165239,43654086,5
2987,43654086,5
11665,43654086,4
19402,43654086,5
19699,43654086,5
19709,43654086,5
20474,43654086,5
226564,43654086,5
611604,43654086,5
656140,43654086,5
1308052,43654086,5
16618431,43654086,5
28148561,43654086,5
38606526,43654086,5
40614784,43654086,5
19424,43654086,5
19685,43654086,1
19285,43654086,3
34758,43654086,3
15697605,43654086,5
4144,43654086,1
27600714,43654086,1
44747,43654086,5
766690,43654086,5
11507,1569,5
4693,1569,4
16064,1569,2
13408309,1569,2
40614059,1569,4
19909,1569,5
19285,1569,2
11507,19455,5
16064,19455,2
18980,19455,2
1655357,19455,5
19440,19455,1
19909,19455,3
1569,19455,5
3738,90855,1
11507,90855,5
19471,90855,1
17291,90855,1
16064,90855,4
499655,90855,5
1655357,90855,5
12189,90855,1
19909,90855,5
19285,90855,1
1268589,90855,1
1528540,90855,2
1569,90855,5
19455,90855,5
4816,236736,5
1498096,236736,5
1166915,236736,5
20219,236736,5
11507,236736,5
