"node_1","node_2","edge"
19602,198255,5
19746,198255,3
20822,198255,2
20604,198255,2
17440517,198255,2
20386,198255,2
19421,198255,5
20079,198255,1
20476,198255,2
441455,198255,1
514685,198255,1
1169731,198255,1
20764,198255,5
20745,198255,5
19230,198255,4
19196,198255,5
26055,198255,1
20146,198255,1
191906,198255,5
251995,198255,5
20767,198255,1
40616410,198255,2
20978,198255,1
19635,198255,3
201356,198255,1
799869,398069,5
19962,398069,5
20092,398069,3
19964,398069,5
20822,398069,1
19850,398069,2
263854,398069,3
5271,398069,5
7702,398069,5
19421,398069,1
19439,398069,5
20079,398069,5
20476,398069,2
441455,398069,5
514685,398069,5
1169731,398069,5
20764,398069,3
20849788,398069,5
26055,398069,5
2954,398069,5
20146,398069,2
263948,398069,5
251995,398069,2
20978,398069,2
7696,398069,2
201356,398069,5
20018,398069,5
296660,5913,4
7701,5913,5
20184,5913,1
188159,5913,5
7703,5913,5
14655,5913,3
19746,5913,2
7705,5913,3
19521,5913,2
214032,5913,5
263854,5913,5
17440517,5913,3
281510,5913,2
5271,5913,3
93095,5913,5
741768,5913,3
7707,5913,2
1017,5913,5
7698,5913,5
354610,5913,5
684186,5913,1
100760,5913,1
9023,5913,2
81884,5913,5
801983,5913,5
319809,5913,5
799869,19638,1
19964,19638,2
213652,19638,5
5271,19638,2
7702,19638,3
20079,19638,5
441455,19638,4
514685,19638,5
1169731,19638,5
19603,19638,2
26055,19638,5
263948,19638,4
251995,19638,1
201356,19638,5
20018,19638,2
398069,19638,5
296660,40616428,1
20184,40616428,2
19962,40616428,1
5978,40616428,3
19964,40616428,4
741768,40616428,2
143668,40616428,2
100760,40616428,5
19962,20982,1
440540,20982,1
19850,20982,1
20604,20982,4
7698,20982,2
20767,20982,5
40616410,20982,2
19103,20982,2
19638,20982,1
296660,7697,2
7701,7697,5
188159,7697,4
7703,7697,4
5978,7697,1
14655,7697,5
7705,7697,1
214032,7697,3
263854,7697,5
281510,7697,1
5271,7697,1
93095,7697,5
741768,7697,3
7707,7697,3
1017,7697,3
