"node_1","node_2","edge"
14517,20828,3
16259,20828,5
4481031,20828,5
20317,20828,5
4856473,20828,4
19783,20828,5
445,20828,5
5396527,4552952,5
4462,4552952,1
40618194,4552952,5
20315,4552952,5
4478182,4552952,5
14517,4552952,5
14523,4552952,5
1713,4552952,1
15747,4552952,5
20326,4552952,3
4273,4552952,5
592,4552952,5
3475,4552952,4
25849376,4552952,4
207,4552952,5
3790,4552952,3
20316,4552952,5
4020,4552952,2
20091,4552952,2
3866,4552952,4
4133,4552952,5
19812,4552952,2
20158,4552952,1
14521,4552952,5
20317,4552952,5
20505,4552952,5
1864,4552952,5
2610,4552952,5
2741,4552952,5
3382,4552952,2
14535,4552952,2
19835,4552952,5
20320,4552952,5
20353,4552952,5
145,4552952,3
43688542,4552952,5
5041130,4552952,5
3816,4552952,1
445,4552952,5
10132,4552952,5
1885,4552952,5
5001986,4552952,3
20828,4552952,5
7173,4552952,1
4273,14529,3
40615591,14529,5
4133,14529,5
13635,14529,1
20317,14529,5
9024,14529,5
2610,14529,1
15093,14529,5
18798,14529,5
445,14529,2
10132,14529,1
4471010,14529,1
4552952,14529,5
13635,4911408,5
25845128,4911408,5
14529,4911408,4
20682,4904296,3
1827333,20920,5
19174,20920,5
19295,20920,5
4904,20920,5
4529681,20920,3
20091,20920,5
20505,20920,4
4118,20920,4
1481083,20920,5
5005953,10138,3
16259,10138,5
4481031,10138,5
14533,10138,1
4118,10138,4
19783,10138,5
4963997,10138,5
4451603,10138,5
4874126,10138,1
4850341,4440219,5
14517,4440219,5
3228,4440219,2
16259,4440219,5
25849376,4440219,3
14533,4440219,5
19865,4440219,1
14531,4440219,1
4131,4440219,5
20682,4440219,3
4118,4440219,5
14976,4440219,2
19835,4440219,3
21046,4440219,2
4856473,4440219,3
19783,4440219,5
8458,4440219,5
20828,4440219,3
10138,4440219,5
20317,3180,3
4552952,3180,5
4850341,4440382,5
14517,4440382,2
16259,4440382,5
14533,4440382,1
19165,4440382,1
19152,4440382,1
4118,4440382,5
14976,4440382,5
19835,4440382,5
20320,4440382,3
19783,4440382,5
43688542,4440382,5
8458,4440382,1
10138,4440382,2
4440219,4440382,5
40618317,11923,3
43688311,11923,2
13635,11923,4
4455566,11923,3
25845128,11923,3
18945256,11923,3
18957674,11923,2
4552952,11923,1
4911408,11923,5
40618317,19539,4
43688311,19539,3
4455566,19539,3
18945256,19539,4
18957674,19539,2
4552952,19539,2
4440382,19539,2
4481031,19164,5
14541,19164,1
40618317,19164,5
43688311,19164,3
4455566,19164,4
4856473,19164,5
18945256,19164,5
18957674,19164,3
20315,4438240,5
4273,4438240,5
20316,4438240,5
3866,4438240,2
2610,4438240,5
4946656,4438240,5
4856473,4438240,1
5041130,4438240,5
15093,4438240,5
445,4438240,5
4471010,4438240,5
4874126,4438240,5
5396527,40618141,5
40618194,40618141,5
20315,40618141,5
4478182,40618141,1
14517,40618141,5
14523,40618141,4
15747,40618141,2
4273,40618141,5
25849376,40618141,1
20316,40618141,5
3866,40618141,2
20317,40618141,5
1864,40618141,5
2610,40618141,5
2741,40618141,3
20353,40618141,5
4946656,40618141,5
18929749,40618141,5
5041130,40618141,5
15093,40618141,5
445,40618141,5
5001986,40618141,5
4874126,40618141,5
4552952,40618141,5
4438240,40618141,5
5396527,4884248,3
40618194,4884248,5
20315,4884248,5
4478182,4884248,5
14517,4884248,5
14523,4884248,5
15747,4884248,5
20326,4884248,1
4273,4884248,5
592,4884248,4
3475,4884248,3
25849376,4884248,4
207,4884248,5
3790,4884248,1
20316,4884248,5
20091,4884248,2
3866,4884248,5
4133,4884248,5
19812,4884248,1
14521,4884248,5
20317,4884248,5
20505,4884248,3
1864,4884248,5
2610,4884248,5
2741,4884248,5
3382,4884248,1
14535,4884248,1
19835,4884248,5
20320,4884248,5
20353,4884248,5
4946656,4884248,5
145,4884248,2
43688542,4884248,5
5041130,4884248,5
445,4884248,5
10132,4884248,5
1885,4884248,5
5001986,4884248,3
4874126,4884248,5
20828,4884248,5
4552952,4884248,5
14529,4884248,5
3180,4884248,4
19539,4884248,1
4438240,4884248,3
40618141,4884248,5
1827333,20700,5
19295,20700,3
4904,20700,3
4529681,20700,4
1481083,20700,3
4963997,20700,3
20920,20700,4
4462,5514159,1
20315,5514159,5
4478182,5514159,5
14517,5514159,5
14523,5514159,5
15747,5514159,5
20326,5514159,2
4273,5514159,5
592,5514159,4
3475,5514159,3
25849376,5514159,2
207,5514159,5
3790,5514159,1
20316,5514159,5
4020,5514159,1
20091,5514159,2
3866,5514159,2
4133,5514159,5
19812,5514159,1
14521,5514159,5
20317,5514159,5
20505,5514159,4
1864,5514159,5
2610,5514159,5
2741,5514159,5
3382,5514159,1
14535,5514159,1
19835,5514159,5
20320,5514159,5
20353,5514159,5
145,5514159,1
43688542,5514159,5
5041130,5514159,5
445,5514159,5
10132,5514159,5
1885,5514159,5
20828,5514159,5
4552952,5514159,5
14529,5514159,5
3180,5514159,3
11923,5514159,1
19539,5514159,1
40618141,5514159,5
4884248,5514159,5
5396527,95,2
40618194,95,5
4478182,95,1
207,95,1
14531,95,2
14541,95,5
19812,95,4
40618317,95,5
43688311,95,5
20317,95,2
4455566,95,5
18798,95,3
1885,95,5
18945256,95,5
18957674,95,5
5001986,95,3
4552952,95,4
40618141,95,1
4884248,95,3
5514159,95,2
6041,1854,3
14538,1854,1
207,1854,4
14531,1854,5
14541,1854,5
19812,1854,5
40618317,1854,5
43688311,1854,5
4455566,1854,5
18798,1854,4
1885,1854,5
18945256,1854,5
18957674,1854,5
95,1854,1
5396527,2124,5
40618194,2124,5
6041,2124,1
4478182,2124,2
1713,2124,2
4273,2124,1
207,2124,3
20316,2124,1
14531,2124,2
14541,2124,5
19812,2124,5
40618317,2124,5
43688311,2124,5
20317,2124,1
9024,2124,1
4455566,2124,5
18929749,2124,3
18798,2124,4
1885,2124,5
18945256,2124,5
18957674,2124,5
4451603,2124,2
5001986,2124,5
4552952,2124,4
40618141,2124,5
4884248,2124,3
5514159,2124,1
95,2124,4
1854,2124,2
14541,6744,2
40618317,6744,5
43688311,6744,5
4455566,6744,5
18945256,6744,5
18957674,6744,4
4552952,6744,2
4884248,6744,1
5514159,6744,1
5396527,5519612,5
4462,5519612,5
40618194,5519612,5
2710,5519612,5
6041,5519612,5
4478182,5519612,5
14517,5519612,2
14523,5519612,5
2566,5519612,4
1713,5519612,5
15747,5519612,3
4273,5519612,5
40615591,5519612,1
259,5519612,5
592,5519612,4
14538,5519612,5
207,5519612,5
3790,5519612,1
14533,5519612,5
20316,5519612,5
4020,5519612,2
19865,5519612,1
4133,5519612,5
14531,5519612,5
14541,5519612,5
19165,5519612,2
19812,5519612,5
40618317,5519612,5
43688311,5519612,5
19152,5519612,5
9024,5519612,5
1864,5519612,3
2741,5519612,2
3175,5519612,5
3382,5519612,4
14535,5519612,5
4455566,5519612,5
14976,5519612,3
19835,5519612,1
145,5519612,3
18929749,5519612,1
18798,5519612,5
10132,5519612,3
1885,5519612,5
2678,5519612,5
18945256,5519612,5
18957674,5519612,5
5001986,5519612,5
11923,5519612,2
19539,5519612,2
19164,5519612,2
40618141,5519612,3
95,5519612,5
1854,5519612,5
2124,5519612,5
6744,5519612,4
4462,25866615,5
2710,25866615,5
6041,25866615,5
4478182,25866615,5
14517,25866615,1
14523,25866615,5
2566,25866615,5
1713,25866615,5
15747,25866615,3
4273,25866615,5
40615591,25866615,1
259,25866615,5
592,25866615,5
14538,25866615,5
207,25866615,5
3790,25866615,2
14533,25866615,5
20316,25866615,1
4020,25866615,2
19865,25866615,2
4133,25866615,5
14531,25866615,5
14541,25866615,5
19165,25866615,3
19812,25866615,5
40618317,25866615,5
43688311,25866615,5
19152,25866615,5
9024,25866615,3
2741,25866615,3
3175,25866615,5
3382,25866615,5
14535,25866615,5
4455566,25866615,5
14976,25866615,3
19835,25866615,1
145,25866615,5
18798,25866615,5
10132,25866615,4
1885,25866615,5
2678,25866615,5
18945256,25866615,5
18957674,25866615,5
11923,25866615,2
19539,25866615,3
19164,25866615,3
95,25866615,5
1854,25866615,5
2124,25866615,5
6744,25866615,4
5519612,25866615,5
14526,3211,4
4481031,3211,1
40618317,3211,2
43688311,3211,1
4131,3211,2
4455566,3211,2
18945256,3211,3
18957674,3211,1
4552952,3211,2
4884248,3211,1
5514159,3211,2
25866615,3211,2
4901,5113284,5
5005953,5113284,3
5164050,5113284,5
4856473,5113284,5
18929749,5113284,1
4441887,5113284,5
5210421,5113284,2
20920,5113284,1
20700,5113284,4
3790,4448076,3
13635,4448076,5
25845128,4448076,5
3816,4448076,1
5001986,4448076,1
4911408,4448076,5
11923,4448076,5
5396527,3906,5
40618194,3906,5
14517,3906,5
3228,3906,5
16259,3906,5
25849376,3906,5
14533,3906,5
20316,3906,1
14531,3906,2
4131,3906,5
20682,3906,1
4118,3906,5
20353,3906,2
4946656,3906,1
21046,3906,5
19783,3906,5
18929749,3906,3
15093,3906,1
8458,3906,5
5001986,3906,5
20828,3906,2
10138,3906,5
4440219,3906,5
4440382,3906,5
40618141,3906,5
95,3906,1
2124,3906,1
5519612,3906,1
40618194,1145,2
6041,1145,1
4273,1145,4
40615591,1145,4
207,1145,2
19865,1145,1
14531,1145,2
14541,1145,5
19812,1145,5
40618317,1145,5
43688311,1145,5
147,1145,2
9024,1145,2
4455566,1145,5
145,1145,1
4856473,1145,5
18929749,1145,1
15093,1145,1
18798,1145,5
10132,1145,2
1885,1145,5
2678,1145,4
18945256,1145,5
18957674,1145,5
5001986,1145,3
14529,1145,3
19164,1145,2
95,1145,3
1854,1145,3
2124,1145,5
5519612,1145,5
25866615,1145,5
4850341,19659,5
14523,19659,1
14976,19659,3
19835,19659,5
20320,19659,2
4440219,19659,1
4440382,19659,5
20315,18961270,5
4478182,18961270,5
14517,18961270,5
14523,18961270,5
15747,18961270,5
20326,18961270,1
4273,18961270,5
592,18961270,3
3475,18961270,2
25849376,18961270,3
207,18961270,4
3790,18961270,1
20316,18961270,5
20091,18961270,1
3866,18961270,5
4133,18961270,5
19812,18961270,1
14521,18961270,5
20317,18961270,5
20505,18961270,3
1864,18961270,4
2610,18961270,5
2741,18961270,5
3382,18961270,1
19835,18961270,5
20320,18961270,5
20353,18961270,5
145,18961270,2
43688542,18961270,5
5041130,18961270,5
445,18961270,5
10132,18961270,5
1885,18961270,5
20828,18961270,5
4552952,18961270,5
14529,18961270,5
3180,18961270,4
19539,18961270,1
40618141,18961270,5
4884248,18961270,5
5514159,18961270,5
95,18961270,1
2124,18961270,1
6744,18961270,1
25849376,5228878,5
4453774,5228878,5
5514159,5228878,4
14526,4448061,1
20326,4448061,5
3228,4448061,5
25849376,4448061,5
14533,4448061,5
14531,4448061,5
19165,4448061,1
9024,4448061,2
3175,4448061,1
6104,4448061,5
14530,4448061,5
21046,4448061,5
145,4448061,5
3902,4448061,5
8458,4448061,5
5001986,4448061,5
10138,4448061,1
4440219,4448061,5
3211,4448061,2
3906,4448061,5
5228878,4448061,5
4850341,11384,1
20315,11384,5
4478182,11384,5
14517,11384,5
14523,11384,5
15747,11384,2
4273,11384,3
207,11384,3
20316,11384,2
4133,11384,2
14541,11384,5
19812,11384,4
40618317,11384,5
43688311,11384,5
20317,11384,5
2610,11384,2
2741,11384,5
4455566,11384,5
19835,11384,5
20320,11384,2
4856473,11384,1
43688542,11384,1
5041130,11384,1
445,11384,5
10132,11384,2
1885,11384,5
18945256,11384,5
18957674,11384,5
20828,11384,2
4552952,11384,5
4440382,11384,3
40618141,11384,3
4884248,11384,5
5514159,11384,5
95,11384,2
2124,11384,1
5519612,11384,5
25866615,11384,5
1145,11384,1
19659,11384,2
18961270,11384,5
20315,19877,5
14517,19877,2
14523,19877,2
4273,19877,2
20316,19877,2
40618317,19877,2
43688311,19877,1
20317,19877,5
2610,19877,3
4455566,19877,1
20353,19877,3
4946656,19877,5
5041130,19877,5
445,19877,5
1885,19877,1
18945256,19877,2
18957674,19877,1
4451603,19877,1
4874126,19877,5
4552952,19877,5
4438240,19877,5
40618141,19877,5
4884248,19877,5
5514159,19877,5
5519612,19877,1
25866615,19877,1
18961270,19877,5
11384,19877,2
1827333,4543616,1
5164050,4543616,5
20682,4543616,1
4856473,4543616,5
4441887,4543616,5
20920,4543616,2
5113284,4543616,5
5396527,12640,5
40618194,12640,5
20315,12640,1
4682907,12640,1
1713,12640,5
5005953,12640,5
20316,12640,1
14541,12640,5
19812,12640,1
40618317,12640,5
43688311,12640,5
20317,12640,4
1864,12640,2
2610,12640,2
4455566,12640,5
20353,12640,5
18929749,12640,5
4441887,12640,2
1885,12640,5
18945256,12640,5
18957674,12640,5
4451603,12640,5
5001986,12640,5
4552952,12640,5
40618141,12640,5
4884248,12640,4
5514159,12640,3
95,12640,3
2124,12640,5
5519612,12640,5
25866615,12640,5
3906,12640,3
1145,12640,2
18961270,12640,1
4478182,23417640,3
14541,23417640,2
14976,23417640,2
5519612,23417640,1
25866615,23417640,4
19659,23417640,5
11384,23417640,4
4462,4471966,4
2710,4471966,4
20315,4471966,5
6041,4471966,5
4478182,4471966,5
14517,4471966,5
14523,4471966,5
1713,4471966,5
15747,4471966,5
20326,4471966,3
4273,4471966,5
259,4471966,3
592,4471966,5
3475,4471966,3
25849376,4471966,3
207,4471966,5
3790,4471966,3
14533,4471966,3
20316,4471966,5
4020,4471966,3
20091,4471966,1
3866,4471966,2
4133,4471966,5
14531,4471966,2
14541,4471966,5
19812,4471966,5
40618317,4471966,5
43688311,4471966,5
20158,4471966,1
14521,4471966,5
20317,4471966,5
20505,4471966,4
9024,4471966,1
1864,4471966,5
2610,4471966,5
2741,4471966,5
3175,4471966,1
3382,4471966,3
14535,4471966,5
4455566,4471966,5
19835,4471966,5
20320,4471966,5
20353,4471966,5
145,4471966,4
43688542,4471966,5
5041130,4471966,5
3816,4471966,1
18798,4471966,2
445,4471966,5
10132,4471966,5
