"node_1","node_2","edge"
16076664,29037127,1
16369920,29037127,1
1854,29037127,1
18811,29037127,1
1892,29037127,1
19259,29037127,2
20116,29037127,1
20175,29037127,1
20567,29037127,1
226,29037127,1
24797781,29037127,1
28229039,29037127,1
28759037,29037127,1
10678785,29129774,2
11967,29129774,1
14593,29129774,1
16018679,29129774,1
1607456,29129774,1
16076664,29129774,2
16369920,29129774,1
16727171,29129774,1
1739,29129774,1
1854,29129774,1
19326,29129774,1
19415,29129774,1
20271,29129774,1
20853,29129774,1
24796083,29129774,1
259,29129774,2
2610991,29129774,1
2695,29129774,2
28229039,29129774,1
2868,29129774,1
1087,29176474,1
11967,29176474,1
12728293,29176474,2
1277,29176474,1
130,29176474,1
13233,29176474,1
14612,29176474,1
16018679,29176474,1
1607456,29176474,1
1625,29176474,1
1854,29176474,1
1892,29176474,1
19259,29176474,1
20116,29176474,1
20175,29176474,2
20853,29176474,1
24796083,29176474,1
2584163,29176474,1
259,29176474,1
2695,29176474,1
29129774,29176474,1
1087,29178994,1
12728293,29178994,1
13233,29178994,1
1607456,29178994,1
16076664,29178994,1
1625,29178994,1
17320,29178994,1
1854,29178994,1
1892,29178994,1
20116,29178994,1
20853,29178994,1
226,29178994,1
24797781,29178994,1
2584163,29178994,2
2610991,29178994,1
2695,29178994,1
28758317,29178994,1
29176474,29178994,1
1087,3394,1
11967,3394,1
12728293,3394,2
1277,3394,2
130,3394,1
13492136,3394,1
1625,3394,1
16727171,3394,1
17068,3394,1
17320,3394,1
1854,3394,1
18907,3394,1
1892,3394,1
1898,3394,1
20567,3394,1
2218,3394,1
24796083,3394,1
24797781,3394,1
2584163,3394,2
2610991,3394,1
2695,3394,1
2772,3394,1
28229039,3394,1
10678785,3412,1
11989,3412,1
1277,3412,1
14593,3412,1
14612,3412,1
15479,3412,1
16076664,3412,1
16126692,3412,1
1625,3412,1
16369977,3412,2
16727171,3412,1
17068,3412,1
1739,3412,1
1854,3412,1
18907,3412,1
19415,3412,1
20094,3412,2
20175,3412,1
2021,3412,1
2034,3412,1
20567,3412,1
20853,3412,1
2218,3412,1
2772,3412,1
2868,3412,1
28758317,3412,1
10678785,3479,1
1087,3479,1
11989,3479,1
12728293,3479,1
1277,3479,1
130,3479,1
14612,3479,1
1607456,3479,1
1625,3479,1
17068,3479,1
17320,3479,1
1739,3479,1
1854,3479,1
1892,3479,1
19259,3479,1
19326,3479,1
19415,3479,1
20116,3479,2
20175,3479,1
2021,3479,1
2034,3479,1
20567,3479,1
2218,3479,1
226,3479,1
24796083,3479,1
259,3479,1
2610991,3479,1
2695,3479,1
2772,3479,1
2868,3479,1
3394,3479,2
1087,36964376,1
11967,36964376,1
11989,36964376,1
12728293,36964376,1
1277,36964376,2
130,36964376,1
13492136,36964376,2
