"node_1","node_2","edge"
8741,9192987,2
20860,9192987,4
21165,1549,5
9177389,1549,1
9130922,1549,1
904,1549,1
7823,1549,1
1528,1549,3
21053,1549,1
7832,1549,1
20562,1549,2
9130920,1549,1
2937383,1549,1
9152895,1549,2
18700,1549,1
9152205,1549,2
9319455,1549,1
40617164,1549,3
9151462,9150002,1
9177389,9150002,1
9175026,9150002,3
9130922,9176374,1
7823,9176374,2
20985,9176374,2
9128708,9176374,1
9293582,9176374,1
20562,9176374,3
7835,9176374,2
9130920,9176374,1
2937383,9176374,1
2633,9176374,3
9128806,9176374,4
18700,9176374,1
1549,9176374,2
3178,9198792,1
7823,9198792,1
9128708,9198792,1
20562,9198792,3
7835,9198792,1
2937383,9198792,1
9155108,9198792,1
18700,9198792,1
40617189,9198792,2
1549,9198792,3
9176374,9198792,5
19489,9156556,1
7764,9156556,1
4098,9156556,1
4413,9156556,1
21053,9156556,1
6038,9156556,1
43620524,9156556,2
949,9156556,2
9369091,9156556,3
18993,9156556,5
9161753,9156556,2
9133717,9156556,1
9152400,9156556,2
9152895,9156556,1
9136816,9156556,1
40617241,9156556,1
21165,7824,5
7823,7824,2
1528,7824,3
21053,7824,3
20388,7824,1
9149999,7824,1
7835,7824,1
2937383,7824,1
9155108,7824,1
9180065,7824,1
9152895,7824,1
9319455,7824,1
40617164,7824,2
40617189,7824,1
1549,7824,2
21165,4485733,2
9130922,4485733,3
7558,4485733,1
4099,4485733,1
7829,4485733,1
1528,4485733,2
21053,4485733,2
20985,4485733,3
7832,4485733,1
1549,4485733,1
7824,4485733,1
21165,9140448,1
9130922,9140448,2
4099,9140448,1
1528,9140448,1
21053,9140448,1
20985,9140448,3
7832,9140448,1
19231,9140448,1
14225,9140448,1
9155108,9140448,2
20605,9140448,1
7824,9140448,1
4485733,9140448,5
19489,4694735,3
7764,4694735,1
9177389,4694735,2
9175026,4694735,2
14216,4694735,3
7829,4694735,1
20985,4694735,2
20672,4694735,3
43620524,4694735,3
9293582,4694735,1
7835,4694735,2
14225,4694735,3
9369091,4694735,1
9161753,4694735,5
9152895,4694735,2
9319455,4694735,1
40617164,4694735,2
9156556,4694735,3
4485733,4694735,1
9373105,1269570,2
9128021,1269570,2
40617249,1269570,5
40617254,1269570,5
7558,1269570,1
19645,1269570,4
20809,1269570,1
7819,1269570,4
19588,1269570,1
8667108,1269570,2
19999,1269570,1
20605,1269570,2
19414,1269570,1
15890,11768,2
9158344,11768,1
11693,11768,4
6038,11768,1
40617241,11768,1
9177389,18868,2
9130922,18868,4
3746,18868,1
7829,18868,1
1528,18868,1
19588,18868,1
7832,18868,5
20280,18868,1
20388,18868,3
9149999,18868,2
14225,18868,1
9155108,18868,1
9152895,18868,1
18700,18868,1
9319455,18868,1
40617164,18868,2
1549,18868,1
7824,18868,1
4485733,18868,2
9140448,18868,1
9177389,40617169,3
9128817,40617169,1
1528,40617169,2
12939,40617169,1
7832,40617169,1
20280,40617169,1
20388,40617169,2
9149999,40617169,5
2358,40617169,1
18700,40617169,1
14212,40617169,1
40617241,40617169,2
18868,40617169,3
9130922,2908,1
4099,2908,1
1528,2908,1
21053,2908,3
7832,2908,1
101829,2908,2
9128708,2908,3
9293582,2908,1
9369091,2908,1
18993,2908,2
9152400,2908,5
9257142,2908,1
9156556,2908,2
9696,7825,2
9128021,7825,3
9175026,7825,1
3178,7825,2
14216,7825,2
7823,7825,1
7832,7825,1
101829,7825,1
9293582,7825,1
7830,7825,1
9161753,7825,1
9180065,7825,1
18700,7825,3
9136816,7825,1
7824,7825,1
2908,7825,1
9128695,20941,5
9373105,20941,4
19333,20941,2
20985,20941,1
19117,20941,1
7832,20941,2
9128708,20941,1
19231,20941,1
14225,20941,2
9155108,20941,2
4485733,20941,1
9140448,20941,1
18868,20941,1
2908,20941,2
19489,9135069,1
4098,9135069,1
20782,9135069,1
20985,9135069,1
20809,9135069,1
43620524,9135069,1
19999,9135069,1
9128708,9135069,3
9293582,9135069,1
14225,9135069,3
9369091,9135069,1
9155108,9135069,3
9161753,9135069,3
20605,9135069,2
4694735,9135069,1
1269570,9135069,2
2908,9135069,2
7825,9135069,1
20941,9135069,2
9177389,9133711,4
7831,9133711,1
9130922,9133711,2
7820,9133711,1
9175026,9133711,1
4446,9133711,1
2937383,9133711,1
9155108,9133711,2
4122,9133711,2
9152895,9133711,5
9319455,9133711,3
40617164,9133711,3
1549,9133711,2
7824,9133711,2
4694735,9133711,2
11768,9133711,2
18868,9133711,2
9177389,9194802,3
7831,9194802,1
9130922,9194802,2
9175026,9194802,1
9152714,9194802,2
4446,9194802,1
7829,9194802,1
20985,9194802,1
12939,9194802,1
7819,9194802,2
9155108,9194802,1
9133717,9194802,1
9257142,9194802,1
4122,9194802,2
9152895,9194802,3
9319455,9194802,3
40617164,9194802,4
1549,9194802,2
7824,9194802,2
4485733,9194802,1
4694735,9194802,2
18868,9194802,1
9133711,9194802,2
9696,7463077,5
7820,7463077,1
7821,7463077,2
3178,7463077,1
7827,7463077,1
7823,7463077,2
9128708,7463077,1
20562,7463077,3
9130920,7463077,1
2937383,7463077,1
9155108,7463077,1
9180065,7463077,1
18700,7463077,1
4117,7463077,1
40617189,7463077,2
1549,7463077,2
9176374,7463077,3
9198792,7463077,4
21165,9133729,2
19489,9133729,2
7831,9133729,1
7820,9133729,1
9152714,9133729,1
7829,9133729,1
21053,9133729,1
9369091,9133729,4
18993,9133729,1
9152400,9133729,2
9257142,9133729,1
9152895,9133729,1
9152205,9133729,2
1549,9133729,1
9156556,9133729,1
2908,9133729,1
9133711,9133729,1
9194802,9133729,1
19489,7163,2
7831,7163,1
7827,7163,2
14214,7163,2
4413,7163,1
7823,7163,2
40617214,7163,3
43620524,7163,1
9293582,7163,1
7835,7163,4
14225,7163,1
9369091,7163,1
7830,7163,1
2937383,7163,1
9161753,7163,3
9180065,7163,4
9212304,7163,5
18700,7163,1
14212,7163,1
4117,7163,1
40617189,7163,2
9156556,7163,1
4694735,7163,3
9135069,7163,2
4864,9128006,3
1741,9128006,3
12323,9128006,4
4413,9128006,1
8741,9128006,3
20860,9128006,1
20605,9128006,2
9192987,9128006,2
7558,9152891,1
7827,9152891,2
14214,9152891,2
9213521,9152891,3
4122,9152891,1
9319455,9152891,3
4117,9152891,1
40617189,9152891,3
7825,9152891,1
4864,9238838,5
9156955,9238838,4
4413,9238838,1
8667108,9238838,1
20388,9238838,1
9128695,20716,5
40617249,20716,4
40617254,20716,1
3619,20716,1
904,20716,2
9213521,20716,1
