"node_1","node_2","edge"
435,7921230,1
4688,7921230,1
6790,7921230,2
7517,7921230,1
7709982,7921230,2
1687,7927,2
2818,7927,2
435,7927,1
4688,7927,1
7667296,7927,1
7709982,7927,1
7750108,7927,1
7915,7927,1
7920,7927,1
7921230,7927,1
12474,7928,1
20152,7928,1
21140,7928,2
4411,7928,1
5300,7928,1
6208,7928,1
7396,7928,1
7515,7928,1
7903618,7928,2
7919,7928,1
1687,7933,1
2818,7933,1
32014737,7933,2
7517,7933,2
7538,7933,1
7667296,7933,1
7709982,7933,1
7735956,7933,2
7750108,7933,2
7914,7933,2
7915,7933,1
7920,7933,1
19907,7934,2
20837,7934,1
7515,7934,2
7919,7934,2
20152,7935,2
20202,7935,1
21140,7935,2
2633,7935,2
5300,7935,3
7667249,7935,2
1687,7937,1
20202,7937,1
4411,7937,1
5300,7937,2
7667249,7937,1
19054,7937639,1
4869,7937639,2
7517,7937639,3
7933,7937639,1
19907,7939,1
20221,7939,1
2818,7939,2
32014737,7939,2
7396,7939,1
7538,7939,2
7667296,7939,1
7735956,7939,1
7914,7939,2
7915,7939,2
7917,7939,2
7919,7939,1
7920,7939,1
7933,7939,1
12474,7940,1
20152,7940,1
20221,7940,1
20244,7940,2
21140,7940,2
26185725,7940,1
29422700,7940,1
5300,7940,2
6208,7940,1
7515,7940,2
7903618,7940,2
7915,7940,1
7919,7940,1
7928,7940,1
7934,7940,2
1687,7942,1
2218,7942,1
435,7942,1
6790,7942,2
7396,7942,1
7667296,7942,1
7709982,7942,1
7915,7942,1
7920,7942,1
7921230,7942,1
7927,7942,1
1687,7944,2
18889,7944,1
20152,7944,1
20244,7944,1
20837,7944,1
21140,7944,1
2218,7944,1
2818,7944,1
32014737,7944,1
40617571,7944,1
435,7944,1
4688,7944,1
4869,7944,2
7517,7944,1
7667249,7944,1
7709982,7944,2
7913,7944,1
7914,7944,1
7917,7944,2
7918,7944,1
7920,7944,2
7921230,7944,1
7927,7944,1
7934,7944,1
7937,7944,1
7942,7944,2
20221,8248,1
7667249,8248,2
12474,8543,1
18889,8543,1
20152,8543,2
20244,8543,2
26185725,8543,2
2633,8543,1
32014737,8543,2
7674656,8543,1
7735956,8543,2
7914,8543,1
7917,8543,1
7927,8543,1
7933,8543,2
7935,8543,1
7939,8543,2
19054,8545,1
26185725,8545,2
2818,8545,2
40617571,8545,2
4869,8545,1
6790,8545,2
7914,8545,1
7921230,8545,2
1687,9224,1
19054,9224,1
2077,9224,1
2818,9224,1
7517,9224,1
7667249,9224,2
7735956,9224,2
7927,9224,1
7933,9224,1
7937,9224,1
7937639,9224,2
7942,9224,1
1687,9576,2
18889,9576,2
20152,9576,2
20202,9576,2
20244,9576,2
2077,9576,2
21140,9576,2
26185725,9576,2
2633,9576,2
32014737,9576,2
40617571,9576,2
435,9576,2
4411,9576,2
4688,9576,2
4869,9576,1
5300,9576,2
7667249,9576,2
7674656,9576,2
7709982,9576,2
7914,9576,2
7915,9576,2
7918,9576,2
7919,9576,2
7920,9576,2
7927,9576,2
7928,9576,2
7935,9576,2
7937,9576,2
7940,9576,2
7944,9576,2
8248,9576,2
9224,9576,2
