"node_1","node_2","edge"
27989972,19638,2
20859295,19638,5
741768,19638,5
1108867,19638,5
20813863,19638,2
40616410,19638,2
19381,19638,5
20079,20978,5
19950,20978,4
20435,20978,2
26055,20978,5
967008,20978,5
19196,20978,3
20982,20978,3
7705,20978,5
20554,20978,1
20092,20978,1
37888,20978,5
19746,20978,2
19850,20978,1
20765,20978,5
5978,20978,1
40478184,20978,4
20146,20978,5
2954,20978,3
19439,20978,4
20764,20978,5
20778,20978,5
19602,20978,4
19603,20978,5
20183,20978,5
20186,20978,5
40616528,20978,5
9023,20978,1
5271,20978,1
20068,20978,5
170016,20978,5
214032,20978,5
600251,20978,5
19553,20978,5
19962,20978,4
20599,20978,5
20822,20978,5
26022,20978,5
441455,20978,5
27989972,20978,5
20859295,20978,3
1108867,20978,5
40616410,20978,1
19381,20978,5
19638,20978,5
19950,30152,2
7705,30152,5
20554,30152,3
4061,30152,1
20092,30152,5
296660,30152,1
19103,30152,2
19746,30152,2
19850,30152,4
20604,30152,3
20765,30152,3
7701,30152,5
19421,30152,1
20476,30152,4
19439,30152,5
20764,30152,5
319809,30152,5
19602,30152,2
40616528,30152,1
9023,30152,5
19521,30152,3
5271,30152,5
741,30152,3
3412,30152,5
7703,30152,5
7707,30152,5
188159,30152,3
214032,30152,5
40616446,30152,5
7203,30152,5
274361,30152,5
17440517,30152,5
20813863,30152,5
40616410,30152,5
19381,30152,2
19950,268587,3
20982,268587,5
20554,268587,3
20092,268587,5
8071,268587,2
19103,268587,2
19906,268587,2
19850,268587,3
20604,268587,3
7701,268587,1
20146,268587,5
20476,268587,2
2954,268587,5
19439,268587,5
20764,268587,5
20778,268587,5
857048,268587,5
19602,268587,5
19603,268587,5
20183,268587,3
20186,268587,1
40616528,268587,1
19964,268587,1
5271,268587,1
214032,268587,5
93095,268587,5
40616446,268587,5
19553,268587,3
19962,268587,1
20822,268587,4
27989972,268587,5
7203,268587,5
274361,268587,5
19381,268587,1
20978,268587,1
20079,1748076,5
19950,1748076,2
20435,1748076,3
19196,1748076,2
20982,1748076,3
7705,1748076,5
20554,1748076,5
4061,1748076,1
20092,1748076,1
296660,1748076,1
19103,1748076,1
19906,1748076,1
19746,1748076,3
19850,1748076,3
20604,1748076,2
20765,1748076,5
7701,1748076,2
19421,1748076,2
20146,1748076,5
20476,1748076,3
19439,1748076,5
20764,1748076,5
20778,1748076,5
19602,1748076,5
19603,1748076,5
20183,1748076,2
20186,1748076,3
40616528,1748076,5
