"node_1","node_2","edge"
14809,20394,5
14812,20394,3
14816,20394,1
14817,20394,3
14818,20394,1
14820,20394,1
15275,20394,2
15843880,20394,3
16144,20394,3
16334,20394,1
16521223,20394,1
17136,20394,4
17617977,20394,1
18747,20394,1
18928481,20394,3
19003,20394,1
19383,20394,4
19509,20394,3
19672,20394,3
20258,20394,4
10149,2046,2
1048,2046,2
10689,2046,2
1116,2046,1
11252,2046,4
11560,2046,2
11950632,2046,1
1269570,2046,2
132,2046,2
13702,2046,2
1457,2046,1
14641,2046,1
1466,2046,2
14798,2046,1
14807,2046,1
14809,2046,1
14811,2046,1
14812,2046,1
14816,2046,2
14817,2046,1
14820,2046,3
14822,2046,3
14823,2046,2
1490,2046,1
15234,2046,1
15275,2046,1
1540,2046,3
15777,2046,1
16339,2046,3
17136,2046,1
17201,2046,1
1817,2046,3
18747,2046,1
188,2046,1
18928481,2046,1
19003,2046,1
19095,2046,2
19169,2046,1
19383,2046,1
19509,2046,1
19672,2046,1
20258,2046,1
2034,2046,1
20394,2046,1
1048,20579,4
10689,20579,4
1116,20579,4
11252,20579,4
11560,20579,3
11772,20579,3
1212,20579,1
1269570,20579,4
127,20579,1
132,20579,4
13466968,20579,1
13986278,20579,3
14641,20579,1
14646,20579,3
1466,20579,3
14808,20579,1
14809,20579,3
14811,20579,1
14812,20579,3
14816,20579,1
14817,20579,4
14818,20579,3
15234,20579,1
15275,20579,3
15810,20579,2
15843880,20579,4
16144,20579,3
16146,20579,1
16154863,20579,1
16244130,20579,2
16521223,20579,1
16835,20579,1
17136,20579,3
17201,20579,1
17617977,20579,3
18460,20579,2
1854,20579,1
188,20579,2
18897,20579,2
18928481,20579,3
19003,20579,1
19095,20579,2
19169,20579,4
19241,20579,4
19383,20579,3
19509,20579,4
19672,20579,3
19742,20579,4
19922,20579,3
20258,20579,3
2034,20579,1
20394,20579,3
2046,20579,1
11252,207,3
11560,207,2
11950632,207,2
1212,207,2
13466967,207,4
13702,207,2
1457,207,3
14638,207,1
14646,207,1
1466,207,3
14798,207,3
14808,207,1
14811,207,3
14817,207,1
14820,207,3
14822,207,3
14823,207,1
15234,207,1
1540,207,3
15843880,207,1
16144,207,1
16146,207,1
16244130,207,2
16339,207,3
1817,207,3
2034,207,3
2046,207,2
1048,20837,3
10689,20837,3
1116,20837,3
11252,20837,1
1269570,20837,3
132,20837,3
13466967,20837,1
13466968,20837,1
1375545,20837,1
14646,20837,3
14809,20837,3
14812,20837,3
14817,20837,2
14818,20837,3
14880,20837,1
15275,20837,3
15843880,20837,2
16835,20837,1
17136,20837,3
17617977,20837,3
18928481,20837,3
19241,20837,3
19383,20837,4
19509,20837,2
19672,20837,3
19742,20837,2
19922,20837,3
20258,20837,1
20394,20837,1
20579,20837,3
1048,20896,3
10689,20896,3
1116,20896,3
11252,20896,3
11560,20896,1
11772,20896,1
1269570,20896,3
13035,20896,2
132,20896,3
1375545,20896,2
13986278,20896,1
14646,20896,3
14809,20896,3
14812,20896,3
14817,20896,3
14818,20896,3
15275,20896,3
15843880,20896,3
16144,20896,3
16835,20896,2
17136,20896,3
17201,20896,1
17617977,20896,3
18897,20896,1
18928481,20896,3
19095,20896,1
19169,20896,2
19241,20896,3
19383,20896,3
19509,20896,4
19672,20896,3
19742,20896,2
19922,20896,3
20258,20896,3
20394,20896,3
2046,20896,1
20579,20896,3
20837,20896,3
10689,21066,1
11252,21066,3
11410,21066,1
1269570,21066,1
13035,21066,1
1338,21066,1
14646,21066,2
1466,21066,3
1470,21066,3
14799,21066,1
14816,21066,1
14820,21066,1
14822,21066,1
1540,21066,1
15843880,21066,3
16144,21066,3
16146,21066,3
16154863,21066,3
16334,21066,3
16339,21066,1
