"node_1","node_2","edge"
7201480,12032277,5
8355026,1396,4
8754577,1396,5
13145,1396,5
8243776,1396,5
8192891,1396,3
8212491,1396,5
4845,8209213,1
8355026,8209213,5
8754577,8209213,5
13145,8209213,5
7960,8209213,1
8243776,8209213,5
1625,8209213,3
8675150,8209213,2
8197308,8209213,5
1396,8209213,5
4845,13327,5
4846,13327,5
4628676,13327,5
8233911,13327,5
42678906,13327,5
10193,13327,2
8420861,13327,2
11390,13327,5
11735,13327,5
8189946,13327,5
16117046,13327,5
13782,13327,5
2431,13327,2
7075,13327,1
8188866,13327,5
8196425,13327,1
10983,13327,2
898,13327,3
8240672,13327,4
8201383,13327,5
12023578,13327,5
8199138,13327,5
8195843,13327,5
12038885,13327,5
12408133,13327,5
4845,10378,5
4846,10378,5
4628676,10378,3
1096,10378,5
10193,10378,5
8420861,10378,5
7960,10378,1
8351768,10378,2
898,10378,5
8240672,10378,5
12023578,10378,2
7278,10378,1
8240251,10378,1
13327,10378,3
4628676,11422,5
1096,11422,5
10193,11422,5
8420861,11422,5
14495,11422,1
898,11422,5
8240672,11422,5
7278,11422,3
13327,11422,2
10378,11422,5
4845,130,5
16117046,130,1
8247276,130,1
8199353,130,1
8196440,130,2
4845,2034,5
4846,2034,5
8198075,2034,1
6562,2034,1
8395929,2034,2
8494447,2034,5
8247276,2034,2
12023578,2034,1
8198373,2034,1
4845,8189823,5
4846,8189823,5
425,8189823,2
42678906,8189823,2
1096,8189823,1
11390,8189823,5
11735,8189823,5
8189946,8189823,5
16117046,8189823,5
13782,8189823,2
7960,8189823,2
2431,8189823,3
7075,8189823,3
8188866,8189823,5
8196425,8189823,1
8201383,8189823,2
9830,8189823,3
12023578,8189823,5
8193726,8189823,3
8240251,8189823,5
8199138,8189823,3
12038885,8189823,1
13327,8189823,5
4845,8190052,5
4846,8190052,5
6562,8190052,2
425,8190052,5
15510,8190052,3
1096,8190052,1
11390,8190052,5
11735,8190052,5
8189946,8190052,5
16117046,8190052,5
14495,8190052,3
8199241,8190052,2
2431,8190052,3
7075,8190052,5
8188866,8190052,5
9830,8190052,5
12023578,8190052,5
8198373,8190052,2
8193726,8190052,3
8240251,8190052,4
8199138,8190052,4
8201195,8190052,3
13327,8190052,1
10378,8190052,1
8189823,8190052,5
4845,8199448,5
4846,8199448,5
6562,8199448,1
13240,8199448,2
8192002,8199448,2
425,8199448,1
10660,8199448,1
8494447,8199448,5
11390,8199448,3
11735,8199448,5
8189946,8199448,4
16117046,8199448,2
7116,8199448,1
14495,8199448,5
2431,8199448,1
8227519,8199448,1
8240819,8199448,3
8188866,8199448,3
39708504,8199448,1
14136,8199448,1
9830,8199448,2
12023578,8199448,2
8231745,8199448,2
16737,8199448,5
8199353,8199448,1
8193726,8199448,1
1612193,8199448,2
8197308,8199448,1
13327,8199448,1
8189823,8199448,3
8190052,8199448,2
4845,24719995,5
4846,24719995,5
8494447,24719995,4
8189946,24719995,2
257,24719995,1
8198373,24719995,1
8193726,24719995,1
8140715,390,1
12049021,390,1
38118087,390,2
7278,390,2
8212491,390,2
8234036,390,3
8314521,390,1
4843,12050101,5
8675146,12050101,1
4846,8469711,5
8243776,8469711,5
8232780,8469711,4
8196440,8469711,5
2361,8469711,1
8240251,8469711,1
8209213,8469711,3
8189823,8469711,3
4846,915,5
13240,915,5
425,915,5
8494447,915,5
15510,915,2
1096,915,5
7583,915,3
8199241,915,1
8240819,915,5
3902,915,3
39708504,915,5
38039090,915,1
