"node_1","node_2","edge"
6428,8040,5
40613602,8040,5
4765,8040,1
8310,8040,4
40613121,8040,2
592,8040,5
7623449,12060,5
3412,12060,3
4708,12060,1
6914,12060,5
3470,12060,2
2034,12060,5
3840,12060,5
3859,12060,5
4723,12060,5
7561,12060,5
3794,12060,2
3837,12060,3
4440,12060,1
6909,12060,5
132,12060,1
6428,12060,5
40613602,12060,5
8310,12060,5
40613121,12060,2
592,12060,5
8040,12060,4
7623449,7057231,5
3412,7057231,1
4708,7057231,5
1248,7057231,1
18780,7057231,1
2034,7057231,5
3840,7057231,4
4723,7057231,5
7561,7057231,5
6909,7057231,3
6428,7057231,5
40613602,7057231,5
20347,7057231,2
592,7057231,5
8040,7057231,2
12060,7057231,4
7623449,40615512,5
3412,40615512,5
4708,40615512,5
6914,40615512,5
1248,40615512,4
3470,40615512,5
18780,40615512,1
7282810,40615512,1
2034,40615512,5
3840,40615512,5
3859,40615512,5
4723,40615512,5
7561,40615512,5
6911,40615512,4
3794,40615512,5
3837,40615512,5
4440,40615512,3
6909,40615512,5
3227,40615512,1
4076,40615512,3
132,40615512,2
6428,40615512,5
40613602,40615512,5
4765,40615512,3
20220,40615512,1
8310,40615512,5
40613121,40615512,4
20347,40615512,1
592,40615512,5
8040,40615512,5
12060,40615512,5
7057231,40615512,5
7623449,4752,5
3412,4752,5
3470,4752,5
7561,4752,1
3797,4752,2
6911,4752,1
126,4752,1
8310,4752,3
20347,4752,1
40615512,4752,2
3412,6800649,5
7115316,6800649,1
3797,6800649,3
6801230,6800649,2
6843513,6800649,1
9021,6800649,5
20347,6800649,5
7404587,6800649,5
40615512,6800649,2
4818,38190690,5
6801230,38190690,5
6911,38190690,4
4122,38190690,3
7065569,38190690,5
4708,6800566,5
6442,6800566,5
18780,6800566,2
7282810,6800566,3
12411,6800566,5
3412,7221091,2
4708,7221091,5
6442,7221091,5
3797,7221091,1
6911,7221091,1
7308152,7221091,5
6800566,7221091,5
7115316,7084045,5
7282810,7084045,3
19399,7084045,5
4818,4817,5
6926021,4817,5
6801230,4817,5
6843513,4817,4
9021,4817,5
4122,4817,3
6800649,4817,2
7623449,793,5
7065569,793,3
6428,793,2
40613602,793,1
12060,793,1
19399,2566,5
20347,2566,5
2351,2566,3
7057231,2566,5
7084045,2566,4
3412,9261,3
4708,9261,5
6914,9261,5
3470,9261,1
6442,9261,1
18780,9261,5
7282810,9261,2
4723,9261,5
7561,9261,5
2572,9261,2
3794,9261,1
6909,9261,2
8310,9261,5
3177,9261,1
7623449,1854,5
3412,1854,5
4708,1854,1
3470,1854,3
4072,1854,1
6442,1854,5
3859,1854,4
4723,1854,5
7561,1854,3
3797,1854,1
6911,1854,1
7308152,1854,3
3837,1854,1
4440,1854,1
6909,1854,3
126,1854,5
12427,1854,1
6428,1854,1
40613602,1854,5
4765,1854,2
8310,1854,5
40613121,1854,1
40615512,1854,2
7221091,1854,4
