"node_1","node_2","edge"
16703098,1758,5
1675,1758,5
1694,1758,5
16971,1758,3
16972,1758,5
16978,1758,5
16979,1758,5
16989,1758,5
16990,1758,5
16991,1758,5
16997,1758,1
16998,1758,5
1702,1758,5
17127,1758,2
1725,1758,2
1753,1758,3
11351,1817,5
1210,1817,4
1233,1817,4
12473,1817,1
13910,1817,2
14,1817,2
1433,1817,5
145,1817,1
14638,1817,3
14640,1817,3
1466,1817,4
1470,1817,3
15288,1817,1
15289,1817,3
15964,1817,2
16592,1817,2
16703098,1817,3
16971,1817,1
16972,1817,4
16979,1817,2
16989,1817,4
16990,1817,5
16991,1817,1
1758,1817,5
11351,183,5
11402,183,2
1146,183,1
1210,183,5
1233,183,1
12716,183,1
1433,183,5
14638,183,2
14640,183,4
1470,183,2
14758,183,5
15288,183,2
15289,183,3
16592,183,5
16696933,183,4
1675,183,1
1694,183,1
16971,183,1
16972,183,2
16982,183,5
16989,183,5
16990,183,2
1758,183,5
1817,183,4
11351,1854,5
11402,1854,3
1146,1854,5
1210,1854,5
1233,1854,3
12473,1854,2
14,1854,2
1433,1854,5
14638,1854,2
14640,1854,3
15964,1854,1
16592,1854,5
16696933,1854,5
16703098,1854,3
1675,1854,5
1694,1854,1
16971,1854,5
16974,1854,2
16978,1854,2
16979,1854,1
16982,1854,5
16989,1854,4
16990,1854,4
16991,1854,3
16998,1854,2
1702,1854,1
1758,1854,5
1817,1854,3
10779161,18544,5
10797125,18544,5
1152897,18544,5
12952,18544,4
1381700,18544,5
144791,18544,4
15249,18544,5
15288,18544,2
16242,18544,5
16247,18544,4
1630,18544,4
16752709,18544,5
16837,18544,1
1699293,18544,4
16995,18544,5
1116,18679,5
11402,18679,4
1146,18679,1
1233,18679,4
12473,18679,2
12716,18679,3
13534,18679,2
13825,18679,2
14,18679,5
145,18679,2
14638,18679,3
14640,18679,5
1466,18679,2
14758,18679,1
15200,18679,1
15289,18679,5
15964,18679,5
1621304,18679,1
16247,18679,5
16592,18679,5
16696933,18679,2
16703098,18679,5
1675,18679,5
1692,18679,2
1694,18679,1
16970,18679,1
16971,18679,1
16972,18679,2
16978,18679,3
16979,18679,1
16990,18679,1
16992,18679,5
16997,18679,5
16998,18679,5
1702,18679,4
17127,18679,5
1725,18679,1
1758,18679,5
1854,18679,3
1116,18717,2
11402,18717,3
1233,18717,3
12473,18717,1
12716,18717,1
13534,18717,5
13910,18717,1
1433,18717,1
14638,18717,5
14640,18717,5
1466,18717,5
15289,18717,2
15964,18717,3
16592,18717,3
16696933,18717,5
16703098,18717,5
1675,18717,5
1694,18717,2
16970,18717,1
16971,18717,1
16972,18717,4
16978,18717,5
16979,18717,3
16989,18717,1
16990,18717,2
16998,18717,4
1702,18717,4
1753,18717,2
1758,18717,5
1817,18717,5
183,18717,2
1854,18717,4
18679,18717,5
10239807,18734,2
10775987,18734,2
11351,18734,5
1210,18734,3
1233,18734,2
12473,18734,1
12716,18734,3
13910,18734,3
1433,18734,5
144791,18734,2
145,18734,2
14638,18734,4
14640,18734,3
1470,18734,2
15200,18734,2
15289,18734,5
1630,18734,4
16592,18734,5
16696933,18734,3
16703098,18734,1
1694,18734,3
16971,18734,3
16972,18734,4
16978,18734,2
16979,18734,3
16982,18734,4
16989,18734,5
16990,18734,1
16991,18734,1
17001,18734,3
1758,18734,5
1817,18734,5
183,18734,3
1854,18734,1
18717,18734,4
1116,18810,5
1146,18810,1
1233,18810,3
12716,18810,2
13534,18810,4
13825,18810,5
14,18810,5
1433,18810,2
145,18810,1
14638,18810,2
14640,18810,3
1466,18810,4
1470,18810,3
14758,18810,2
15200,18810,2
15289,18810,3
15964,18810,1
1621304,18810,5
16247,18810,1
1630,18810,2
16696933,18810,3
16703098,18810,2
1675,18810,2
16837,18810,1
1692,18810,5
1694,18810,3
16970,18810,2
16978,18810,1
16986,18810,2
16990,18810,1
16992,18810,2
16993,18810,3
16997,18810,5
16998,18810,5
1702,18810,5
17127,18810,3
1753,18810,5
1758,18810,2
18679,18810,4
18717,18810,1
10239807,18851,1
10779161,18851,5
10797125,18851,5
11351,18851,2
11402,18851,4
1146,18851,5
1152897,18851,5
1210,18851,5
12473,18851,1
12716,18851,1
12952,18851,5
1381700,18851,5
1433,18851,2
1470,18851,2
15249,18851,5
15288,18851,4
16242,18851,5
16247,18851,1
1630,18851,3
16592,18851,5
16696933,18851,5
16752709,18851,3
16837,18851,5
16982,18851,5
16990,18851,2
16992,18851,4
1699293,18851,2
16993,18851,1
16995,18851,5
183,18851,2
18544,18851,5
1116,18905,1
11351,18905,1
1146,18905,1
1210,18905,2
13825,18905,2
14,18905,4
1433,18905,3
14638,18905,1
14640,18905,3
1621304,18905,1
16592,18905,1
16696933,18905,4
16703098,18905,1
1675,18905,2
1694,18905,1
16971,18905,1
16978,18905,1
16982,18905,1
16989,18905,2
16998,18905,3
17001,18905,1
1702,18905,3
1758,18905,2
18679,18905,1
18717,18905,1
18810,18905,1
1116,18906,1
13534,18906,4
14,18906,3
14640,18906,3
14758,18906,5
1621304,18906,2
16696933,18906,2
16703098,18906,2
1692,18906,4
16997,18906,1
16998,18906,5
1758,18906,1
18679,18906,3
18717,18906,1
18734,18906,1
18810,18906,2
1116,19016,2
11351,19016,5
11402,19016,3
1146,19016,5
1210,19016,5
1233,19016,3
12473,19016,3
12716,19016,2
13534,19016,2
13910,19016,2
14,19016,5
1433,19016,2
145,19016,1
14638,19016,3
14640,19016,5
1470,19016,4
15200,19016,2
15289,19016,5
15964,19016,1
1621304,19016,5
16592,19016,5
16696933,19016,5
16703098,19016,5
1675,19016,5
1692,19016,3
1694,19016,3
16970,19016,1
16971,19016,1
16972,19016,4
16978,19016,3
16979,19016,3
16982,19016,5
16986,19016,1
16989,19016,5
16990,19016,5
16991,19016,3
16992,19016,2
16997,19016,4
16998,19016,2
1702,19016,1
17127,19016,5
1753,19016,2
1758,19016,5
1817,19016,2
183,19016,4
1854,19016,3
18679,19016,5
18717,19016,5
18734,19016,1
18851,19016,3
18905,19016,1
1116,19067,4
11351,19067,5
11402,19067,2
1210,19067,4
1233,19067,5
12473,19067,5
12716,19067,3
13534,19067,5
13910,19067,1
14,19067,1
1433,19067,5
145,19067,1
14638,19067,5
14640,19067,5
1466,19067,1
1470,19067,3
15200,19067,3
15964,19067,2
16592,19067,1
16696933,19067,5
16703098,19067,4
1675,19067,5
1694,19067,5
16970,19067,3
16971,19067,4
16972,19067,1
16978,19067,5
16979,19067,3
16982,19067,3
16989,19067,5
16990,19067,3
16991,19067,5
16997,19067,1
16998,19067,5
1702,19067,5
1725,19067,2
1753,19067,3
1758,19067,5
1817,19067,1
183,19067,1
18717,19067,3
18734,19067,5
18810,19067,3
18905,19067,3
18906,19067,1
10239807,1917,1
1116,1917,2
11351,1917,5
11402,1917,3
1233,1917,5
13534,1917,5
13825,1917,5
13910,1917,5
14,1917,3
1433,1917,5
14638,1917,5
14640,1917,5
1466,1917,5
1470,1917,5
15200,1917,5
15289,1917,4
15964,1917,4
16696933,1917,5
16703098,1917,5
1675,1917,5
1694,1917,5
16970,1917,5
16971,1917,5
16972,1917,4
16978,1917,5
16979,1917,5
16986,1917,4
16989,1917,5
16990,1917,5
16991,1917,5
16992,1917,5
17001,1917,5
1702,1917,5
17127,1917,3
1725,1917,5
1753,1917,2
1758,1917,5
183,1917,1
1854,1917,1
18679,1917,3
18717,1917,3
18905,1917,3
19016,1917,5
19067,1917,4
10779161,19172,5
11351,19172,2
1152897,19172,2
1233,19172,4
12952,19172,4
13825,19172,5
14,19172,1
14638,19172,3
1466,19172,2
1470,19172,5
14758,19172,3
15249,19172,3
15288,19172,1
1621304,19172,5
16242,19172,4
16247,19172,1
1630,19172,4
16837,19172,3
1692,19172,5
1694,19172,2
16970,19172,1
16971,19172,2
16978,19172,3
16990,19172,3
16992,19172,5
1699293,19172,4
16995,19172,2
16997,19172,2
