"node_1","node_2","edge"
5703616,11989,5
5685943,11989,5
5685821,11989,5
9924,11989,5
3229,11989,5
4768,11989,5
9900,11989,4
16860,11989,4
16893,11989,5
5698070,11989,5
21463,11989,2
3479,11989,5
5780,11989,5
5702309,11989,5
16865,11989,1
1693,11989,5
14637,11989,5
670,11989,3
2741,11989,5
16850,11989,5
16872,11989,5
16891,11989,5
481,11989,5
1095,11989,5
2218,11989,2
2938,11989,5
4458,11989,5
10142,11989,5
900,13017,3
1693,13017,1
2938,13017,2
11989,13017,5
900,16848,5
2772,16848,2
9943,16848,3
10041,16848,3
12907,16848,2
16890,16848,1
5713553,16848,2
4768,16848,1
5698070,16848,3
3479,16848,2
5780,16848,4
14637,16848,1
2741,16848,5
12973,16848,2
5725120,16848,3
11956218,16848,3
481,16848,1
1095,16848,4
2938,16848,5
10142,16848,2
11989,16848,5
13017,16848,1
77,16853,1
900,16853,4
2695,16853,1
16886,16853,1
1693,16853,5
2741,16853,4
2938,16853,5
10142,16853,1
11989,16853,5
16848,16853,3
900,16873,3
5713553,16873,2
1693,16873,4
2741,16873,2
2938,16873,5
11989,16873,5
16848,16873,3
12696,2529237,2
900,2529237,2
5713553,2529237,1
1693,2529237,4
2741,2529237,1
12973,2529237,2
5725120,2529237,4
2938,2529237,5
11989,2529237,5
16848,2529237,1
4948,5701658,5
4947,5701658,5
5703616,5701658,5
5685943,5701658,5
5691209,5701658,5
5685821,5701658,5
5702633,5701658,5
5685901,5701658,5
5703351,5701658,5
898,5701658,5
5698070,5701658,5
21463,5701658,1
6109094,5701658,5
5702250,5701658,5
5702309,5701658,5
19326,5701658,5
5705560,5701658,5
5916892,5701658,5
5706068,5701658,5
11989,5701658,5
4948,5702186,1
5703616,5702186,5
5685943,5702186,5
5685821,5702186,5
5685901,5702186,5
5702250,5702186,5
5702309,5702186,5
14636,5702186,5
11989,5702186,5
5701658,5702186,5
12696,5702347,5
4948,5702347,5
4947,5702347,4
5703616,5702347,5
5685943,5702347,5
5685821,5702347,5
5702633,5702347,5
5780,5702347,1
5702309,5702347,5
5705560,5702347,5
5706068,5702347,5
2938,5702347,1
11989,5702347,5
5701658,5702347,5
5702186,5702347,5
12696,5703752,5
4948,5703752,5
4947,5703752,5
5703616,5703752,5
5685943,5703752,5
5685821,5703752,5
5702633,5703752,5
5780,5703752,4
5702309,5703752,5
2938,5703752,3
11989,5703752,5
5701658,5703752,5
5702186,5703752,5
5702347,5703752,5
12696,6417036,5
4948,6417036,5
4947,6417036,5
5703616,6417036,5
5685943,6417036,5
5685821,6417036,5
5702633,6417036,5
5685901,6417036,5
5698070,6417036,1
5702250,6417036,5
5702309,6417036,5
904,6417036,5
5916892,6417036,3
14636,6417036,2
2938,6417036,1
11989,6417036,5
5701658,6417036,5
5702186,6417036,5
5702347,6417036,5
5703752,6417036,5
9943,415,3
21412,415,1
4948,415,5
4947,415,5
5685943,415,5
5691209,415,5
5685821,415,5
5702633,415,3
5685901,415,5
898,415,5
21463,415,5
6109094,415,5
5702250,415,5
904,415,5
19326,415,5
5705560,415,5
5916892,415,5
14636,415,5
5706068,415,5
10142,415,1
5701658,415,5
16810,2207,1
12696,2207,5
77,2207,2
900,2207,5
2695,2207,3
2772,2207,5
10041,2207,1
16886,2207,2
16890,2207,1
5713553,2207,1
3229,2207,1
4768,2207,4
4122,2207,3
5780,2207,3
1693,2207,5
14637,2207,1
2741,2207,5
12973,2207,4
5725120,2207,5
16872,2207,1
17021075,2207,3
481,2207,2
1095,2207,2
2218,2207,5
2938,2207,5
10142,2207,5
11989,2207,5
16848,2207,5
16853,2207,2
16873,2207,1
2529237,2207,1
415,2207,3
77,2787,5
900,2787,3
9943,2787,1
17618834,2787,5
2741,2787,1
14636,2787,2
11956218,2787,2
17021075,2787,5
2938,2787,2
11989,2787,5
16848,2787,4
415,2787,1
2207,2787,2
4948,3245,5
4947,3245,5
5685943,3245,5
5691209,3245,5
5685821,3245,5
5685901,3245,5
898,3245,5
5698070,3245,2
21463,3245,5
6109094,3245,5
5702250,3245,5
904,3245,5
19326,3245,5
5705560,3245,5
5916892,3245,5
14636,3245,5
5706068,3245,5
5701658,3245,5
415,3245,5
2207,3245,1
12696,11815,1
77,11815,3
900,11815,5
2695,11815,5
2772,11815,1
9943,11815,1
10041,11815,1
16886,11815,2
16890,11815,2
4768,11815,2
5780,11815,3
1693,11815,5
14637,11815,4
670,11815,2
2741,11815,5
16850,11815,2
5725120,11815,1
16872,11815,1
16891,11815,1
481,11815,3
1095,11815,4
2218,11815,5
2938,11815,5
4458,11815,1
10142,11815,5
11989,11815,5
13017,11815,2
16848,11815,4
16853,11815,2
16873,11815,1
2529237,11815,1
415,11815,2
2207,11815,5
77,15203,1
900,15203,5
2695,15203,5
9943,15203,5
10041,15203,5
12907,15203,3
16877,15203,3
16887,15203,1
16890,15203,5
17618834,15203,5
5691209,15203,5
5685821,15203,4
5685901,15203,5
9924,15203,1
3229,15203,4
4768,15203,5
9900,15203,2
16860,15203,2
16893,15203,2
5698070,15203,5
21463,15203,1
6109094,15203,3
3479,15203,5
5780,15203,5
5702250,15203,5
5705560,15203,5
5916892,15203,5
14637,15203,5
5702929,15203,3
670,15203,5
2741,15203,5
16850,15203,5
14636,15203,4
5706068,15203,5
16891,15203,3
481,15203,3
1095,15203,5
2218,15203,5
2938,15203,5
4458,15203,1
10142,15203,5
11989,15203,5
13017,15203,5
16848,15203,5
16853,15203,5
16873,15203,4
2529237,15203,2
5702186,15203,5
6417036,15203,3
415,15203,5
2207,15203,5
2787,15203,5
