"node_1","node_2","edge"
20253,8982978,5
2612,8982978,3
2133,8982978,5
8929865,8982978,3
15799440,8982978,5
2134,644,1
9335694,644,1
1039,644,1
8945712,644,1
8929865,644,1
21141,644,2
2134,8156,2
8945712,15932,5
8929865,15932,1
19233,7313,5
18954,7313,5
20626,7313,2
18892,7313,3
9335694,7313,5
8929915,7313,2
3627,7313,5
18796,7313,5
2034,7313,5
8935322,7313,2
898,7313,1
1039,7313,5
15924959,7313,2
2612,7313,5
943,7313,5
2133,7313,5
4423,7313,4
5690784,7313,3
8945712,7313,5
2692,7313,5
8929865,7313,5
12769,7313,5
21141,7313,5
15799440,7313,1
644,7313,1
15932,7313,1
18954,2511,1
3627,2511,3
1039,2511,3
2612,2511,5
2133,2511,5
8945712,2511,2
2692,2511,1
8929865,2511,5
14865,8929978,5
8930147,8929978,5
8677,8929978,5
1598,8929978,5
8960580,8929978,5
8929965,8929978,5
4773,8929978,5
14865,9048544,5
9033570,9048544,5
8930147,9048544,5
8677,9048544,5
1598,9048544,3
8960580,9048544,5
8929965,9048544,5
4773,9048544,5
8929978,9048544,5
14865,9233902,5
9033570,9233902,5
8930147,9233902,5
8677,9233902,5
13750669,9233902,5
788,9233902,2
8960580,9233902,5
8929965,9233902,5
4773,9233902,5
8929978,9233902,5
9048544,9233902,5
14865,8930001,5
8930147,8930001,3
8677,8930001,3
13750669,8930001,1
1598,8930001,5
8929965,8930001,5
5690784,8930001,1
4773,8930001,4
8929978,8930001,5
9048544,8930001,4
9233902,8930001,5
14865,8949478,5
8930147,8949478,2
8677,8949478,5
13750669,8949478,5
1598,8949478,5
8960580,8949478,1
8929965,8949478,5
4773,8949478,3
8929978,8949478,5
9048544,8949478,3
9233902,8949478,5
8930001,8949478,5
14865,13751921,5
8930147,13751921,5
8677,13751921,1
13750669,13751921,5
8960580,13751921,5
8929965,13751921,5
4773,13751921,3
8929978,13751921,5
9048544,13751921,3
9233902,13751921,5
8930001,13751921,5
8949478,13751921,5
6310,8938840,5
16109704,8938840,5
16659093,8938840,5
20626,8938840,5
2134,8938840,5
1321159,8938840,5
16109197,8938840,5
16109247,8938840,5
8929915,8938840,5
19188,8938840,5
8935322,8938840,5
898,8938840,5
15924959,8938840,2
19117,8938840,5
16109248,8938840,5
8929696,8938840,5
20253,8938840,5
8982978,8938840,5
14865,13783541,5
9033570,13783541,5
8930147,13783541,2
8677,13783541,5
13750669,13783541,3
788,13783541,2
8960580,13783541,5
8929965,13783541,5
4773,13783541,5
8929978,13783541,5
9048544,13783541,5
9233902,13783541,5
8930001,13783541,5
8949478,13783541,5
13751921,13783541,5
18892,385,5
3627,385,3
9050683,385,5
1598,385,5
1039,385,2
2695,385,1
2612,385,1
943,385,2
2133,385,1
2692,385,3
8929865,385,1
18892,5691153,1
9335694,5691153,2
18796,5691153,1
9050683,5691153,1
1598,5691153,5
1926,5691153,5
2218,5691153,1
1306,5691153,1
385,5691153,5
18954,16339,4
2134,16339,1
9335694,16339,5
3627,16339,4
18796,16339,5
1039,16339,3
15924959,16339,2
8929696,16339,1
2612,16339,5
943,16339,1
2133,16339,5
4423,16339,2
2692,16339,3
8929865,16339,5
7313,16339,5
5691153,16339,4
6310,9005704,5
16109704,9005704,5
19233,9005704,3
16659093,9005704,5
20626,9005704,5
2134,9005704,5
1321159,9005704,5
16109197,9005704,2
16109247,9005704,5
8935322,9005704,5
898,9005704,5
15924959,9005704,3
16109248,9005704,1
20253,9005704,5
8938840,9005704,5
18954,20970,4
20626,20970,5
8929915,20970,2
3627,20970,3
2034,20970,2
19188,20970,2
1598,20970,2
1039,20970,3
2081,20970,1
16109248,20970,1
8929696,20970,5
2612,20970,3
2133,20970,4
4423,20970,1
8945712,20970,5
8929865,20970,5
21141,20970,1
15932,20970,1
7313,20970,4
2511,20970,1
385,20970,1
5691153,20970,2
16339,20970,2
16109704,8929617,2
18954,8929617,3
16659093,8929617,2
20626,8929617,5
16109197,8929617,3
16109247,8929617,1
8929915,8929617,5
3627,8929617,2
19188,8929617,5
898,8929617,5
16109248,8929617,5
8929696,8929617,5
2612,8929617,3
2133,8929617,3
8945712,8929617,5
8929865,8929617,5
7313,8929617,2
5691153,8929617,2
16339,8929617,1
20970,8929617,5
16109704,41666315,1
19233,41666315,5
18954,41666315,5
20626,41666315,3
16109197,41666315,1
16109247,41666315,3
9335694,41666315,3
8929915,41666315,4
3627,41666315,5
18796,41666315,5
2034,41666315,4
19188,41666315,3
8935322,41666315,5
898,41666315,5
1039,41666315,5
15924959,41666315,2
16109248,41666315,1
8929696,41666315,1
20253,41666315,2
2612,41666315,5
943,41666315,1
2133,41666315,5
4423,41666315,3
5690784,41666315,2
8945712,41666315,5
2692,41666315,4
8929865,41666315,5
12769,41666315,1
21141,41666315,5
15799440,41666315,5
7313,41666315,5
20970,41666315,2
788,8158,3
8929965,8158,3
5690784,8158,2
21141,8158,1
18954,259,3
3627,259,5
18796,259,1
1039,259,3
2612,259,5
2133,259,5
4423,259,1
8945712,259,2
2692,259,2
8929865,259,5
7313,259,1
385,259,2
5691153,259,2
